Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	2.8879e-05	1.1123e-11	-10.0	-2.5
468.0	2.8879e-05	1.2072e-11	-10.0	-2.5
468.5	2.888e-05	1.1205e-11	-10.0	-2.5
469.0	2.8879e-05	1.1456e-11	-10.0	-2.5
469.5	2.8882e-05	1.1144e-11	-10.0	-2.5
470.0	2.8882e-05	1.1201e-11	-10.0	-2.5
470.5	2.8888e-05	1.1822e-11	-10.0	-2.5
471.0	2.8883e-05	1.1749e-11	-10.0	-2.5
471.5	2.8885e-05	1.1733e-11	-10.0	-2.5
472.0	2.8888e-05	1.1605e-11	-10.0	-2.5
472.5	2.8888e-05	1.1262e-11	-10.0	-2.5
473.0	2.8881e-05	1.1644e-11	-10.0	-2.5
473.5	2.8887e-05	1.1404e-11	-10.0	-2.5
474.0	2.8887e-05	1.1047e-11	-10.0	-2.5
474.5	2.8892e-05	1.102e-11	-10.0	-2.5
475.0	2.8891e-05	1.1574e-11	-10.0	-2.5
475.5	2.8895e-05	1.1208e-11	-10.0	-2.5
476.0	2.8894e-05	1.1535e-11	-10.0	-2.5
476.5	2.8889e-05	1.2e-11	-10.0	-2.5
477.0	2.8888e-05	1.0933e-11	-10.0	-2.5
477.5	2.8886e-05	1.1278e-11	-10.0	-2.5
478.0	2.8888e-05	1.1724e-11	-10.0	-2.5
478.5	2.8887e-05	1.1675e-11	-10.0	-2.5
479.0	2.8888e-05	1.1528e-11	-10.0	-2.5
479.5	2.8899e-05	9.4231e-11	-10.0	-2.5
480.0	2.8895e-05	1.1342e-10	-10.0	-2.5
480.5	2.89e-05	1.1465e-10	-10.0	-2.5
481.0	2.8903e-05	1.128e-10	-10.0	-2.5
481.5	2.8905e-05	1.1194e-10	-10.0	-2.5
482.0	2.8908e-05	1.1074e-10	-10.0	-2.5
482.5	2.8916e-05	1.0936e-10	-10.0	-2.5
483.0	2.8918e-05	1.0947e-10	-10.0	-2.5
483.5	2.8917e-05	1.0865e-10	-10.0	-2.5
484.0	2.8923e-05	1.0802e-10	-10.0	-2.5
484.5	2.8927e-05	1.0811e-10	-10.0	-2.5
485.0	2.8921e-05	1.0755e-10	-10.0	-2.5
485.5	2.8927e-05	1.0722e-10	-10.0	-2.5
486.0	2.8927e-05	1.0711e-10	-10.0	-2.5
486.5	2.8928e-05	1.0642e-10	-10.0	-2.5
487.0	2.8929e-05	1.0616e-10	-10.0	-2.5
487.5	2.8929e-05	1.0613e-10	-10.0	-2.5
488.0	2.8934e-05	1.0604e-10	-10.0	-2.5
488.5	2.8931e-05	1.0595e-10	-10.0	-2.5
489.0	2.894e-05	1.0606e-10	-10.0	-2.5
489.5	2.8939e-05	1.0589e-10	-10.0	-2.5
490.0	2.8935e-05	1.056e-10	-10.0	-2.5
490.5	2.894e-05	1.051e-10	-10.0	-2.5
491.0	2.8941e-05	1.0512e-10	-10.0	-2.5
491.5	2.8939e-05	1.0429e-10	-10.0	-2.5
492.0	2.894e-05	1.0524e-10	-10.0	-2.5
492.5	2.8938e-05	1.0495e-10	-10.0	-2.5
493.0	2.8938e-05	1.0486e-10	-10.0	-2.5
493.5	2.8941e-05	1.0506e-10	-10.0	-2.5
494.0	2.8935e-05	1.0516e-10	-10.0	-2.5
494.5	2.8942e-05	1.0492e-10	-10.0	-2.5
495.0	2.8934e-05	1.054e-10	-10.0	-2.5
495.5	2.8935e-05	1.0482e-10	-10.0	-2.5
496.0	2.8931e-05	1.0407e-10	-10.0	-2.5
496.5	2.893e-05	1.0414e-10	-10.0	-2.5
497.0	2.8933e-05	1.0449e-10	-10.0	-2.5
497.5	2.8933e-05	1.0416e-10	-10.0	-2.5
498.0	2.8929e-05	1.0435e-10	-10.0	-2.5
498.5	2.8931e-05	1.0474e-10	-10.0	-2.5
499.0	2.8931e-05	1.0406e-10	-10.0	-2.5
499.5	2.8929e-05	1.0402e-10	-10.0	-2.5
500.0	2.8928e-05	1.0398e-10	-10.0	-2.5
500.5	2.8926e-05	1.0369e-10	-10.0	-2.5
501.0	2.8925e-05	1.0436e-10	-10.0	-2.5
501.5	2.8918e-05	1.0443e-10	-10.0	-2.5
502.0	2.8921e-05	1.0371e-10	-10.0	-2.5
502.5	2.892e-05	1.0409e-10	-10.0	-2.5
503.0	2.8922e-05	1.0346e-10	-10.0	-2.5
503.5	2.8918e-05	1.0401e-10	-10.0	-2.5
504.0	2.8918e-05	1.0318e-10	-10.0	-2.5
504.5	2.892e-05	1.0316e-10	-10.0	-2.5
505.0	2.8911e-05	1.0255e-10	-10.0	-2.5
505.5	2.8912e-05	1.0413e-10	-10.0	-2.5
506.0	2.8905e-05	1.029e-10	-10.0	-2.5
506.5	2.8906e-05	1.0388e-10	-10.0	-2.5
507.0	2.8909e-05	1.0354e-10	-10.0	-2.5
507.5	2.8907e-05	1.0349e-10	-10.0	-2.5
508.0	2.8902e-05	1.0339e-10	-10.0	-2.5
508.5	2.8901e-05	1.0378e-10	-10.0	-2.5
509.0	2.8896e-05	1.0278e-10	-10.0	-2.5
509.5	2.8894e-05	1.0342e-10	-10.0	-2.5
510.0	2.8888e-05	1.0247e-10	-10.0	-2.5
510.5	2.8884e-05	1.0333e-10	-10.0	-2.5
511.0	2.8888e-05	1.0384e-10	-10.0	-2.5
511.5	2.8883e-05	1.0282e-10	-10.0	-2.5
512.0	2.8878e-05	1.0305e-10	-10.0	-2.5
512.5	2.8878e-05	1.0249e-10	-10.0	-2.5
513.0	2.8873e-05	1.0251e-10	-10.0	-2.5
513.5	2.8874e-05	1.024e-10	-10.0	-2.5
514.0	2.8872e-05	1.0243e-10	-10.0	-2.5
514.5	2.8867e-05	1.018e-10	-10.0	-2.5
515.0	2.8866e-05	1.0278e-10	-10.0	-2.5
515.5	2.8866e-05	1.0226e-10	-10.0	-2.5
516.0	2.8864e-05	1.0256e-10	-10.0	-2.5
516.5	2.8858e-05	1.0182e-10	-10.0	-2.5
517.0	2.8855e-05	1.0228e-10	-10.0	-2.5
517.5	2.8855e-05	1.0157e-10	-10.0	-2.5
518.0	2.8852e-05	1.022e-10	-10.0	-2.5
518.5	2.8851e-05	1.0213e-10	-10.0	-2.5
519.0	2.8846e-05	1.0253e-10	-10.0	-2.5
519.5	2.8844e-05	1.0179e-10	-10.0	-2.5
520.0	2.8842e-05	1.025e-10	-10.0	-2.5
520.5	2.8837e-05	1.02e-10	-10.0	-2.5
521.0	2.8837e-05	1.0215e-10	-10.0	-2.5
521.5	2.8834e-05	1.0307e-10	-10.0	-2.5
522.0	2.8826e-05	1.0261e-10	-10.0	-2.5
522.5	2.882e-05	1.0204e-10	-10.0	-2.5
523.0	2.8816e-05	1.0212e-10	-10.0	-2.5
523.5	2.8812e-05	1.0207e-10	-10.0	-2.5
524.0	2.8813e-05	1.0215e-10	-10.0	-2.5
524.5	2.8805e-05	1.0218e-10	-10.0	-2.5
525.0	2.8805e-05	1.0225e-10	-10.0	-2.5
525.5	2.8804e-05	1.0178e-10	-10.0	-2.5
526.0	2.8801e-05	1.0129e-10	-10.0	-2.5
526.5	2.88e-05	1.0231e-10	-10.0	-2.5
527.0	2.8802e-05	1.0219e-10	-10.0	-2.5
527.5	2.8801e-05	1.023e-10	-10.0	-2.5
528.0	2.8802e-05	1.0243e-10	-10.0	-2.5
528.5	2.8798e-05	1.0207e-10	-10.0	-2.5
529.0	2.8797e-05	1.0193e-10	-10.0	-2.5
529.5	2.8795e-05	1.0186e-10	-10.0	-2.5
530.0	2.8797e-05	1.0161e-10	-10.0	-2.5
530.5	2.8796e-05	1.0189e-10	-10.0	-2.5
531.0	2.8791e-05	1.0201e-10	-10.0	-2.5
531.5	2.8786e-05	1.0106e-10	-10.0	-2.5
532.0	2.8783e-05	1.03e-10	-10.0	-2.5
532.5	2.8786e-05	1.0182e-10	-10.0	-2.5
533.0	2.8778e-05	1.0258e-10	-10.0	-2.5
533.5	2.8771e-05	1.0234e-10	-10.0	-2.5
534.0	2.8767e-05	1.0199e-10	-10.0	-2.5
534.5	2.8767e-05	1.0228e-10	-10.0	-2.5
535.0	2.8765e-05	1.0233e-10	-10.0	-2.5
535.5	2.8763e-05	1.0207e-10	-10.0	-2.5
536.0	2.8755e-05	1.0292e-10	-10.0	-2.5
536.5	2.8752e-05	1.0145e-10	-10.0	-2.5
537.0	2.8754e-05	1.016e-10	-10.0	-2.5
537.5	2.875e-05	1.0122e-10	-10.0	-2.5
538.0	2.8748e-05	1.0189e-10	-10.0	-2.5
538.5	2.8743e-05	1.017e-10	-10.0	-2.5
539.0	2.8741e-05	1.0154e-10	-10.0	-2.5
539.5	2.8739e-05	2.4605e-11	-10.0	-2.5
540.0	2.874e-05	8.1754e-12	-10.0	-2.5
540.5	2.8738e-05	1.1472e-11	-10.0	-2.5
541.0	2.8731e-05	1.1125e-11	-10.0	-2.5
541.5	2.8729e-05	1.165e-11	-10.0	-2.5
542.0	2.873e-05	1.1364e-11	-10.0	-2.5
542.5	2.8728e-05	1.127e-11	-10.0	-2.5
543.0	2.8724e-05	1.1683e-11	-10.0	-2.5
543.5	2.8723e-05	1.1084e-11	-10.0	-2.5
544.0	2.8719e-05	1.1895e-11	-10.0	-2.5
544.5	2.8721e-05	1.1312e-11	-10.0	-2.5
545.0	2.8716e-05	1.1319e-11	-10.0	-2.5
545.5	2.8717e-05	1.0942e-11	-10.0	-2.5
546.0	2.8714e-05	1.0847e-11	-10.0	-2.5
546.5	2.8712e-05	1.1615e-11	-10.0	-2.5
547.0	2.8709e-05	1.0852e-11	-10.0	-2.5
547.5	2.8708e-05	1.1079e-11	-10.0	-2.5
548.0	2.8706e-05	1.1011e-11	-10.0	-2.5
548.5	2.8702e-05	1.0945e-11	-10.0	-2.5
549.0	2.8698e-05	1.1424e-11	-10.0	-2.5
549.5	2.8702e-05	1.0595e-11	-10.0	-2.5
550.0	2.8701e-05	1.067e-11	-10.0	-2.5
550.5	2.8695e-05	1.0549e-11	-10.0	-2.5
551.0	2.8698e-05	1.0721e-11	-10.0	-2.5
551.5	2.8694e-05	1.0272e-11	-10.0	-2.5
552.0	2.8695e-05	1.1796e-11	-10.0	-2.5
552.5	2.8695e-05	1.1325e-11	-10.0	-2.5
553.0	2.8695e-05	1.0384e-11	-10.0	-2.5
553.5	2.8695e-05	1.1317e-11	-10.0	-2.5
554.0	2.8694e-05	1.0824e-11	-10.0	-2.5
554.5	2.8693e-05	1.0821e-11	-10.0	-2.5
555.0	2.8692e-05	1.1177e-11	-10.0	-2.5
555.5	2.8691e-05	1.0316e-11	-10.0	-2.5
556.0	2.869e-05	1.0595e-11	-10.0	-2.5
556.5	2.8692e-05	1.0876e-11	-10.0	-2.5
557.0	2.8691e-05	1.0283e-11	-10.0	-2.5
557.5	2.8691e-05	1.0593e-11	-10.0	-2.5
558.0	2.8694e-05	1.0058e-11	-10.0	-2.5
558.5	2.8697e-05	1.0989e-11	-10.0	-2.5
559.0	2.8695e-05	1.0145e-11	-10.0	-2.5
559.5	2.8693e-05	1.0931e-11	-10.0	-2.5
560.0	2.8693e-05	1.0383e-11	-10.0	-2.5
560.5	2.8697e-05	1.1188e-11	-10.0	-2.5
561.0	2.8699e-05	1.0776e-11	-10.0	-2.5
561.5	2.8695e-05	1.0468e-11	-10.0	-2.5
562.0	2.8692e-05	1.0034e-11	-10.0	-2.5
562.5	2.8694e-05	1.0928e-11	-10.0	-2.5
563.0	2.8694e-05	1.0464e-11	-10.0	-2.5
563.5	2.8688e-05	1.058e-11	-10.0	-2.5
564.0	2.8694e-05	1.0517e-11	-10.0	-2.5
564.5	2.8691e-05	1.1318e-11	-10.0	-2.5
565.0	2.869e-05	1.0551e-11	-10.0	-2.5
565.5	2.8689e-05	1.0441e-11	-10.0	-2.5
566.0	2.869e-05	1.1176e-11	-10.0	-2.5
566.5	2.8691e-05	9.3091e-12	-10.0	-2.5
567.0	2.8691e-05	1.0949e-11	-10.0	-2.5
567.5	2.8692e-05	1.0244e-11	-10.0	-2.5
568.0	2.8694e-05	1.0574e-11	-10.0	-2.5
568.5	2.8694e-05	1.031e-11	-10.0	-2.5
569.0	2.8696e-05	1.0606e-11	-10.0	-2.5
569.5	2.8695e-05	1.063e-11	-10.0	-2.5
570.0	2.8693e-05	1.0141e-11	-10.0	-2.5
570.5	2.8695e-05	1.0653e-11	-10.0	-2.5
571.0	2.8696e-05	1.0481e-11	-10.0	-2.5
571.5	2.8699e-05	1.0263e-11	-10.0	-2.5
572.0	2.8699e-05	1.0723e-11	-10.0	-2.5
572.5	2.8695e-05	1.0587e-11	-10.0	-2.5
573.0	2.8692e-05	1.0395e-11	-10.0	-2.5
573.5	2.869e-05	1.0921e-11	-10.0	-2.5
574.0	2.8693e-05	1.0709e-11	-10.0	-2.5
574.5	2.8691e-05	1.0043e-11	-10.0	-2.5
575.0	2.8697e-05	1.053e-11	-10.0	-2.5
575.5	2.8704e-05	1.0445e-11	-10.0	-2.5
576.0	2.8707e-05	1.0501e-11	-10.0	-2.5
576.5	2.8708e-05	1.0104e-11	-10.0	-2.5
577.0	2.8707e-05	1.1029e-11	-10.0	-2.5
577.5	2.8708e-05	1.0305e-11	-10.0	-2.5
578.0	2.8707e-05	1.0548e-11	-10.0	-2.5
578.5	2.8707e-05	1.1041e-11	-10.0	-2.5
579.0	2.8709e-05	9.9886e-12	-10.0	-2.5
579.5	2.871e-05	1.0576e-11	-10.0	-2.5
580.0	2.8711e-05	1.0366e-11	-10.0	-2.5
580.5	2.8713e-05	1.0523e-11	-10.0	-2.5
581.0	2.8711e-05	1.0816e-11	-10.0	-2.5
581.5	2.8716e-05	1.0441e-11	-10.0	-2.5
582.0	2.8714e-05	1.061e-11	-10.0	-2.5
582.5	2.8715e-05	1.078e-11	-10.0	-2.5
583.0	2.8714e-05	1.0264e-11	-10.0	-2.5
583.5	2.8716e-05	1.0298e-11	-10.0	-2.5
584.0	2.8714e-05	1.116e-11	-10.0	-2.5
584.5	2.8718e-05	1.0481e-11	-10.0	-2.5
585.0	2.8718e-05	1.0673e-11	-10.0	-2.5
585.5	2.8722e-05	1.0576e-11	-10.0	-2.5
586.0	2.8723e-05	1.0718e-11	-10.0	-2.5
586.5	2.8721e-05	1.0426e-11	-10.0	-2.5
587.0	2.8718e-05	1.0396e-11	-10.0	-2.5
587.5	2.8722e-05	1.0363e-11	-10.0	-2.5
588.0	2.8727e-05	1.0827e-11	-10.0	-2.5
588.5	2.8727e-05	1.1187e-11	-10.0	-2.5
589.0	2.8724e-05	1.1169e-11	-10.0	-2.5
589.5	2.8729e-05	1.0028e-11	-10.0	-2.5
590.0	2.8733e-05	1.0228e-11	-10.0	-2.5
590.5	2.8736e-05	9.9766e-12	-10.0	-2.5
591.0	2.8734e-05	1.0396e-11	-10.0	-2.5
591.5	2.8735e-05	1.0917e-11	-10.0	-2.5
592.0	2.8732e-05	1.0554e-11	-10.0	-2.5
592.5	2.8727e-05	9.9933e-12	-10.0	-2.5
593.0	2.8734e-05	1.086e-11	-10.0	-2.5
593.5	2.8735e-05	1.0909e-11	-10.0	-2.5
594.0	2.8735e-05	1.0053e-11	-10.0	-2.5
594.5	2.8736e-05	9.8896e-12	-10.0	-2.5
595.0	2.8736e-05	1.0152e-11	-10.0	-2.5
595.5	2.8739e-05	1.0841e-11	-10.0	-2.5
596.0	2.8738e-05	1.0275e-11	-10.0	-2.5
596.5	2.8738e-05	1.0878e-11	-10.0	-2.5
597.0	2.8743e-05	1.0434e-11	-10.0	-2.5
597.5	2.8744e-05	1.0624e-11	-10.0	-2.5
598.0	2.8745e-05	1.0689e-11	-10.0	-2.5
598.5	2.8744e-05	1.0763e-11	-10.0	-2.5
599.0	2.8744e-05	1.0937e-11	-10.0	-2.5
599.5	2.8744e-05	1.0268e-11	-10.0	-2.5
600.0	2.8745e-05	1.0557e-11	-10.0	-2.5
600.5	2.8746e-05	9.7108e-12	-10.0	-2.5
601.0	2.8746e-05	1.0572e-11	-10.0	-2.5
601.5	2.8752e-05	1.0344e-11	-10.0	-2.5
602.0	2.8753e-05	1.0537e-11	-10.0	-2.5
602.5	2.8751e-05	1.0592e-11	-10.0	-2.5
603.0	2.876e-05	1.0107e-11	-10.0	-2.5
603.5	2.8753e-05	1.0643e-11	-10.0	-2.5
604.0	2.8757e-05	1.0097e-11	-10.0	-2.5
604.5	2.8759e-05	1.0241e-11	-10.0	-2.5
605.0	2.876e-05	1.0626e-11	-10.0	-2.5
605.5	2.8761e-05	1.0314e-11	-10.0	-2.5
606.0	2.8765e-05	1.0362e-11	-10.0	-2.5
606.5	2.8764e-05	1.0555e-11	-10.0	-2.5
607.0	2.8767e-05	1.0265e-11	-10.0	-2.5
607.5	2.8763e-05	1.05e-11	-10.0	-2.5
608.0	2.8761e-05	1.138e-11	-10.0	-2.5
608.5	2.8764e-05	1.0704e-11	-10.0	-2.5
609.0	2.8769e-05	1.0248e-11	-10.0	-2.5
609.5	2.877e-05	1.0566e-11	-10.0	-2.5
