Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	2.6028e-05	1.129e-09	-10.0	-2.5
468.5	2.6029e-05	1.1313e-09	-10.0	-2.5
469.0	2.6032e-05	1.1292e-09	-10.0	-2.5
469.5	2.6029e-05	1.1248e-09	-10.0	-2.5
470.0	2.6028e-05	1.1335e-09	-10.0	-2.5
470.5	2.6029e-05	1.1428e-09	-10.0	-2.5
471.0	2.603e-05	1.1273e-09	-10.0	-2.5
471.5	2.6034e-05	1.1277e-09	-10.0	-2.5
472.0	2.6033e-05	1.1237e-09	-10.0	-2.5
472.5	2.6031e-05	1.1236e-09	-10.0	-2.5
473.0	2.6034e-05	1.1251e-09	-10.0	-2.5
473.5	2.6034e-05	1.117e-09	-10.0	-2.5
474.0	2.6034e-05	1.1174e-09	-10.0	-2.5
474.5	2.6034e-05	1.1118e-09	-10.0	-2.5
475.0	2.6036e-05	1.1066e-09	-10.0	-2.5
475.5	2.6033e-05	1.1154e-09	-10.0	-2.5
476.0	2.6034e-05	1.1127e-09	-10.0	-2.5
476.5	2.6033e-05	1.107e-09	-10.0	-2.5
477.0	2.6034e-05	1.1174e-09	-10.0	-2.5
477.5	2.6032e-05	1.1183e-09	-10.0	-2.5
478.0	2.6033e-05	1.1113e-09	-10.0	-2.5
478.5	2.6034e-05	1.1084e-09	-10.0	-2.5
479.0	2.6035e-05	1.1154e-09	-10.0	-2.5
479.5	2.604e-05	9.3776e-10	-10.0	-2.5
480.0	2.6034e-05	9.4623e-10	-10.0	-2.5
480.5	2.6034e-05	9.3234e-10	-10.0	-2.5
481.0	2.6029e-05	9.4329e-10	-10.0	-2.5
481.5	2.6031e-05	9.4928e-10	-10.0	-2.5
482.0	2.6024e-05	9.4925e-10	-10.0	-2.5
482.5	2.6025e-05	9.6513e-10	-10.0	-2.5
483.0	2.6019e-05	9.6595e-10	-10.0	-2.5
483.5	2.602e-05	9.5997e-10	-10.0	-2.5
484.0	2.6017e-05	9.5675e-10	-10.0	-2.5
484.5	2.6018e-05	9.4672e-10	-10.0	-2.5
485.0	2.6015e-05	9.5074e-10	-10.0	-2.5
485.5	2.6013e-05	9.6185e-10	-10.0	-2.5
486.0	2.6011e-05	9.744e-10	-10.0	-2.5
486.5	2.6011e-05	9.7131e-10	-10.0	-2.5
487.0	2.6008e-05	9.7485e-10	-10.0	-2.5
487.5	2.6005e-05	9.6441e-10	-10.0	-2.5
488.0	2.6003e-05	9.638e-10	-10.0	-2.5
488.5	2.5998e-05	9.6546e-10	-10.0	-2.5
489.0	2.5994e-05	9.6613e-10	-10.0	-2.5
489.5	2.5988e-05	9.6288e-10	-10.0	-2.5
490.0	2.5987e-05	9.6485e-10	-10.0	-2.5
490.5	2.5982e-05	9.7433e-10	-10.0	-2.5
491.0	2.598e-05	9.7286e-10	-10.0	-2.5
491.5	2.5977e-05	9.6945e-10	-10.0	-2.5
492.0	2.5977e-05	9.7239e-10	-10.0	-2.5
492.5	2.5974e-05	9.6406e-10	-10.0	-2.5
493.0	2.5972e-05	9.7686e-10	-10.0	-2.5
493.5	2.5965e-05	9.6735e-10	-10.0	-2.5
494.0	2.5963e-05	9.7212e-10	-10.0	-2.5
494.5	2.5962e-05	9.6728e-10	-10.0	-2.5
495.0	2.5954e-05	9.7254e-10	-10.0	-2.5
495.5	2.5949e-05	9.6974e-10	-10.0	-2.5
496.0	2.5945e-05	9.6601e-10	-10.0	-2.5
496.5	2.5944e-05	9.6549e-10	-10.0	-2.5
497.0	2.5939e-05	9.6834e-10	-10.0	-2.5
497.5	2.594e-05	9.6951e-10	-10.0	-2.5
498.0	2.593e-05	9.6605e-10	-10.0	-2.5
498.5	2.593e-05	9.7377e-10	-10.0	-2.5
499.0	2.5919e-05	9.7144e-10	-10.0	-2.5
499.5	2.5914e-05	9.6563e-10	-10.0	-2.5
500.0	2.591e-05	9.7014e-10	-10.0	-2.5
500.5	2.5903e-05	9.6137e-10	-10.0	-2.5
501.0	2.59e-05	9.5962e-10	-10.0	-2.5
501.5	2.5892e-05	9.6072e-10	-10.0	-2.5
502.0	2.5886e-05	9.5626e-10	-10.0	-2.5
502.5	2.5887e-05	9.5332e-10	-10.0	-2.5
503.0	2.5885e-05	9.4928e-10	-10.0	-2.5
503.5	2.5883e-05	9.5371e-10	-10.0	-2.5
504.0	2.5881e-05	9.5558e-10	-10.0	-2.5
504.5	2.5872e-05	9.6227e-10	-10.0	-2.5
505.0	2.5873e-05	9.6558e-10	-10.0	-2.5
505.5	2.5867e-05	9.6026e-10	-10.0	-2.5
506.0	2.586e-05	9.674e-10	-10.0	-2.5
506.5	2.5851e-05	9.6998e-10	-10.0	-2.5
507.0	2.5851e-05	9.6787e-10	-10.0	-2.5
507.5	2.5848e-05	9.6516e-10	-10.0	-2.5
508.0	2.5846e-05	9.5253e-10	-10.0	-2.5
508.5	2.5838e-05	9.55e-10	-10.0	-2.5
509.0	2.584e-05	9.5587e-10	-10.0	-2.5
509.5	2.5832e-05	9.5549e-10	-10.0	-2.5
510.0	2.5827e-05	9.5623e-10	-10.0	-2.5
510.5	2.5824e-05	9.4756e-10	-10.0	-2.5
511.0	2.5815e-05	9.5303e-10	-10.0	-2.5
511.5	2.5813e-05	9.5898e-10	-10.0	-2.5
512.0	2.5806e-05	9.6575e-10	-10.0	-2.5
512.5	2.5798e-05	9.585e-10	-10.0	-2.5
513.0	2.5798e-05	9.5321e-10	-10.0	-2.5
513.5	2.5794e-05	9.5834e-10	-10.0	-2.5
514.0	2.5788e-05	9.5672e-10	-10.0	-2.5
514.5	2.5783e-05	9.5813e-10	-10.0	-2.5
515.0	2.578e-05	9.5416e-10	-10.0	-2.5
515.5	2.5773e-05	9.5544e-10	-10.0	-2.5
516.0	2.5769e-05	9.5441e-10	-10.0	-2.5
516.5	2.576e-05	9.5411e-10	-10.0	-2.5
517.0	2.5758e-05	9.5282e-10	-10.0	-2.5
