Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	6.1717e-07	2.3336e-10	-10.0	-2.5
468.5	6.1627e-07	2.2821e-10	-10.0	-2.5
469.0	6.17e-07	2.326e-10	-10.0	-2.5
469.5	6.1786e-07	2.3386e-10	-10.0	-2.5
470.0	6.1726e-07	2.3059e-10	-10.0	-2.5
470.5	6.1651e-07	2.3165e-10	-10.0	-2.5
471.0	6.173e-07	2.3378e-10	-10.0	-2.5
471.5	6.1708e-07	2.2974e-10	-10.0	-2.5
472.0	6.1774e-07	2.3137e-10	-10.0	-2.5
472.5	6.1719e-07	2.3624e-10	-10.0	-2.5
473.0	6.1721e-07	2.3174e-10	-10.0	-2.5
473.5	6.1734e-07	2.3243e-10	-10.0	-2.5
474.0	6.1837e-07	2.3887e-10	-10.0	-2.5
474.5	6.1791e-07	2.3062e-10	-10.0	-2.5
475.0	6.173e-07	2.3085e-10	-10.0	-2.5
475.5	6.1652e-07	2.2719e-10	-10.0	-2.5
476.0	6.1739e-07	2.3459e-10	-10.0	-2.5
476.5	6.1777e-07	2.3275e-10	-10.0	-2.5
477.0	6.1778e-07	2.3563e-10	-10.0	-2.5
477.5	6.1728e-07	2.3569e-10	-10.0	-2.5
478.0	6.1753e-07	2.3113e-10	-10.0	-2.5
478.5	6.1605e-07	2.3215e-10	-10.0	-2.5
479.0	6.1549e-07	2.3278e-10	-10.0	-2.5
479.5	6.1565e-07	2.3472e-10	-10.0	-2.5
480.0	6.1724e-07	2.8126e-10	-10.0	-2.5
480.5	6.1592e-07	2.8581e-10	-10.0	-2.5
481.0	6.1724e-07	2.8669e-10	-10.0	-2.5
481.5	6.163e-07	2.7739e-10	-10.0	-2.5
482.0	6.1848e-07	2.8597e-10	-10.0	-2.5
482.5	6.1783e-07	2.8064e-10	-10.0	-2.5
483.0	6.1694e-07	2.7763e-10	-10.0	-2.5
483.5	6.1685e-07	2.7822e-10	-10.0	-2.5
484.0	6.1737e-07	2.7788e-10	-10.0	-2.5
484.5	6.1745e-07	2.765e-10	-10.0	-2.5
485.0	6.1748e-07	2.7722e-10	-10.0	-2.5
485.5	6.1854e-07	2.8107e-10	-10.0	-2.5
486.0	6.1847e-07	2.7273e-10	-10.0	-2.5
486.5	6.1826e-07	2.748e-10	-10.0	-2.5
487.0	6.188e-07	2.7167e-10	-10.0	-2.5
487.5	6.1794e-07	2.7241e-10	-10.0	-2.5
488.0	6.1869e-07	2.7809e-10	-10.0	-2.5
488.5	6.1844e-07	2.6887e-10	-10.0	-2.5
489.0	6.1907e-07	2.7206e-10	-10.0	-2.5
489.5	6.178e-07	2.6872e-10	-10.0	-2.5
490.0	6.1891e-07	2.7164e-10	-10.0	-2.5
490.5	6.1901e-07	2.6843e-10	-10.0	-2.5
491.0	6.1844e-07	2.7171e-10	-10.0	-2.5
491.5	6.1793e-07	2.6823e-10	-10.0	-2.5
492.0	6.1708e-07	2.6651e-10	-10.0	-2.5
492.5	6.1723e-07	2.6744e-10	-10.0	-2.5
493.0	6.1766e-07	2.7045e-10	-10.0	-2.5
493.5	6.1679e-07	2.658e-10	-10.0	-2.5
494.0	6.1617e-07	2.6651e-10	-10.0	-2.5
494.5	6.1569e-07	2.6547e-10	-10.0	-2.5
495.0	6.1594e-07	2.6761e-10	-10.0	-2.5
495.5	6.1562e-07	2.664e-10	-10.0	-2.5
496.0	6.1616e-07	2.6692e-10	-10.0	-2.5
496.5	6.1553e-07	2.6021e-10	-10.0	-2.5
497.0	6.1569e-07	2.6247e-10	-10.0	-2.5
497.5	6.1589e-07	2.6555e-10	-10.0	-2.5
498.0	6.154e-07	2.6808e-10	-10.0	-2.5
498.5	6.1498e-07	2.6549e-10	-10.0	-2.5
499.0	6.1456e-07	2.6657e-10	-10.0	-2.5
499.5	6.1515e-07	2.6515e-10	-10.0	-2.5
500.0	6.1493e-07	2.6495e-10	-10.0	-2.5
500.5	6.1501e-07	2.6489e-10	-10.0	-2.5
501.0	6.1341e-07	2.5913e-10	-10.0	-2.5
501.5	6.1411e-07	2.6855e-10	-10.0	-2.5
502.0	6.1415e-07	2.6013e-10	-10.0	-2.5
502.5	6.1345e-07	2.5912e-10	-10.0	-2.5
503.0	6.1306e-07	2.6375e-10	-10.0	-2.5
503.5	6.127e-07	2.6319e-10	-10.0	-2.5
504.0	6.14e-07	2.6548e-10	-10.0	-2.5
504.5	6.134e-07	2.6118e-10	-10.0	-2.5
505.0	6.1305e-07	2.6702e-10	-10.0	-2.5
505.5	6.1439e-07	2.6665e-10	-10.0	-2.5
506.0	6.1502e-07	2.6516e-10	-10.0	-2.5
506.5	6.1426e-07	2.6157e-10	-10.0	-2.5
507.0	6.1479e-07	2.6602e-10	-10.0	-2.5
507.5	6.1538e-07	2.6196e-10	-10.0	-2.5
508.0	6.1508e-07	2.6183e-10	-10.0	-2.5
508.5	6.1513e-07	2.6035e-10	-10.0	-2.5
509.0	6.1574e-07	2.6177e-10	-10.0	-2.5
509.5	6.1583e-07	2.5959e-10	-10.0	-2.5
510.0	6.1456e-07	2.5932e-10	-10.0	-2.5
510.5	6.1398e-07	2.6144e-10	-10.0	-2.5
511.0	6.1509e-07	2.6379e-10	-10.0	-2.5
511.5	6.1628e-07	2.6328e-10	-10.0	-2.5
512.0	6.1627e-07	2.5943e-10	-10.0	-2.5
512.5	6.1647e-07	2.6087e-10	-10.0	-2.5
513.0	6.1552e-07	2.58e-10	-10.0	-2.5
513.5	6.1482e-07	2.5968e-10	-10.0	-2.5
514.0	6.1578e-07	2.6275e-10	-10.0	-2.5
514.5	6.15e-07	2.5795e-10	-10.0	-2.5
515.0	6.1565e-07	2.6527e-10	-10.0	-2.5
515.5	6.1671e-07	2.6447e-10	-10.0	-2.5
516.0	6.1543e-07	2.5807e-10	-10.0	-2.5
516.5	6.1542e-07	2.6155e-10	-10.0	-2.5
517.0	6.1558e-07	2.617e-10	-10.0	-2.5
517.5	6.1518e-07	2.5984e-10	-10.0	-2.5
518.0	6.1537e-07	2.6354e-10	-10.0	-2.5
518.5	6.1554e-07	2.5528e-10	-10.0	-2.5
519.0	6.1538e-07	2.5989e-10	-10.0	-2.5
519.5	6.151e-07	2.6098e-10	-10.0	-2.5
520.0	6.1433e-07	2.6367e-10	-10.0	-2.5
520.5	6.149e-07	2.6303e-10	-10.0	-2.5
521.0	6.1552e-07	2.6587e-10	-10.0	-2.5
521.5	6.1423e-07	2.5865e-10	-10.0	-2.5
522.0	6.136e-07	2.5799e-10	-10.0	-2.5
522.5	6.1351e-07	2.5994e-10	-10.0	-2.5
523.0	6.1311e-07	2.6125e-10	-10.0	-2.5
523.5	6.1283e-07	2.6195e-10	-10.0	-2.5
524.0	6.1338e-07	2.5909e-10	-10.0	-2.5
524.5	6.122e-07	2.5482e-10	-10.0	-2.5
525.0	6.1265e-07	2.6258e-10	-10.0	-2.5
525.5	6.1227e-07	2.6019e-10	-10.0	-2.5
526.0	6.1176e-07	2.578e-10	-10.0	-2.5
526.5	6.1191e-07	2.6068e-10	-10.0	-2.5
527.0	6.1245e-07	2.6101e-10	-10.0	-2.5
527.5	6.1288e-07	2.6142e-10	-10.0	-2.5
528.0	6.1316e-07	2.6134e-10	-10.0	-2.5
528.5	6.1327e-07	2.6022e-10	-10.0	-2.5
529.0	6.1385e-07	2.6208e-10	-10.0	-2.5
529.5	6.138e-07	2.5625e-10	-10.0	-2.5
530.0	6.1414e-07	2.6046e-10	-10.0	-2.5
530.5	6.1215e-07	2.5265e-10	-10.0	-2.5
531.0	6.1352e-07	2.6308e-10	-10.0	-2.5
531.5	6.1287e-07	2.568e-10	-10.0	-2.5
532.0	6.122e-07	2.5619e-10	-10.0	-2.5
532.5	6.1227e-07	2.6473e-10	-10.0	-2.5
533.0	6.1158e-07	2.6179e-10	-10.0	-2.5
533.5	6.1158e-07	2.6201e-10	-10.0	-2.5
534.0	6.1244e-07	2.5963e-10	-10.0	-2.5
534.5	6.12e-07	2.5757e-10	-10.0	-2.5
535.0	6.1295e-07	2.6135e-10	-10.0	-2.5
535.5	6.1182e-07	2.5737e-10	-10.0	-2.5
536.0	6.1077e-07	2.5634e-10	-10.0	-2.5
536.5	6.1061e-07	2.5892e-10	-10.0	-2.5
537.0	6.1059e-07	2.5698e-10	-10.0	-2.5
537.5	6.1094e-07	2.5909e-10	-10.0	-2.5
538.0	6.1103e-07	2.5779e-10	-10.0	-2.5
538.5	6.1119e-07	2.5919e-10	-10.0	-2.5
539.0	6.1034e-07	2.5762e-10	-10.0	-2.5
539.5	6.0998e-07	2.5691e-10	-10.0	-2.5
540.0	6.0942e-07	2.2268e-10	-10.0	-2.5
540.5	6.0974e-07	2.181e-10	-10.0	-2.5
541.0	6.1129e-07	2.1928e-10	-10.0	-2.5
541.5	6.0912e-07	2.1585e-10	-10.0	-2.5
542.0	6.0866e-07	2.1575e-10	-10.0	-2.5
542.5	6.0885e-07	2.1392e-10	-10.0	-2.5
543.0	6.0854e-07	2.19e-10	-10.0	-2.5
543.5	6.0889e-07	2.1929e-10	-10.0	-2.5
544.0	6.0843e-07	2.2043e-10	-10.0	-2.5
544.5	6.1032e-07	2.233e-10	-10.0	-2.5
545.0	6.1067e-07	2.2341e-10	-10.0	-2.5
545.5	6.1004e-07	2.2107e-10	-10.0	-2.5
546.0	6.0972e-07	2.2008e-10	-10.0	-2.5
546.5	6.0817e-07	2.2331e-10	-10.0	-2.5
547.0	6.0779e-07	2.2389e-10	-10.0	-2.5
547.5	6.0828e-07	2.2649e-10	-10.0	-2.5
548.0	6.0849e-07	2.2253e-10	-10.0	-2.5
548.5	6.0879e-07	2.2503e-10	-10.0	-2.5
549.0	6.0889e-07	2.2467e-10	-10.0	-2.5
549.5	6.0966e-07	2.2963e-10	-10.0	-2.5
550.0	6.0959e-07	2.2701e-10	-10.0	-2.5
550.5	6.0954e-07	2.2764e-10	-10.0	-2.5
551.0	6.0902e-07	2.2512e-10	-10.0	-2.5
551.5	6.0906e-07	2.2691e-10	-10.0	-2.5
552.0	6.0868e-07	2.2633e-10	-10.0	-2.5
552.5	6.0885e-07	2.2595e-10	-10.0	-2.5
553.0	6.0873e-07	2.2497e-10	-10.0	-2.5
553.5	6.0852e-07	2.2717e-10	-10.0	-2.5
554.0	6.0948e-07	2.2682e-10	-10.0	-2.5
554.5	6.0985e-07	2.2836e-10	-10.0	-2.5
555.0	6.0862e-07	2.2394e-10	-10.0	-2.5
555.5	6.0858e-07	2.2834e-10	-10.0	-2.5
556.0	6.0986e-07	2.3145e-10	-10.0	-2.5
556.5	6.0949e-07	2.2471e-10	-10.0	-2.5
557.0	6.099e-07	2.2925e-10	-10.0	-2.5
557.5	6.0805e-07	2.2404e-10	-10.0	-2.5
558.0	6.0799e-07	2.2646e-10	-10.0	-2.5
558.5	6.095e-07	2.2876e-10	-10.0	-2.5
559.0	6.0839e-07	2.2052e-10	-10.0	-2.5
559.5	6.0824e-07	2.241e-10	-10.0	-2.5
560.0	6.0935e-07	2.3178e-10	-10.0	-2.5
560.5	6.0834e-07	2.2585e-10	-10.0	-2.5
561.0	6.0804e-07	2.2732e-10	-10.0	-2.5
561.5	6.0799e-07	2.2809e-10	-10.0	-2.5
562.0	6.0826e-07	2.245e-10	-10.0	-2.5
562.5	6.0871e-07	2.279e-10	-10.0	-2.5
563.0	6.081e-07	2.2508e-10	-10.0	-2.5
563.5	6.0759e-07	2.2637e-10	-10.0	-2.5
564.0	6.0786e-07	2.286e-10	-10.0	-2.5
564.5	6.0753e-07	2.2319e-10	-10.0	-2.5
565.0	6.0823e-07	2.2974e-10	-10.0	-2.5
565.5	6.0793e-07	2.2696e-10	-10.0	-2.5
566.0	6.084e-07	2.3064e-10	-10.0	-2.5
566.5	6.1013e-07	2.3932e-10	-10.0	-2.5
567.0	6.0904e-07	2.2822e-10	-10.0	-2.5
567.5	6.0904e-07	2.3191e-10	-10.0	-2.5
568.0	6.0923e-07	2.2905e-10	-10.0	-2.5
568.5	6.1028e-07	2.3081e-10	-10.0	-2.5
569.0	6.0953e-07	2.2685e-10	-10.0	-2.5
569.5	6.0929e-07	2.268e-10	-10.0	-2.5
570.0	6.0955e-07	2.3072e-10	-10.0	-2.5
570.5	6.0959e-07	2.3222e-10	-10.0	-2.5
571.0	6.0967e-07	2.2703e-10	-10.0	-2.5
571.5	6.0985e-07	2.318e-10	-10.0	-2.5
572.0	6.1048e-07	2.3166e-10	-10.0	-2.5
572.5	6.0956e-07	2.2827e-10	-10.0	-2.5
573.0	6.0973e-07	2.2576e-10	-10.0	-2.5
573.5	6.1056e-07	2.3292e-10	-10.0	-2.5
574.0	6.0948e-07	2.2769e-10	-10.0	-2.5
574.5	6.103e-07	2.3089e-10	-10.0	-2.5
575.0	6.0986e-07	2.3191e-10	-10.0	-2.5
575.5	6.0963e-07	2.2624e-10	-10.0	-2.5
576.0	6.0974e-07	2.2816e-10	-10.0	-2.5
576.5	6.0886e-07	2.2918e-10	-10.0	-2.5
577.0	6.0904e-07	2.2664e-10	-10.0	-2.5
577.5	6.0935e-07	2.2935e-10	-10.0	-2.5
578.0	6.0833e-07	2.2896e-10	-10.0	-2.5
578.5	6.0882e-07	2.2894e-10	-10.0	-2.5
579.0	6.0907e-07	2.3259e-10	-10.0	-2.5
579.5	6.0981e-07	2.3046e-10	-10.0	-2.5
580.0	6.1025e-07	2.3279e-10	-10.0	-2.5
580.5	6.1119e-07	2.3163e-10	-10.0	-2.5
581.0	6.1107e-07	2.3086e-10	-10.0	-2.5
581.5	6.0983e-07	2.2384e-10	-10.0	-2.5
582.0	6.1e-07	2.2716e-10	-10.0	-2.5
582.5	6.1107e-07	2.3132e-10	-10.0	-2.5
583.0	6.1025e-07	2.2738e-10	-10.0	-2.5
583.5	6.1013e-07	2.2983e-10	-10.0	-2.5
584.0	6.0955e-07	2.281e-10	-10.0	-2.5
584.5	6.1005e-07	2.3038e-10	-10.0	-2.5
585.0	6.1048e-07	2.3128e-10	-10.0	-2.5
585.5	6.0951e-07	2.262e-10	-10.0	-2.5
586.0	6.1077e-07	2.31e-10	-10.0	-2.5
586.5	6.1009e-07	2.2719e-10	-10.0	-2.5
587.0	6.0964e-07	2.3147e-10	-10.0	-2.5
587.5	6.0934e-07	2.2749e-10	-10.0	-2.5
588.0	6.0932e-07	2.3182e-10	-10.0	-2.5
588.5	6.1054e-07	2.3291e-10	-10.0	-2.5
589.0	6.1069e-07	2.3159e-10	-10.0	-2.5
589.5	6.1068e-07	2.33e-10	-10.0	-2.5
590.0	6.1082e-07	2.3422e-10	-10.0	-2.5
590.5	6.1099e-07	2.3122e-10	-10.0	-2.5
591.0	6.1143e-07	2.3389e-10	-10.0	-2.5
591.5	6.1154e-07	2.3135e-10	-10.0	-2.5
592.0	6.1136e-07	2.3414e-10	-10.0	-2.5
592.5	6.1089e-07	2.2854e-10	-10.0	-2.5
593.0	6.1103e-07	2.3123e-10	-10.0	-2.5
593.5	6.1184e-07	2.3168e-10	-10.0	-2.5
594.0	6.1238e-07	2.3358e-10	-10.0	-2.5
594.5	6.1187e-07	2.3175e-10	-10.0	-2.5
595.0	6.1098e-07	2.3325e-10	-10.0	-2.5
595.5	6.1257e-07	2.338e-10	-10.0	-2.5
596.0	6.1183e-07	2.3205e-10	-10.0	-2.5
596.5	6.1099e-07	2.3097e-10	-10.0	-2.5
597.0	6.112e-07	2.329e-10	-10.0	-2.5
597.5	6.1155e-07	2.2961e-10	-10.0	-2.5
598.0	6.1147e-07	2.3044e-10	-10.0	-2.5
598.5	6.1131e-07	2.3221e-10	-10.0	-2.5
599.0	6.1199e-07	2.2943e-10	-10.0	-2.5
599.5	6.1171e-07	2.3374e-10	-10.0	-2.5
600.0	6.111e-07	2.3264e-10	-10.0	-2.5
600.5	6.1112e-07	2.3315e-10	-10.0	-2.5
601.0	6.1134e-07	2.3129e-10	-10.0	-2.5
601.5	6.1164e-07	2.3565e-10	-10.0	-2.5
602.0	6.1084e-07	2.3098e-10	-10.0	-2.5
602.5	6.109e-07	2.2999e-10	-10.0	-2.5
603.0	6.1083e-07	2.3355e-10	-10.0	-2.5
603.5	6.1026e-07	2.311e-10	-10.0	-2.5
604.0	6.1021e-07	2.3329e-10	-10.0	-2.5
604.5	6.101e-07	2.3288e-10	-10.0	-2.5
605.0	6.1006e-07	2.2834e-10	-10.0	-2.5
605.5	6.1088e-07	2.2986e-10	-10.0	-2.5
606.0	6.1057e-07	2.3523e-10	-10.0	-2.5
606.5	6.1197e-07	2.3933e-10	-10.0	-2.5
607.0	6.1194e-07	2.3428e-10	-10.0	-2.5
607.5	6.1151e-07	2.3293e-10	-10.0	-2.5
608.0	6.1143e-07	2.3504e-10	-10.0	-2.5
608.5	6.1174e-07	2.344e-10	-10.0	-2.5
609.0	6.1253e-07	2.3256e-10	-10.0	-2.5
609.5	6.1251e-07	2.3421e-10	-10.0	-2.5
610.0	6.1291e-07	2.3287e-10	-10.0	-2.5
610.5	6.1271e-07	2.3315e-10	-10.0	-2.5
611.0	6.135e-07	2.3038e-10	-10.0	-2.5
611.5	6.1328e-07	2.3342e-10	-10.0	-2.5
612.0	6.1391e-07	2.3377e-10	-10.0	-2.5
612.5	6.134e-07	2.3226e-10	-10.0	-2.5
613.0	6.1334e-07	2.3402e-10	-10.0	-2.5
613.5	6.1321e-07	2.3541e-10	-10.0	-2.5
614.0	6.1207e-07	2.3112e-10	-10.0	-2.5
614.5	6.1313e-07	2.3696e-10	-10.0	-2.5
615.0	6.1232e-07	2.3395e-10	-10.0	-2.5
615.5	6.1338e-07	2.3556e-10	-10.0	-2.5
616.0	6.1321e-07	2.3365e-10	-10.0	-2.5
616.5	6.134e-07	2.3361e-10	-10.0	-2.5
617.0	6.125e-07	2.3407e-10	-10.0	-2.5
617.5	6.1324e-07	2.347e-10	-10.0	-2.5
618.0	6.1246e-07	2.3102e-10	-10.0	-2.5
618.5	6.1334e-07	2.4027e-10	-10.0	-2.5
619.0	6.1327e-07	2.3349e-10	-10.0	-2.5
619.5	6.1312e-07	2.3625e-10	-10.0	-2.5
620.0	6.129e-07	2.3676e-10	-10.0	-2.5
620.5	6.1435e-07	2.3784e-10	-10.0	-2.5
621.0	6.1381e-07	2.353e-10	-10.0	-2.5
621.5	6.1329e-07	2.3037e-10	-10.0	-2.5
622.0	6.1294e-07	2.3647e-10	-10.0	-2.5
622.5	6.1391e-07	2.3978e-10	-10.0	-2.5
623.0	6.1355e-07	2.3934e-10	-10.0	-2.5
623.5	6.1308e-07	2.3356e-10	-10.0	-2.5
624.0	6.1303e-07	2.3413e-10	-10.0	-2.5
624.5	6.1341e-07	2.3606e-10	-10.0	-2.5
625.0	6.1344e-07	2.3719e-10	-10.0	-2.5
625.5	6.1396e-07	2.3769e-10	-10.0	-2.5
626.0	6.1348e-07	2.3752e-10	-10.0	-2.5
626.5	6.1413e-07	2.392e-10	-10.0	-2.5
627.0	6.1366e-07	2.3472e-10	-10.0	-2.5
627.5	6.1423e-07	2.3847e-10	-10.0	-2.5
628.0	6.139e-07	2.358e-10	-10.0	-2.5
628.5	6.1408e-07	2.354e-10	-10.0	-2.5
629.0	6.1477e-07	2.3516e-10	-10.0	-2.5
629.5	6.1461e-07	2.3536e-10	-10.0	-2.5
630.0	6.143e-07	2.3204e-10	-10.0	-2.5
630.5	6.1451e-07	2.3738e-10	-10.0	-2.5
