Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	3.2038e-05	2.6295e-10	-10.0	-2.5
468.5	3.2039e-05	2.6314e-10	-10.0	-2.5
469.0	3.2039e-05	2.6274e-10	-10.0	-2.5
469.5	3.2039e-05	2.6334e-10	-10.0	-2.5
470.0	3.2039e-05	2.6136e-10	-10.0	-2.5
470.5	3.2038e-05	2.6226e-10	-10.0	-2.5
471.0	3.2037e-05	2.6316e-10	-10.0	-2.5
471.5	3.2034e-05	2.6414e-10	-10.0	-2.5
472.0	3.2035e-05	2.6183e-10	-10.0	-2.5
472.5	3.203e-05	2.6309e-10	-10.0	-2.5
473.0	3.2033e-05	2.6419e-10	-10.0	-2.5
473.5	3.2035e-05	2.6238e-10	-10.0	-2.5
474.0	3.2035e-05	2.6351e-10	-10.0	-2.5
474.5	3.2035e-05	2.6391e-10	-10.0	-2.5
475.0	3.2041e-05	2.6333e-10	-10.0	-2.5
475.5	3.2039e-05	2.6256e-10	-10.0	-2.5
476.0	3.2039e-05	2.6502e-10	-10.0	-2.5
476.5	3.204e-05	2.6193e-10	-10.0	-2.5
477.0	3.204e-05	2.6272e-10	-10.0	-2.5
477.5	3.2038e-05	2.6311e-10	-10.0	-2.5
478.0	3.2037e-05	2.6351e-10	-10.0	-2.5
478.5	3.2038e-05	2.6383e-10	-10.0	-2.5
479.0	3.2033e-05	2.6427e-10	-10.0	-2.5
479.5	3.2036e-05	3.3191e-10	-10.0	-2.5
480.0	3.2035e-05	3.3473e-10	-10.0	-2.5
480.5	3.2027e-05	3.3411e-10	-10.0	-2.5
481.0	3.2022e-05	3.3392e-10	-10.0	-2.5
481.5	3.2015e-05	3.3182e-10	-10.0	-2.5
482.0	3.201e-05	3.3303e-10	-10.0	-2.5
482.5	3.2004e-05	3.338e-10	-10.0	-2.5
483.0	3.1998e-05	3.3458e-10	-10.0	-2.5
483.5	3.1993e-05	3.3336e-10	-10.0	-2.5
484.0	3.1987e-05	3.3505e-10	-10.0	-2.5
484.5	3.1984e-05	3.3547e-10	-10.0	-2.5
485.0	3.1977e-05	3.3349e-10	-10.0	-2.5
485.5	3.1975e-05	3.3264e-10	-10.0	-2.5
486.0	3.1971e-05	3.3128e-10	-10.0	-2.5
486.5	3.1962e-05	3.3205e-10	-10.0	-2.5
487.0	3.1956e-05	3.3438e-10	-10.0	-2.5
487.5	3.195e-05	3.3214e-10	-10.0	-2.5
488.0	3.1944e-05	3.322e-10	-10.0	-2.5
488.5	3.194e-05	3.3198e-10	-10.0	-2.5
489.0	3.1926e-05	3.3268e-10	-10.0	-2.5
489.5	3.1923e-05	3.3016e-10	-10.0	-2.5
490.0	3.1913e-05	3.3164e-10	-10.0	-2.5
490.5	3.191e-05	3.3007e-10	-10.0	-2.5
491.0	3.1902e-05	3.3054e-10	-10.0	-2.5
491.5	3.1897e-05	3.3182e-10	-10.0	-2.5
492.0	3.1888e-05	3.3027e-10	-10.0	-2.5
492.5	3.1885e-05	3.3265e-10	-10.0	-2.5
493.0	3.1878e-05	3.3189e-10	-10.0	-2.5
493.5	3.1876e-05	3.3145e-10	-10.0	-2.5
494.0	3.1872e-05	3.3057e-10	-10.0	-2.5
494.5	3.1865e-05	3.3313e-10	-10.0	-2.5
495.0	3.1859e-05	3.3026e-10	-10.0	-2.5
495.5	3.1852e-05	3.297e-10	-10.0	-2.5
496.0	3.1847e-05	3.3015e-10	-10.0	-2.5
496.5	3.1843e-05	3.3126e-10	-10.0	-2.5
497.0	3.1838e-05	3.3007e-10	-10.0	-2.5
497.5	3.1834e-05	3.3076e-10	-10.0	-2.5
498.0	3.1824e-05	3.3109e-10	-10.0	-2.5
498.5	3.1818e-05	3.3188e-10	-10.0	-2.5
499.0	3.1812e-05	3.2986e-10	-10.0	-2.5
499.5	3.1806e-05	3.3145e-10	-10.0	-2.5
500.0	3.1799e-05	3.3071e-10	-10.0	-2.5
500.5	3.1792e-05	3.3148e-10	-10.0	-2.5
501.0	3.1787e-05	3.3054e-10	-10.0	-2.5
501.5	3.1779e-05	3.3079e-10	-10.0	-2.5
502.0	3.1779e-05	3.2895e-10	-10.0	-2.5
502.5	3.1771e-05	3.2844e-10	-10.0	-2.5
503.0	3.1761e-05	3.2845e-10	-10.0	-2.5
503.5	3.1757e-05	3.2696e-10	-10.0	-2.5
504.0	3.1748e-05	3.2744e-10	-10.0	-2.5
504.5	3.1742e-05	3.2741e-10	-10.0	-2.5
505.0	3.1738e-05	3.2661e-10	-10.0	-2.5
505.5	3.1726e-05	3.2845e-10	-10.0	-2.5
506.0	3.1721e-05	3.2801e-10	-10.0	-2.5
506.5	3.1718e-05	3.273e-10	-10.0	-2.5
507.0	3.171e-05	3.2759e-10	-10.0	-2.5
507.5	3.1703e-05	3.2648e-10	-10.0	-2.5
508.0	3.1694e-05	3.2774e-10	-10.0	-2.5
508.5	3.1687e-05	3.2762e-10	-10.0	-2.5
509.0	3.1684e-05	3.2746e-10	-10.0	-2.5
509.5	3.1677e-05	3.2694e-10	-10.0	-2.5
510.0	3.167e-05	3.2628e-10	-10.0	-2.5
510.5	3.1664e-05	3.2778e-10	-10.0	-2.5
511.0	3.1659e-05	3.2498e-10	-10.0	-2.5
511.5	3.1658e-05	3.2351e-10	-10.0	-2.5
512.0	3.1648e-05	3.2621e-10	-10.0	-2.5
512.5	3.1641e-05	3.2709e-10	-10.0	-2.5
513.0	3.1637e-05	3.2751e-10	-10.0	-2.5
513.5	3.1626e-05	3.2633e-10	-10.0	-2.5
514.0	3.162e-05	3.2726e-10	-10.0	-2.5
514.5	3.1614e-05	3.2593e-10	-10.0	-2.5
515.0	3.1607e-05	3.25e-10	-10.0	-2.5
515.5	3.16e-05	3.2758e-10	-10.0	-2.5
516.0	3.1596e-05	3.2464e-10	-10.0	-2.5
516.5	3.1585e-05	3.2584e-10	-10.0	-2.5
517.0	3.1579e-05	3.265e-10	-10.0	-2.5
517.5	3.1575e-05	3.2488e-10	-10.0	-2.5
518.0	3.1568e-05	3.2391e-10	-10.0	-2.5
518.5	3.1557e-05	3.2575e-10	-10.0	-2.5
519.0	3.1552e-05	3.2611e-10	-10.0	-2.5
519.5	3.1555e-05	3.2556e-10	-10.0	-2.5
520.0	3.1547e-05	3.2647e-10	-10.0	-2.5
520.5	3.1541e-05	3.2401e-10	-10.0	-2.5
521.0	3.1535e-05	3.2196e-10	-10.0	-2.5
521.5	3.1526e-05	3.2319e-10	-10.0	-2.5
522.0	3.1522e-05	3.2255e-10	-10.0	-2.5
522.5	3.1514e-05	3.2159e-10	-10.0	-2.5
523.0	3.1509e-05	3.239e-10	-10.0	-2.5
523.5	3.1506e-05	3.2354e-10	-10.0	-2.5
524.0	3.1496e-05	3.2391e-10	-10.0	-2.5
524.5	3.1492e-05	3.2296e-10	-10.0	-2.5
525.0	3.1485e-05	3.2187e-10	-10.0	-2.5
525.5	3.1474e-05	3.2273e-10	-10.0	-2.5
526.0	3.1472e-05	3.2272e-10	-10.0	-2.5
526.5	3.1464e-05	3.2143e-10	-10.0	-2.5
527.0	3.1459e-05	3.2232e-10	-10.0	-2.5
527.5	3.1448e-05	3.217e-10	-10.0	-2.5
528.0	3.1447e-05	3.2332e-10	-10.0	-2.5
528.5	3.1439e-05	3.2263e-10	-10.0	-2.5
529.0	3.1433e-05	3.2237e-10	-10.0	-2.5
529.5	3.142e-05	3.2122e-10	-10.0	-2.5
530.0	3.1417e-05	3.2154e-10	-10.0	-2.5
530.5	3.1412e-05	3.2163e-10	-10.0	-2.5
531.0	3.1407e-05	3.2274e-10	-10.0	-2.5
531.5	3.14e-05	3.225e-10	-10.0	-2.5
532.0	3.1398e-05	3.2251e-10	-10.0	-2.5
532.5	3.139e-05	3.2009e-10	-10.0	-2.5
533.0	3.1383e-05	3.2201e-10	-10.0	-2.5
533.5	3.1375e-05	3.2101e-10	-10.0	-2.5
534.0	3.137e-05	3.2209e-10	-10.0	-2.5
534.5	3.136e-05	3.2095e-10	-10.0	-2.5
535.0	3.1357e-05	3.2192e-10	-10.0	-2.5
535.5	3.1348e-05	3.2181e-10	-10.0	-2.5
536.0	3.1345e-05	3.1973e-10	-10.0	-2.5
536.5	3.1339e-05	3.2049e-10	-10.0	-2.5
537.0	3.1335e-05	3.2145e-10	-10.0	-2.5
537.5	3.1329e-05	3.2091e-10	-10.0	-2.5
538.0	3.1323e-05	3.2016e-10	-10.0	-2.5
538.5	3.1316e-05	3.2164e-10	-10.0	-2.5
539.0	3.131e-05	3.2209e-10	-10.0	-2.5
539.5	3.131e-05	2.6067e-10	-10.0	-2.5
540.0	3.1304e-05	2.5207e-10	-10.0	-2.5
540.5	3.1306e-05	2.4847e-10	-10.0	-2.5
541.0	3.1303e-05	2.5013e-10	-10.0	-2.5
541.5	3.1302e-05	2.489e-10	-10.0	-2.5
542.0	3.1304e-05	2.4928e-10	-10.0	-2.5
542.5	3.1303e-05	2.4977e-10	-10.0	-2.5
543.0	3.1296e-05	2.5017e-10	-10.0	-2.5
543.5	3.13e-05	2.501e-10	-10.0	-2.5
544.0	3.1301e-05	2.4901e-10	-10.0	-2.5
544.5	3.1302e-05	2.4892e-10	-10.0	-2.5
545.0	3.1301e-05	2.4729e-10	-10.0	-2.5
545.5	3.1297e-05	2.487e-10	-10.0	-2.5
546.0	3.1295e-05	2.4855e-10	-10.0	-2.5
546.5	3.1297e-05	2.4887e-10	-10.0	-2.5
547.0	3.1299e-05	2.4903e-10	-10.0	-2.5
547.5	3.1292e-05	2.4903e-10	-10.0	-2.5
548.0	3.1299e-05	2.4903e-10	-10.0	-2.5
548.5	3.1294e-05	2.4904e-10	-10.0	-2.5
549.0	3.1293e-05	2.4956e-10	-10.0	-2.5
549.5	3.1298e-05	2.4932e-10	-10.0	-2.5
550.0	3.1296e-05	2.4899e-10	-10.0	-2.5
550.5	3.1297e-05	2.4763e-10	-10.0	-2.5
551.0	3.1298e-05	2.4876e-10	-10.0	-2.5
551.5	3.1295e-05	2.4835e-10	-10.0	-2.5
552.0	3.1295e-05	2.4741e-10	-10.0	-2.5
552.5	3.1295e-05	2.485e-10	-10.0	-2.5
553.0	3.1293e-05	2.4812e-10	-10.0	-2.5
553.5	3.1292e-05	2.4784e-10	-10.0	-2.5
554.0	3.129e-05	2.4895e-10	-10.0	-2.5
554.5	3.1294e-05	2.4695e-10	-10.0	-2.5
555.0	3.1294e-05	2.4855e-10	-10.0	-2.5
555.5	3.1296e-05	2.4972e-10	-10.0	-2.5
556.0	3.1299e-05	2.4943e-10	-10.0	-2.5
556.5	3.1296e-05	2.4948e-10	-10.0	-2.5
557.0	3.1296e-05	2.493e-10	-10.0	-2.5
557.5	3.1293e-05	2.4845e-10	-10.0	-2.5
558.0	3.1296e-05	2.4905e-10	-10.0	-2.5
558.5	3.1295e-05	2.4987e-10	-10.0	-2.5
559.0	3.1295e-05	2.5092e-10	-10.0	-2.5
559.5	3.1295e-05	2.5031e-10	-10.0	-2.5
560.0	3.1295e-05	2.5139e-10	-10.0	-2.5
560.5	3.1295e-05	2.4812e-10	-10.0	-2.5
561.0	3.1295e-05	2.4787e-10	-10.0	-2.5
561.5	3.1292e-05	2.4865e-10	-10.0	-2.5
562.0	3.1291e-05	2.4983e-10	-10.0	-2.5
562.5	3.129e-05	2.4836e-10	-10.0	-2.5
563.0	3.1292e-05	2.4916e-10	-10.0	-2.5
563.5	3.1293e-05	2.4962e-10	-10.0	-2.5
564.0	3.1295e-05	2.4961e-10	-10.0	-2.5
564.5	3.1289e-05	2.4777e-10	-10.0	-2.5
565.0	3.1295e-05	2.5001e-10	-10.0	-2.5
565.5	3.1291e-05	2.49e-10	-10.0	-2.5
566.0	3.1294e-05	2.4845e-10	-10.0	-2.5
566.5	3.1293e-05	2.4844e-10	-10.0	-2.5
567.0	3.1292e-05	2.4975e-10	-10.0	-2.5
567.5	3.1291e-05	2.4954e-10	-10.0	-2.5
568.0	3.1289e-05	2.4781e-10	-10.0	-2.5
568.5	3.1294e-05	2.4859e-10	-10.0	-2.5
569.0	3.1292e-05	2.504e-10	-10.0	-2.5
569.5	3.1292e-05	2.487e-10	-10.0	-2.5
570.0	3.1291e-05	2.4863e-10	-10.0	-2.5
570.5	3.1291e-05	2.4695e-10	-10.0	-2.5
571.0	3.1293e-05	2.4916e-10	-10.0	-2.5
571.5	3.1296e-05	2.4793e-10	-10.0	-2.5
572.0	3.1297e-05	2.481e-10	-10.0	-2.5
572.5	3.1299e-05	2.4821e-10	-10.0	-2.5
573.0	3.1294e-05	2.4906e-10	-10.0	-2.5
573.5	3.1297e-05	2.4708e-10	-10.0	-2.5
574.0	3.1296e-05	2.4808e-10	-10.0	-2.5
574.5	3.1297e-05	2.481e-10	-10.0	-2.5
575.0	3.1297e-05	2.4907e-10	-10.0	-2.5
575.5	3.1297e-05	2.4912e-10	-10.0	-2.5
576.0	3.1299e-05	2.4741e-10	-10.0	-2.5
576.5	3.1304e-05	2.4928e-10	-10.0	-2.5
577.0	3.1304e-05	2.4892e-10	-10.0	-2.5
577.5	3.1302e-05	2.4959e-10	-10.0	-2.5
578.0	3.1304e-05	2.4892e-10	-10.0	-2.5
578.5	3.1304e-05	2.4805e-10	-10.0	-2.5
579.0	3.1301e-05	2.4984e-10	-10.0	-2.5
579.5	3.1302e-05	2.4825e-10	-10.0	-2.5
580.0	3.1299e-05	2.4859e-10	-10.0	-2.5
580.5	3.1306e-05	2.4809e-10	-10.0	-2.5
581.0	3.1305e-05	2.4929e-10	-10.0	-2.5
581.5	3.1304e-05	2.4757e-10	-10.0	-2.5
582.0	3.1304e-05	2.4782e-10	-10.0	-2.5
582.5	3.1304e-05	2.4796e-10	-10.0	-2.5
583.0	3.1304e-05	2.4877e-10	-10.0	-2.5
583.5	3.1307e-05	2.5031e-10	-10.0	-2.5
584.0	3.1301e-05	2.4772e-10	-10.0	-2.5
584.5	3.1306e-05	2.4919e-10	-10.0	-2.5
585.0	3.1306e-05	2.4811e-10	-10.0	-2.5
585.5	3.1304e-05	2.4842e-10	-10.0	-2.5
586.0	3.1305e-05	2.5023e-10	-10.0	-2.5
586.5	3.1306e-05	2.4726e-10	-10.0	-2.5
587.0	3.1311e-05	2.4829e-10	-10.0	-2.5
587.5	3.1308e-05	2.4846e-10	-10.0	-2.5
588.0	3.131e-05	2.4872e-10	-10.0	-2.5
588.5	3.1302e-05	2.4921e-10	-10.0	-2.5
589.0	3.1307e-05	2.4694e-10	-10.0	-2.5
589.5	3.1305e-05	2.4955e-10	-10.0	-2.5
590.0	3.1307e-05	2.508e-10	-10.0	-2.5
590.5	3.1309e-05	2.4979e-10	-10.0	-2.5
591.0	3.1308e-05	2.4908e-10	-10.0	-2.5
591.5	3.1308e-05	2.5106e-10	-10.0	-2.5
592.0	3.1307e-05	2.4956e-10	-10.0	-2.5
592.5	3.1305e-05	2.4995e-10	-10.0	-2.5
593.0	3.1306e-05	2.4909e-10	-10.0	-2.5
593.5	3.1305e-05	2.5003e-10	-10.0	-2.5
594.0	3.1304e-05	2.5056e-10	-10.0	-2.5
594.5	3.1305e-05	2.5159e-10	-10.0	-2.5
595.0	3.1305e-05	2.5025e-10	-10.0	-2.5
595.5	3.1305e-05	2.5053e-10	-10.0	-2.5
596.0	3.1306e-05	2.5046e-10	-10.0	-2.5
596.5	3.1309e-05	2.5029e-10	-10.0	-2.5
597.0	3.1307e-05	2.5048e-10	-10.0	-2.5
597.5	3.1309e-05	2.4896e-10	-10.0	-2.5
598.0	3.1311e-05	2.4943e-10	-10.0	-2.5
598.5	3.131e-05	2.4954e-10	-10.0	-2.5
599.0	3.1309e-05	2.5006e-10	-10.0	-2.5
599.5	3.131e-05	2.488e-10	-10.0	-2.5
600.0	3.1315e-05	2.5008e-10	-10.0	-2.5
600.5	3.1317e-05	2.4957e-10	-10.0	-2.5
601.0	3.1319e-05	2.4985e-10	-10.0	-2.5
601.5	3.1313e-05	2.5051e-10	-10.0	-2.5
602.0	3.1316e-05	2.4972e-10	-10.0	-2.5
602.5	3.1312e-05	2.5274e-10	-10.0	-2.5
603.0	3.1314e-05	2.5102e-10	-10.0	-2.5
603.5	3.1319e-05	2.5002e-10	-10.0	-2.5
604.0	3.1313e-05	2.4941e-10	-10.0	-2.5
604.5	3.1314e-05	2.5094e-10	-10.0	-2.5
605.0	3.1312e-05	2.5124e-10	-10.0	-2.5
605.5	3.1312e-05	2.5096e-10	-10.0	-2.5
606.0	3.1323e-05	2.5298e-10	-10.0	-2.5
606.5	3.1322e-05	2.5038e-10	-10.0	-2.5
607.0	3.1318e-05	2.52e-10	-10.0	-2.5
607.5	3.1319e-05	2.5036e-10	-10.0	-2.5
608.0	3.1322e-05	2.515e-10	-10.0	-2.5
608.5	3.1321e-05	2.499e-10	-10.0	-2.5
609.0	3.1321e-05	2.4988e-10	-10.0	-2.5
609.5	3.1323e-05	2.5038e-10	-10.0	-2.5
610.0	3.1322e-05	2.4977e-10	-10.0	-2.5
610.5	3.1323e-05	2.504e-10	-10.0	-2.5
611.0	3.1321e-05	2.5175e-10	-10.0	-2.5
611.5	3.1318e-05	2.5004e-10	-10.0	-2.5
612.0	3.1319e-05	2.5109e-10	-10.0	-2.5
612.5	3.1319e-05	2.5184e-10	-10.0	-2.5
613.0	3.132e-05	2.5233e-10	-10.0	-2.5
613.5	3.1318e-05	2.5165e-10	-10.0	-2.5
614.0	3.1321e-05	2.5083e-10	-10.0	-2.5
614.5	3.1321e-05	2.5225e-10	-10.0	-2.5
615.0	3.132e-05	2.5244e-10	-10.0	-2.5
615.5	3.1319e-05	2.497e-10	-10.0	-2.5
616.0	3.1319e-05	2.5204e-10	-10.0	-2.5
616.5	3.132e-05	2.5009e-10	-10.0	-2.5
617.0	3.1319e-05	2.5276e-10	-10.0	-2.5
617.5	3.1326e-05	2.5106e-10	-10.0	-2.5
618.0	3.1318e-05	2.5129e-10	-10.0	-2.5
618.5	3.1321e-05	2.5305e-10	-10.0	-2.5
619.0	3.1321e-05	2.5107e-10	-10.0	-2.5
619.5	3.1322e-05	2.5244e-10	-10.0	-2.5
620.0	3.1319e-05	2.5129e-10	-10.0	-2.5
620.5	3.132e-05	2.5212e-10	-10.0	-2.5
621.0	3.1322e-05	2.5276e-10	-10.0	-2.5
621.5	3.1322e-05	2.5339e-10	-10.0	-2.5
622.0	3.1323e-05	2.5357e-10	-10.0	-2.5
622.5	3.1321e-05	2.5283e-10	-10.0	-2.5
623.0	3.1323e-05	2.5365e-10	-10.0	-2.5
623.5	3.1323e-05	2.5478e-10	-10.0	-2.5
624.0	3.1323e-05	2.5387e-10	-10.0	-2.5
624.5	3.1321e-05	2.5381e-10	-10.0	-2.5
625.0	3.1323e-05	2.5386e-10	-10.0	-2.5
625.5	3.1327e-05	2.5103e-10	-10.0	-2.5
626.0	3.1327e-05	2.5414e-10	-10.0	-2.5
626.5	3.1328e-05	2.5159e-10	-10.0	-2.5
627.0	3.1327e-05	2.533e-10	-10.0	-2.5
627.5	3.1325e-05	2.536e-10	-10.0	-2.5
628.0	3.1331e-05	2.5488e-10	-10.0	-2.5
628.5	3.1327e-05	2.5225e-10	-10.0	-2.5
629.0	3.1325e-05	2.5287e-10	-10.0	-2.5
629.5	3.1327e-05	2.5217e-10	-10.0	-2.5
630.0	3.133e-05	2.5451e-10	-10.0	-2.5
630.5	3.1328e-05	2.5382e-10	-10.0	-2.5
631.0	3.1326e-05	2.5609e-10	-10.0	-2.5
631.5	3.1325e-05	2.5405e-10	-10.0	-2.5
632.0	3.1328e-05	2.5364e-10	-10.0	-2.5
632.5	3.1328e-05	2.5363e-10	-10.0	-2.5
633.0	3.1331e-05	2.5317e-10	-10.0	-2.5
633.5	3.1333e-05	2.5232e-10	-10.0	-2.5
634.0	3.1335e-05	2.5452e-10	-10.0	-2.5
634.5	3.1331e-05	2.5403e-10	-10.0	-2.5
635.0	3.1334e-05	2.5332e-10	-10.0	-2.5
635.5	3.1331e-05	2.5292e-10	-10.0	-2.5
636.0	3.133e-05	2.5431e-10	-10.0	-2.5
636.5	3.1324e-05	2.5272e-10	-10.0	-2.5
637.0	3.1324e-05	2.515e-10	-10.0	-2.5
