Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	1.8384e-05	8.9311e-10	-10.0	-2.5
468.5	1.8384e-05	8.9218e-10	-10.0	-2.5
469.0	1.8384e-05	9.0466e-10	-10.0	-2.5
469.5	1.8385e-05	8.9395e-10	-10.0	-2.5
470.0	1.8385e-05	9.0071e-10	-10.0	-2.5
470.5	1.8385e-05	9.3192e-10	-10.0	-2.5
471.0	1.8386e-05	8.9058e-10	-10.0	-2.5
471.5	1.8388e-05	8.9291e-10	-10.0	-2.5
472.0	1.8389e-05	8.8243e-10	-10.0	-2.5
472.5	1.8387e-05	8.9879e-10	-10.0	-2.5
473.0	1.8388e-05	8.9635e-10	-10.0	-2.5
473.5	1.8391e-05	8.9458e-10	-10.0	-2.5
474.0	1.8394e-05	8.8846e-10	-10.0	-2.5
474.5	1.8394e-05	8.9352e-10	-10.0	-2.5
475.0	1.8395e-05	8.9053e-10	-10.0	-2.5
475.5	1.8395e-05	8.901e-10	-10.0	-2.5
476.0	1.8396e-05	8.9473e-10	-10.0	-2.5
476.5	1.8396e-05	9.0399e-10	-10.0	-2.5
477.0	1.8398e-05	8.9836e-10	-10.0	-2.5
477.5	1.8401e-05	9.1162e-10	-10.0	-2.5
478.0	1.8402e-05	8.9769e-10	-10.0	-2.5
478.5	1.8403e-05	9.0881e-10	-10.0	-2.5
479.0	1.8403e-05	9.0965e-10	-10.0	-2.5
479.5	1.8406e-05	1.0605e-09	-10.0	-2.5
480.0	1.8408e-05	1.0485e-09	-10.0	-2.5
480.5	1.8408e-05	1.0467e-09	-10.0	-2.5
481.0	1.8409e-05	1.0559e-09	-10.0	-2.5
481.5	1.8411e-05	1.0471e-09	-10.0	-2.5
482.0	1.8412e-05	1.0402e-09	-10.0	-2.5
482.5	1.8413e-05	1.036e-09	-10.0	-2.5
483.0	1.8416e-05	1.0446e-09	-10.0	-2.5
483.5	1.8415e-05	1.0384e-09	-10.0	-2.5
484.0	1.8417e-05	1.0313e-09	-10.0	-2.5
484.5	1.8417e-05	1.0348e-09	-10.0	-2.5
485.0	1.8419e-05	1.0271e-09	-10.0	-2.5
485.5	1.8419e-05	1.0463e-09	-10.0	-2.5
486.0	1.8423e-05	1.0387e-09	-10.0	-2.5
486.5	1.8422e-05	1.0361e-09	-10.0	-2.5
487.0	1.8424e-05	1.037e-09	-10.0	-2.5
487.5	1.842e-05	1.0327e-09	-10.0	-2.5
488.0	1.8423e-05	1.0235e-09	-10.0	-2.5
488.5	1.8421e-05	1.0241e-09	-10.0	-2.5
489.0	1.8423e-05	1.0226e-09	-10.0	-2.5
489.5	1.8423e-05	1.0289e-09	-10.0	-2.5
490.0	1.842e-05	1.0299e-09	-10.0	-2.5
490.5	1.8423e-05	1.0316e-09	-10.0	-2.5
491.0	1.8422e-05	1.0389e-09	-10.0	-2.5
491.5	1.8421e-05	1.0396e-09	-10.0	-2.5
492.0	1.8423e-05	1.0275e-09	-10.0	-2.5
492.5	1.842e-05	1.074e-09	-10.0	-2.5
493.0	1.842e-05	1.0764e-09	-10.0	-2.5
493.5	1.8418e-05	1.0572e-09	-10.0	-2.5
494.0	1.8417e-05	1.0193e-09	-10.0	-2.5
494.5	1.8415e-05	1.0178e-09	-10.0	-2.5
495.0	1.8413e-05	1.0129e-09	-10.0	-2.5
495.5	1.8415e-05	1.014e-09	-10.0	-2.5
496.0	1.8415e-05	1.0493e-09	-10.0	-2.5
496.5	1.8413e-05	1.0123e-09	-10.0	-2.5
497.0	1.841e-05	1.0178e-09	-10.0	-2.5
497.5	1.841e-05	1.0136e-09	-10.0	-2.5
498.0	1.8411e-05	1.0071e-09	-10.0	-2.5
498.5	1.8411e-05	1.0143e-09	-10.0	-2.5
499.0	1.8408e-05	1.0192e-09	-10.0	-2.5
499.5	1.8408e-05	1.036e-09	-10.0	-2.5
500.0	1.841e-05	1.0189e-09	-10.0	-2.5
500.5	1.8409e-05	1.0144e-09	-10.0	-2.5
501.0	1.8406e-05	1.0053e-09	-10.0	-2.5
501.5	1.8405e-05	1.0092e-09	-10.0	-2.5
502.0	1.8404e-05	1.0033e-09	-10.0	-2.5
502.5	1.8403e-05	1.0037e-09	-10.0	-2.5
503.0	1.8399e-05	1.0022e-09	-10.0	-2.5
503.5	1.8401e-05	1.0007e-09	-10.0	-2.5
504.0	1.8402e-05	1.0006e-09	-10.0	-2.5
504.5	1.8399e-05	1.0027e-09	-10.0	-2.5
505.0	1.8399e-05	9.979e-10	-10.0	-2.5
505.5	1.8399e-05	9.9816e-10	-10.0	-2.5
506.0	1.8398e-05	9.9795e-10	-10.0	-2.5
506.5	1.8397e-05	1.0016e-09	-10.0	-2.5
507.0	1.8396e-05	1.0044e-09	-10.0	-2.5
507.5	1.8395e-05	1.0009e-09	-10.0	-2.5
508.0	1.8395e-05	9.9599e-10	-10.0	-2.5
508.5	1.8395e-05	9.9625e-10	-10.0	-2.5
509.0	1.8392e-05	9.9698e-10	-10.0	-2.5
509.5	1.8391e-05	9.9587e-10	-10.0	-2.5
510.0	1.8392e-05	9.9643e-10	-10.0	-2.5
510.5	1.839e-05	1.0073e-09	-10.0	-2.5
511.0	1.8386e-05	1.0062e-09	-10.0	-2.5
511.5	1.8385e-05	9.9306e-10	-10.0	-2.5
512.0	1.8387e-05	9.9619e-10	-10.0	-2.5
512.5	1.8385e-05	9.9476e-10	-10.0	-2.5
513.0	1.838e-05	9.9609e-10	-10.0	-2.5
513.5	1.838e-05	9.9485e-10	-10.0	-2.5
514.0	1.8379e-05	9.896e-10	-10.0	-2.5
514.5	1.8379e-05	9.9327e-10	-10.0	-2.5
515.0	1.8378e-05	9.9011e-10	-10.0	-2.5
515.5	1.8379e-05	9.9088e-10	-10.0	-2.5
516.0	1.8379e-05	9.8681e-10	-10.0	-2.5
516.5	1.8376e-05	9.869e-10	-10.0	-2.5
517.0	1.8376e-05	9.8681e-10	-10.0	-2.5
517.5	1.8373e-05	9.8938e-10	-10.0	-2.5
518.0	1.837e-05	9.9222e-10	-10.0	-2.5
518.5	1.837e-05	1.0031e-09	-10.0	-2.5
519.0	1.8371e-05	1.0163e-09	-10.0	-2.5
519.5	1.8367e-05	9.9638e-10	-10.0	-2.5
520.0	1.837e-05	1.0067e-09	-10.0	-2.5
520.5	1.8371e-05	9.8915e-10	-10.0	-2.5
521.0	1.8368e-05	9.8458e-10	-10.0	-2.5
521.5	1.8367e-05	9.7429e-10	-10.0	-2.5
522.0	1.8369e-05	9.7874e-10	-10.0	-2.5
522.5	1.8367e-05	9.9085e-10	-10.0	-2.5
523.0	1.8366e-05	9.8483e-10	-10.0	-2.5
523.5	1.8365e-05	9.7805e-10	-10.0	-2.5
524.0	1.8363e-05	9.7325e-10	-10.0	-2.5
524.5	1.8359e-05	9.7459e-10	-10.0	-2.5
525.0	1.8357e-05	9.7007e-10	-10.0	-2.5
525.5	1.8356e-05	9.7517e-10	-10.0	-2.5
526.0	1.8356e-05	9.7133e-10	-10.0	-2.5
526.5	1.8355e-05	9.6656e-10	-10.0	-2.5
527.0	1.8355e-05	9.7492e-10	-10.0	-2.5
527.5	1.8356e-05	9.7058e-10	-10.0	-2.5
528.0	1.8355e-05	9.668e-10	-10.0	-2.5
528.5	1.8352e-05	9.6825e-10	-10.0	-2.5
529.0	1.8352e-05	9.7124e-10	-10.0	-2.5
529.5	1.8351e-05	9.6715e-10	-10.0	-2.5
530.0	1.835e-05	9.6748e-10	-10.0	-2.5
530.5	1.8349e-05	9.7048e-10	-10.0	-2.5
531.0	1.8348e-05	9.7448e-10	-10.0	-2.5
531.5	1.8346e-05	9.7194e-10	-10.0	-2.5
532.0	1.8344e-05	9.7357e-10	-10.0	-2.5
532.5	1.8344e-05	9.7522e-10	-10.0	-2.5
533.0	1.8343e-05	9.7261e-10	-10.0	-2.5
533.5	1.8345e-05	9.688e-10	-10.0	-2.5
534.0	1.8342e-05	9.7362e-10	-10.0	-2.5
534.5	1.8341e-05	9.7276e-10	-10.0	-2.5
535.0	1.8339e-05	9.9218e-10	-10.0	-2.5
535.5	1.8339e-05	1.0058e-09	-10.0	-2.5
536.0	1.8339e-05	9.7714e-10	-10.0	-2.5
536.5	1.8338e-05	9.7354e-10	-10.0	-2.5
537.0	1.8337e-05	9.7454e-10	-10.0	-2.5
537.5	1.8336e-05	9.6941e-10	-10.0	-2.5
538.0	1.8333e-05	9.7361e-10	-10.0	-2.5
538.5	1.8335e-05	9.6983e-10	-10.0	-2.5
539.0	1.8335e-05	9.7008e-10	-10.0	-2.5
539.5	1.833e-05	8.8462e-10	-10.0	-2.5
540.0	1.8329e-05	8.4492e-10	-10.0	-2.5
540.5	1.8327e-05	8.4201e-10	-10.0	-2.5
541.0	1.8326e-05	8.3994e-10	-10.0	-2.5
541.5	1.8322e-05	8.3368e-10	-10.0	-2.5
542.0	1.8322e-05	8.4627e-10	-10.0	-2.5
542.5	1.8323e-05	8.4296e-10	-10.0	-2.5
543.0	1.8321e-05	8.6108e-10	-10.0	-2.5
543.5	1.8319e-05	8.437e-10	-10.0	-2.5
544.0	1.832e-05	8.4707e-10	-10.0	-2.5
544.5	1.8316e-05	8.3201e-10	-10.0	-2.5
545.0	1.8315e-05	8.6682e-10	-10.0	-2.5
545.5	1.8314e-05	8.4294e-10	-10.0	-2.5
546.0	1.8314e-05	8.3745e-10	-10.0	-2.5
546.5	1.8313e-05	8.4434e-10	-10.0	-2.5
547.0	1.8316e-05	8.4161e-10	-10.0	-2.5
547.5	1.8314e-05	8.351e-10	-10.0	-2.5
548.0	1.8316e-05	8.5917e-10	-10.0	-2.5
548.5	1.8316e-05	8.397e-10	-10.0	-2.5
549.0	1.8316e-05	8.361e-10	-10.0	-2.5
549.5	1.8316e-05	8.3852e-10	-10.0	-2.5
550.0	1.8315e-05	8.3401e-10	-10.0	-2.5
550.5	1.8316e-05	8.3822e-10	-10.0	-2.5
551.0	1.8316e-05	8.3697e-10	-10.0	-2.5
551.5	1.8319e-05	8.445e-10	-10.0	-2.5
552.0	1.8319e-05	8.3709e-10	-10.0	-2.5
552.5	1.832e-05	8.3664e-10	-10.0	-2.5
553.0	1.832e-05	8.3183e-10	-10.0	-2.5
553.5	1.8321e-05	8.3881e-10	-10.0	-2.5
554.0	1.8319e-05	8.3756e-10	-10.0	-2.5
554.5	1.8321e-05	8.3843e-10	-10.0	-2.5
555.0	1.8322e-05	8.3832e-10	-10.0	-2.5
555.5	1.8322e-05	8.4261e-10	-10.0	-2.5
556.0	1.8325e-05	8.3844e-10	-10.0	-2.5
556.5	1.8324e-05	8.3953e-10	-10.0	-2.5
557.0	1.8326e-05	8.4661e-10	-10.0	-2.5
557.5	1.8326e-05	8.4617e-10	-10.0	-2.5
558.0	1.8325e-05	8.4231e-10	-10.0	-2.5
558.5	1.8324e-05	8.5376e-10	-10.0	-2.5
559.0	1.8327e-05	8.452e-10	-10.0	-2.5
559.5	1.8328e-05	8.366e-10	-10.0	-2.5
560.0	1.8328e-05	8.4745e-10	-10.0	-2.5
560.5	1.8327e-05	8.4793e-10	-10.0	-2.5
561.0	1.8329e-05	8.4915e-10	-10.0	-2.5
561.5	1.8329e-05	8.4705e-10	-10.0	-2.5
562.0	1.8331e-05	8.4424e-10	-10.0	-2.5
562.5	1.8332e-05	8.5549e-10	-10.0	-2.5
563.0	1.8331e-05	8.4923e-10	-10.0	-2.5
563.5	1.8334e-05	8.5071e-10	-10.0	-2.5
564.0	1.8332e-05	8.4667e-10	-10.0	-2.5
564.5	1.8333e-05	8.8627e-10	-10.0	-2.5
565.0	1.8335e-05	8.4475e-10	-10.0	-2.5
565.5	1.8336e-05	8.5009e-10	-10.0	-2.5
566.0	1.8336e-05	8.5952e-10	-10.0	-2.5
566.5	1.8336e-05	8.4777e-10	-10.0	-2.5
567.0	1.8337e-05	8.4616e-10	-10.0	-2.5
567.5	1.8339e-05	8.4525e-10	-10.0	-2.5
568.0	1.834e-05	8.4638e-10	-10.0	-2.5
568.5	1.8338e-05	8.4426e-10	-10.0	-2.5
569.0	1.8338e-05	8.3897e-10	-10.0	-2.5
569.5	1.8341e-05	8.4621e-10	-10.0	-2.5
570.0	1.8341e-05	8.4993e-10	-10.0	-2.5
570.5	1.8345e-05	8.7452e-10	-10.0	-2.5
571.0	1.8344e-05	8.4645e-10	-10.0	-2.5
571.5	1.8342e-05	8.4952e-10	-10.0	-2.5
572.0	1.8346e-05	8.4782e-10	-10.0	-2.5
572.5	1.8345e-05	8.5983e-10	-10.0	-2.5
573.0	1.8346e-05	8.583e-10	-10.0	-2.5
573.5	1.8347e-05	8.5694e-10	-10.0	-2.5
574.0	1.8346e-05	8.5744e-10	-10.0	-2.5
574.5	1.8347e-05	8.5344e-10	-10.0	-2.5
575.0	1.8349e-05	8.6073e-10	-10.0	-2.5
575.5	1.8348e-05	8.5188e-10	-10.0	-2.5
576.0	1.8349e-05	8.5858e-10	-10.0	-2.5
576.5	1.835e-05	8.6664e-10	-10.0	-2.5
577.0	1.8352e-05	8.5749e-10	-10.0	-2.5
577.5	1.8353e-05	8.5519e-10	-10.0	-2.5
578.0	1.8352e-05	8.657e-10	-10.0	-2.5
578.5	1.8354e-05	8.644e-10	-10.0	-2.5
579.0	1.8357e-05	8.709e-10	-10.0	-2.5
579.5	1.8358e-05	8.6697e-10	-10.0	-2.5
580.0	1.8361e-05	8.6172e-10	-10.0	-2.5
580.5	1.8361e-05	8.6401e-10	-10.0	-2.5
581.0	1.8362e-05	8.7462e-10	-10.0	-2.5
581.5	1.8363e-05	8.7126e-10	-10.0	-2.5
582.0	1.8363e-05	8.7046e-10	-10.0	-2.5
582.5	1.8364e-05	8.6944e-10	-10.0	-2.5
583.0	1.8366e-05	8.6257e-10	-10.0	-2.5
583.5	1.8365e-05	8.6738e-10	-10.0	-2.5
584.0	1.8365e-05	8.7564e-10	-10.0	-2.5
584.5	1.8364e-05	8.7202e-10	-10.0	-2.5
585.0	1.8368e-05	8.7511e-10	-10.0	-2.5
585.5	1.837e-05	8.6533e-10	-10.0	-2.5
586.0	1.8372e-05	8.6374e-10	-10.0	-2.5
586.5	1.8372e-05	8.7048e-10	-10.0	-2.5
587.0	1.8372e-05	8.8283e-10	-10.0	-2.5
587.5	1.8373e-05	8.6997e-10	-10.0	-2.5
588.0	1.8375e-05	8.683e-10	-10.0	-2.5
588.5	1.8376e-05	8.6003e-10	-10.0	-2.5
589.0	1.8376e-05	8.7423e-10	-10.0	-2.5
589.5	1.8376e-05	8.7303e-10	-10.0	-2.5
590.0	1.8376e-05	8.6465e-10	-10.0	-2.5
590.5	1.8378e-05	8.7808e-10	-10.0	-2.5
591.0	1.8379e-05	8.7283e-10	-10.0	-2.5
591.5	1.8382e-05	8.8117e-10	-10.0	-2.5
592.0	1.838e-05	8.8094e-10	-10.0	-2.5
592.5	1.8383e-05	8.8751e-10	-10.0	-2.5
593.0	1.8383e-05	8.8218e-10	-10.0	-2.5
593.5	1.8384e-05	8.8107e-10	-10.0	-2.5
594.0	1.8385e-05	8.7989e-10	-10.0	-2.5
594.5	1.8386e-05	8.7301e-10	-10.0	-2.5
595.0	1.8388e-05	8.712e-10	-10.0	-2.5
595.5	1.8388e-05	8.6983e-10	-10.0	-2.5
596.0	1.839e-05	8.8445e-10	-10.0	-2.5
596.5	1.8388e-05	8.6813e-10	-10.0	-2.5
597.0	1.8389e-05	8.8109e-10	-10.0	-2.5
597.5	1.839e-05	8.7213e-10	-10.0	-2.5
598.0	1.8393e-05	8.9066e-10	-10.0	-2.5
598.5	1.8394e-05	8.8979e-10	-10.0	-2.5
599.0	1.8395e-05	8.7939e-10	-10.0	-2.5
599.5	1.8395e-05	8.792e-10	-10.0	-2.5
600.0	1.8396e-05	8.7754e-10	-10.0	-2.5
600.5	1.8396e-05	8.8394e-10	-10.0	-2.5
601.0	1.8398e-05	8.7745e-10	-10.0	-2.5
601.5	1.84e-05	8.7447e-10	-10.0	-2.5
602.0	1.84e-05	8.9452e-10	-10.0	-2.5
602.5	1.84e-05	8.7902e-10	-10.0	-2.5
603.0	1.8398e-05	8.7877e-10	-10.0	-2.5
603.5	1.8399e-05	8.7629e-10	-10.0	-2.5
604.0	1.8403e-05	8.7777e-10	-10.0	-2.5
604.5	1.8403e-05	8.7908e-10	-10.0	-2.5
605.0	1.8405e-05	8.7869e-10	-10.0	-2.5
605.5	1.8408e-05	8.7584e-10	-10.0	-2.5
606.0	1.8407e-05	8.7635e-10	-10.0	-2.5
606.5	1.8409e-05	8.7136e-10	-10.0	-2.5
607.0	1.8407e-05	8.6978e-10	-10.0	-2.5
607.5	1.841e-05	8.8426e-10	-10.0	-2.5
608.0	1.841e-05	8.6453e-10	-10.0	-2.5
608.5	1.8411e-05	8.7004e-10	-10.0	-2.5
609.0	1.8413e-05	8.7298e-10	-10.0	-2.5
609.5	1.8415e-05	8.7808e-10	-10.0	-2.5
610.0	1.8415e-05	8.8974e-10	-10.0	-2.5
610.5	1.8417e-05	8.878e-10	-10.0	-2.5
611.0	1.8421e-05	8.7446e-10	-10.0	-2.5
611.5	1.8423e-05	8.717e-10	-10.0	-2.5
612.0	1.8423e-05	8.7773e-10	-10.0	-2.5
612.5	1.8423e-05	8.7638e-10	-10.0	-2.5
613.0	1.8423e-05	8.8137e-10	-10.0	-2.5
613.5	1.8424e-05	8.7421e-10	-10.0	-2.5
614.0	1.8423e-05	8.79e-10	-10.0	-2.5
614.5	1.8424e-05	8.8271e-10	-10.0	-2.5
615.0	1.8425e-05	8.7516e-10	-10.0	-2.5
615.5	1.8425e-05	8.8037e-10	-10.0	-2.5
616.0	1.8429e-05	8.8932e-10	-10.0	-2.5
616.5	1.8428e-05	8.8375e-10	-10.0	-2.5
617.0	1.8427e-05	8.7531e-10	-10.0	-2.5
617.5	1.8429e-05	8.8431e-10	-10.0	-2.5
618.0	1.8429e-05	8.7408e-10	-10.0	-2.5
618.5	1.8429e-05	8.7637e-10	-10.0	-2.5
619.0	1.843e-05	8.733e-10	-10.0	-2.5
619.5	1.8431e-05	8.8231e-10	-10.0	-2.5
620.0	1.8432e-05	8.7561e-10	-10.0	-2.5
620.51	1.8433e-05	8.763e-10	-10.0	-2.5
621.0	1.8433e-05	8.7835e-10	-10.0	-2.5
