Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	2.6912e-05	1.8395e-11	-10.0	-2.5
468.0	2.6913e-05	1.7222e-11	-10.0	-2.5
468.5	2.6912e-05	1.99e-11	-10.0	-2.5
469.0	2.6915e-05	1.8508e-11	-10.0	-2.5
469.5	2.6914e-05	1.745e-11	-10.0	-2.5
470.0	2.6914e-05	1.7511e-11	-10.0	-2.5
470.5	2.6915e-05	1.9444e-11	-10.0	-2.5
471.0	2.6916e-05	1.8313e-11	-10.0	-2.5
471.5	2.6915e-05	1.7642e-11	-10.0	-2.5
472.0	2.6913e-05	1.8873e-11	-10.0	-2.5
472.5	2.6917e-05	2.0102e-11	-10.0	-2.5
473.0	2.6915e-05	1.9105e-11	-10.0	-2.5
473.5	2.6917e-05	1.6472e-11	-10.0	-2.5
474.0	2.6918e-05	1.8803e-11	-10.0	-2.5
474.5	2.6915e-05	1.9279e-11	-10.0	-2.5
475.0	2.6918e-05	1.8063e-11	-10.0	-2.5
475.5	2.6918e-05	1.8513e-11	-10.0	-2.5
476.0	2.6914e-05	1.6726e-11	-10.0	-2.5
476.5	2.6912e-05	1.7197e-11	-10.0	-2.5
477.0	2.691e-05	1.6697e-11	-10.0	-2.5
477.5	2.6912e-05	1.8536e-11	-10.0	-2.5
478.0	2.6916e-05	1.7841e-11	-10.0	-2.5
478.5	2.6913e-05	1.9596e-11	-10.0	-2.5
479.0	2.6913e-05	1.8572e-11	-10.0	-2.5
479.5	2.6911e-05	8.6783e-11	-10.0	-2.5
480.0	2.6913e-05	1.1909e-10	-10.0	-2.5
480.5	2.6909e-05	1.149e-10	-10.0	-2.5
481.0	2.6907e-05	1.115e-10	-10.0	-2.5
481.5	2.6905e-05	1.0889e-10	-10.0	-2.5
482.0	2.6906e-05	1.0727e-10	-10.0	-2.5
482.5	2.6903e-05	1.0801e-10	-10.0	-2.5
483.0	2.6904e-05	1.0748e-10	-10.0	-2.5
483.5	2.6899e-05	1.0724e-10	-10.0	-2.5
484.0	2.6897e-05	1.0645e-10	-10.0	-2.5
484.5	2.6895e-05	1.0571e-10	-10.0	-2.5
485.0	2.6894e-05	1.0639e-10	-10.0	-2.5
485.5	2.6888e-05	1.0281e-10	-10.0	-2.5
486.0	2.6881e-05	1.047e-10	-10.0	-2.5
486.5	2.6874e-05	1.0518e-10	-10.0	-2.5
487.0	2.6875e-05	1.0504e-10	-10.0	-2.5
487.5	2.6873e-05	1.0331e-10	-10.0	-2.5
488.0	2.687e-05	1.057e-10	-10.0	-2.5
488.5	2.6866e-05	1.0342e-10	-10.0	-2.5
489.0	2.6865e-05	1.0214e-10	-10.0	-2.5
489.5	2.6859e-05	1.0283e-10	-10.0	-2.5
490.0	2.6858e-05	1.0081e-10	-10.0	-2.5
490.5	2.6856e-05	1.0148e-10	-10.0	-2.5
491.0	2.6848e-05	1.0272e-10	-10.0	-2.5
491.5	2.685e-05	1.022e-10	-10.0	-2.5
492.0	2.6849e-05	1.0153e-10	-10.0	-2.5
492.5	2.6843e-05	1.008e-10	-10.0	-2.5
493.0	2.6843e-05	1.015e-10	-10.0	-2.5
493.5	2.684e-05	1.0249e-10	-10.0	-2.5
494.0	2.6835e-05	1.0078e-10	-10.0	-2.5
494.5	2.683e-05	1.0001e-10	-10.0	-2.5
495.0	2.6828e-05	1.0064e-10	-10.0	-2.5
495.5	2.6824e-05	1.0115e-10	-10.0	-2.5
496.0	2.6822e-05	1.0027e-10	-10.0	-2.5
496.5	2.6824e-05	1.0039e-10	-10.0	-2.5
497.0	2.6816e-05	1.0149e-10	-10.0	-2.5
497.5	2.6813e-05	9.9232e-11	-10.0	-2.5
498.0	2.6815e-05	9.9697e-11	-10.0	-2.5
498.5	2.6811e-05	9.922e-11	-10.0	-2.5
499.0	2.6805e-05	1.0028e-10	-10.0	-2.5
499.5	2.6798e-05	1.0047e-10	-10.0	-2.5
500.0	2.6793e-05	9.8927e-11	-10.0	-2.5
500.5	2.6786e-05	9.7237e-11	-10.0	-2.5
501.0	2.6781e-05	1.0194e-10	-10.0	-2.5
501.5	2.6778e-05	1.0138e-10	-10.0	-2.5
502.0	2.6772e-05	9.9109e-11	-10.0	-2.5
502.5	2.6773e-05	9.9244e-11	-10.0	-2.5
503.0	2.6765e-05	1.0131e-10	-10.0	-2.5
503.5	2.676e-05	9.8554e-11	-10.0	-2.5
504.0	2.6759e-05	9.8913e-11	-10.0	-2.5
504.5	2.6755e-05	9.9976e-11	-10.0	-2.5
505.0	2.6757e-05	9.9775e-11	-10.0	-2.5
505.5	2.6748e-05	1.0153e-10	-10.0	-2.5
506.0	2.6746e-05	9.9432e-11	-10.0	-2.5
506.5	2.6743e-05	9.9052e-11	-10.0	-2.5
507.0	2.674e-05	9.8003e-11	-10.0	-2.5
507.5	2.6733e-05	9.7352e-11	-10.0	-2.5
508.0	2.6735e-05	9.9487e-11	-10.0	-2.5
508.5	2.6729e-05	9.8985e-11	-10.0	-2.5
509.0	2.6727e-05	9.9876e-11	-10.0	-2.5
509.5	2.6727e-05	9.7858e-11	-10.0	-2.5
510.0	2.6726e-05	9.8261e-11	-10.0	-2.5
510.5	2.6717e-05	9.795e-11	-10.0	-2.5
511.0	2.6711e-05	9.8043e-11	-10.0	-2.5
511.5	2.6709e-05	9.7232e-11	-10.0	-2.5
512.0	2.6707e-05	9.9896e-11	-10.0	-2.5
512.5	2.6703e-05	9.8833e-11	-10.0	-2.5
513.0	2.6703e-05	9.8019e-11	-10.0	-2.5
513.5	2.6696e-05	9.9679e-11	-10.0	-2.5
514.0	2.6693e-05	9.6999e-11	-10.0	-2.5
514.5	2.6682e-05	9.6943e-11	-10.0	-2.5
515.0	2.6674e-05	9.6526e-11	-10.0	-2.5
515.5	2.6669e-05	9.9255e-11	-10.0	-2.5
516.0	2.6669e-05	9.6419e-11	-10.0	-2.5
516.5	2.6663e-05	9.9258e-11	-10.0	-2.5
517.0	2.666e-05	9.5969e-11	-10.0	-2.5
517.5	2.6657e-05	1.0071e-10	-10.0	-2.5
518.0	2.6653e-05	9.7338e-11	-10.0	-2.5
518.5	2.6647e-05	9.8642e-11	-10.0	-2.5
519.0	2.6641e-05	9.8058e-11	-10.0	-2.5
519.5	2.6636e-05	9.6996e-11	-10.0	-2.5
520.0	2.6632e-05	9.7185e-11	-10.0	-2.5
520.5	2.6629e-05	9.7171e-11	-10.0	-2.5
521.0	2.6623e-05	9.6708e-11	-10.0	-2.5
521.5	2.662e-05	9.9013e-11	-10.0	-2.5
522.0	2.6615e-05	9.721e-11	-10.0	-2.5
522.5	2.6612e-05	9.7032e-11	-10.0	-2.5
523.0	2.661e-05	9.7722e-11	-10.0	-2.5
523.5	2.6603e-05	9.6989e-11	-10.0	-2.5
524.0	2.6594e-05	9.6853e-11	-10.0	-2.5
524.5	2.6596e-05	9.6537e-11	-10.0	-2.5
525.0	2.6586e-05	9.7836e-11	-10.0	-2.5
525.5	2.6581e-05	9.758e-11	-10.0	-2.5
526.0	2.6575e-05	9.7002e-11	-10.0	-2.5
526.5	2.6575e-05	9.8566e-11	-10.0	-2.5
527.0	2.6569e-05	9.7494e-11	-10.0	-2.5
527.5	2.6568e-05	9.7824e-11	-10.0	-2.5
528.0	2.6562e-05	9.8722e-11	-10.0	-2.5
528.5	2.6556e-05	9.8598e-11	-10.0	-2.5
529.0	2.6556e-05	9.8978e-11	-10.0	-2.5
529.5	2.6544e-05	9.707e-11	-10.0	-2.5
530.0	2.6541e-05	9.7179e-11	-10.0	-2.5
530.5	2.6536e-05	9.6822e-11	-10.0	-2.5
531.0	2.653e-05	9.8183e-11	-10.0	-2.5
531.5	2.6525e-05	9.7705e-11	-10.0	-2.5
532.0	2.6519e-05	9.8239e-11	-10.0	-2.5
532.5	2.6515e-05	9.7479e-11	-10.0	-2.5
533.0	2.6512e-05	9.5985e-11	-10.0	-2.5
533.5	2.6503e-05	9.6806e-11	-10.0	-2.5
534.0	2.6504e-05	9.757e-11	-10.0	-2.5
534.5	2.6501e-05	9.7719e-11	-10.0	-2.5
535.0	2.6498e-05	9.687e-11	-10.0	-2.5
535.5	2.6496e-05	9.523e-11	-10.0	-2.5
536.0	2.6494e-05	9.7257e-11	-10.0	-2.5
536.5	2.649e-05	9.3709e-11	-10.0	-2.5
537.0	2.649e-05	9.7177e-11	-10.0	-2.5
537.5	2.6478e-05	9.7296e-11	-10.0	-2.5
538.0	2.6477e-05	9.7427e-11	-10.0	-2.5
538.5	2.6475e-05	9.6275e-11	-10.0	-2.5
539.0	2.6466e-05	9.619e-11	-10.0	-2.5
539.5	2.6464e-05	5.4424e-11	-10.0	-2.5
540.0	2.646e-05	5.1888e-11	-10.0	-2.5
540.5	2.6461e-05	4.656e-11	-10.0	-2.5
541.0	2.6458e-05	4.2491e-11	-10.0	-2.5
541.5	2.6451e-05	3.6016e-11	-10.0	-2.5
542.0	2.6449e-05	3.4772e-11	-10.0	-2.5
542.5	2.6451e-05	3.0715e-11	-10.0	-2.5
543.0	2.6446e-05	3.1824e-11	-10.0	-2.5
543.5	2.6444e-05	2.5094e-11	-10.0	-2.5
544.0	2.6441e-05	2.8592e-11	-10.0	-2.5
544.5	2.6446e-05	2.7182e-11	-10.0	-2.5
545.0	2.6443e-05	2.4409e-11	-10.0	-2.5
545.5	2.6439e-05	2.471e-11	-10.0	-2.5
546.0	2.6444e-05	2.5933e-11	-10.0	-2.5
546.5	2.6435e-05	2.5999e-11	-10.0	-2.5
547.0	2.6432e-05	2.4103e-11	-10.0	-2.5
547.5	2.6433e-05	2.1614e-11	-10.0	-2.5
548.0	2.6431e-05	2.1124e-11	-10.0	-2.5
548.5	2.643e-05	2.1029e-11	-10.0	-2.5
549.0	2.6431e-05	2.2963e-11	-10.0	-2.5
549.5	2.6426e-05	2.2442e-11	-10.0	-2.5
550.0	2.6425e-05	2.2159e-11	-10.0	-2.5
550.5	2.6426e-05	2.2359e-11	-10.0	-2.5
551.0	2.6421e-05	2.1565e-11	-10.0	-2.5
551.5	2.642e-05	1.998e-11	-10.0	-2.5
552.0	2.642e-05	1.9076e-11	-10.0	-2.5
552.5	2.6421e-05	1.9575e-11	-10.0	-2.5
553.0	2.642e-05	2.1687e-11	-10.0	-2.5
553.5	2.642e-05	1.8939e-11	-10.0	-2.5
554.0	2.6422e-05	2.02e-11	-10.0	-2.5
554.5	2.6423e-05	2.0609e-11	-10.0	-2.5
555.0	2.6419e-05	2.1366e-11	-10.0	-2.5
555.5	2.6423e-05	2.0083e-11	-10.0	-2.5
556.0	2.6416e-05	2.0612e-11	-10.0	-2.5
556.5	2.6422e-05	1.8506e-11	-10.0	-2.5
557.0	2.6421e-05	2.1616e-11	-10.0	-2.5
557.5	2.642e-05	2.01e-11	-10.0	-2.5
558.0	2.6421e-05	2.0444e-11	-10.0	-2.5
558.5	2.6421e-05	2.0683e-11	-10.0	-2.5
559.0	2.6415e-05	2.0599e-11	-10.0	-2.5
559.5	2.6418e-05	2.1001e-11	-10.0	-2.5
560.0	2.6418e-05	1.8998e-11	-10.0	-2.5
560.5	2.6412e-05	1.9796e-11	-10.0	-2.5
561.0	2.6421e-05	2.0313e-11	-10.0	-2.5
561.5	2.6416e-05	2.0669e-11	-10.0	-2.5
562.0	2.6417e-05	1.9144e-11	-10.0	-2.5
562.5	2.6418e-05	2.046e-11	-10.0	-2.5
563.0	2.6416e-05	2.0226e-11	-10.0	-2.5
563.5	2.642e-05	2.0291e-11	-10.0	-2.5
564.0	2.642e-05	2.1055e-11	-10.0	-2.5
564.5	2.642e-05	2.2278e-11	-10.0	-2.5
565.0	2.6423e-05	1.9674e-11	-10.0	-2.5
565.5	2.6423e-05	1.9256e-11	-10.0	-2.5
566.0	2.6421e-05	1.8724e-11	-10.0	-2.5
566.5	2.6419e-05	1.9907e-11	-10.0	-2.5
567.0	2.642e-05	1.9956e-11	-10.0	-2.5
567.5	2.6421e-05	2.0269e-11	-10.0	-2.5
568.0	2.6421e-05	1.8168e-11	-10.0	-2.5
568.5	2.642e-05	2.004e-11	-10.0	-2.5
569.0	2.6419e-05	1.8917e-11	-10.0	-2.5
569.5	2.642e-05	1.9697e-11	-10.0	-2.5
570.0	2.6423e-05	1.7639e-11	-10.0	-2.5
570.5	2.6417e-05	2.134e-11	-10.0	-2.5
571.0	2.6419e-05	1.7242e-11	-10.0	-2.5
571.5	2.642e-05	1.7858e-11	-10.0	-2.5
572.0	2.6417e-05	1.8984e-11	-10.0	-2.5
572.5	2.6419e-05	1.9293e-11	-10.0	-2.5
573.0	2.6417e-05	1.8266e-11	-10.0	-2.5
573.5	2.6415e-05	1.7407e-11	-10.0	-2.5
574.0	2.6413e-05	1.7756e-11	-10.0	-2.5
574.5	2.6411e-05	1.7692e-11	-10.0	-2.5
575.0	2.6412e-05	1.7662e-11	-10.0	-2.5
575.5	2.6416e-05	1.7855e-11	-10.0	-2.5
576.0	2.6416e-05	1.8539e-11	-10.0	-2.5
576.5	2.6415e-05	1.7936e-11	-10.0	-2.5
577.0	2.6416e-05	1.7879e-11	-10.0	-2.5
577.5	2.6422e-05	1.7349e-11	-10.0	-2.5
578.0	2.6417e-05	1.9536e-11	-10.0	-2.5
578.5	2.6415e-05	1.8297e-11	-10.0	-2.5
579.0	2.6415e-05	1.9424e-11	-10.0	-2.5
579.5	2.6414e-05	1.9e-11	-10.0	-2.5
580.0	2.6414e-05	1.897e-11	-10.0	-2.5
580.5	2.6414e-05	1.7675e-11	-10.0	-2.5
581.0	2.6414e-05	1.8138e-11	-10.0	-2.5
581.5	2.6416e-05	1.783e-11	-10.0	-2.5
582.0	2.6416e-05	1.8616e-11	-10.0	-2.5
582.5	2.6418e-05	1.8477e-11	-10.0	-2.5
583.0	2.6413e-05	1.8718e-11	-10.0	-2.5
583.5	2.6412e-05	1.8736e-11	-10.0	-2.5
584.0	2.6417e-05	1.7669e-11	-10.0	-2.5
584.5	2.6416e-05	1.9088e-11	-10.0	-2.5
585.0	2.6414e-05	1.8126e-11	-10.0	-2.5
585.5	2.6411e-05	1.9134e-11	-10.0	-2.5
586.0	2.6413e-05	1.8174e-11	-10.0	-2.5
586.5	2.6416e-05	1.9426e-11	-10.0	-2.5
587.0	2.6416e-05	1.8801e-11	-10.0	-2.5
587.5	2.6417e-05	1.6853e-11	-10.0	-2.5
588.0	2.6416e-05	1.6403e-11	-10.0	-2.5
588.5	2.6419e-05	1.8097e-11	-10.0	-2.5
589.0	2.6413e-05	1.8362e-11	-10.0	-2.5
589.5	2.6418e-05	1.5856e-11	-10.0	-2.5
590.0	2.6419e-05	2.0571e-11	-10.0	-2.5
590.5	2.6416e-05	1.9095e-11	-10.0	-2.5
591.0	2.6419e-05	1.8507e-11	-10.0	-2.5
591.5	2.6421e-05	1.7599e-11	-10.0	-2.5
592.0	2.6423e-05	1.8063e-11	-10.0	-2.5
592.5	2.6422e-05	2.0157e-11	-10.0	-2.5
593.0	2.6422e-05	1.8951e-11	-10.0	-2.5
593.5	2.6426e-05	1.7855e-11	-10.0	-2.5
594.0	2.6423e-05	1.981e-11	-10.0	-2.5
594.5	2.6423e-05	1.9129e-11	-10.0	-2.5
595.0	2.6426e-05	1.801e-11	-10.0	-2.5
595.5	2.6424e-05	1.9383e-11	-10.0	-2.5
596.0	2.6425e-05	1.6912e-11	-10.0	-2.5
596.5	2.6426e-05	1.8802e-11	-10.0	-2.5
597.0	2.6428e-05	1.6738e-11	-10.0	-2.5
597.5	2.6425e-05	1.7672e-11	-10.0	-2.5
598.0	2.6428e-05	1.9226e-11	-10.0	-2.5
598.5	2.643e-05	1.7248e-11	-10.0	-2.5
599.0	2.6428e-05	1.7849e-11	-10.0	-2.5
599.5	2.6427e-05	1.7619e-11	-10.0	-2.5
