Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	3.2342e-05	1.0002e-10	-10.0	-2.5
468.5	3.2344e-05	9.9099e-11	-10.0	-2.5
469.0	3.2342e-05	9.8984e-11	-10.0	-2.5
469.5	3.2346e-05	9.9438e-11	-10.0	-2.5
470.0	3.2346e-05	9.9195e-11	-10.0	-2.5
470.5	3.2345e-05	9.991e-11	-10.0	-2.5
471.0	3.2347e-05	9.9075e-11	-10.0	-2.5
471.5	3.2346e-05	9.9626e-11	-10.0	-2.5
472.0	3.2351e-05	9.967e-11	-10.0	-2.5
472.5	3.235e-05	9.8857e-11	-10.0	-2.5
473.0	3.2349e-05	9.8747e-11	-10.0	-2.5
473.5	3.2349e-05	1.0083e-10	-10.0	-2.5
474.0	3.2349e-05	1.0156e-10	-10.0	-2.5
474.5	3.235e-05	1.0082e-10	-10.0	-2.5
475.0	3.235e-05	9.8455e-11	-10.0	-2.5
475.5	3.2351e-05	1.0022e-10	-10.0	-2.5
476.0	3.2351e-05	9.7526e-11	-10.0	-2.5
476.5	3.235e-05	9.9411e-11	-10.0	-2.5
477.0	3.2351e-05	9.896e-11	-10.0	-2.5
477.5	3.2352e-05	9.8565e-11	-10.0	-2.5
478.0	3.2352e-05	9.8436e-11	-10.0	-2.5
478.5	3.2354e-05	9.9453e-11	-10.0	-2.5
479.0	3.2355e-05	1.0018e-10	-10.0	-2.5
479.5	3.2353e-05	1.0154e-10	-10.0	-2.5
480.0	3.2357e-05	9.8433e-11	-10.0	-2.5
480.5	3.2356e-05	2.7633e-12	-10.0	-2.5
481.0	3.2348e-05	3.8383e-11	-10.0	-2.5
481.5	3.2342e-05	4.298e-11	-10.0	-2.5
482.0	3.2341e-05	4.3832e-11	-10.0	-2.5
482.5	3.2338e-05	4.2474e-11	-10.0	-2.5
483.0	3.2333e-05	4.2996e-11	-10.0	-2.5
483.5	3.2324e-05	4.0777e-11	-10.0	-2.5
484.0	3.2323e-05	4.4298e-11	-10.0	-2.5
484.5	3.2318e-05	4.4954e-11	-10.0	-2.5
485.0	3.2312e-05	4.2255e-11	-10.0	-2.5
485.5	3.231e-05	4.318e-11	-10.0	-2.5
486.0	3.2307e-05	4.2633e-11	-10.0	-2.5
486.5	3.2299e-05	4.1273e-11	-10.0	-2.5
487.0	3.229e-05	3.9706e-11	-10.0	-2.5
487.5	3.2289e-05	4.0207e-11	-10.0	-2.5
488.0	3.2286e-05	4.4421e-11	-10.0	-2.5
488.5	3.2277e-05	4.0604e-11	-10.0	-2.5
489.0	3.2271e-05	4.0219e-11	-10.0	-2.5
489.5	3.2262e-05	4.1867e-11	-10.0	-2.5
490.0	3.2257e-05	3.9599e-11	-10.0	-2.5
490.5	3.2253e-05	4.1564e-11	-10.0	-2.5
491.0	3.2244e-05	4.2173e-11	-10.0	-2.5
491.5	3.2245e-05	4.1146e-11	-10.0	-2.5
492.0	3.2235e-05	4.2415e-11	-10.0	-2.5
492.5	3.2233e-05	4.0801e-11	-10.0	-2.5
493.0	3.2229e-05	4.0647e-11	-10.0	-2.5
493.5	3.222e-05	3.9648e-11	-10.0	-2.5
494.0	3.2211e-05	3.7588e-11	-10.0	-2.5
494.5	3.2209e-05	3.7743e-11	-10.0	-2.5
495.0	3.2205e-05	3.6504e-11	-10.0	-2.5
495.5	3.2194e-05	3.71e-11	-10.0	-2.5
496.0	3.2186e-05	3.9078e-11	-10.0	-2.5
496.5	3.2178e-05	4.02e-11	-10.0	-2.5
497.0	3.2172e-05	4.1981e-11	-10.0	-2.5
497.5	3.2167e-05	3.8657e-11	-10.0	-2.5
498.0	3.2157e-05	3.6321e-11	-10.0	-2.5
498.5	3.2149e-05	3.6272e-11	-10.0	-2.5
499.0	3.2146e-05	3.9571e-11	-10.0	-2.5
499.5	3.2141e-05	3.8791e-11	-10.0	-2.5
500.0	3.2135e-05	3.7101e-11	-10.0	-2.5
500.5	3.2127e-05	3.8414e-11	-10.0	-2.5
501.0	3.2124e-05	3.5986e-11	-10.0	-2.5
501.5	3.2122e-05	3.7946e-11	-10.0	-2.5
502.0	3.2114e-05	3.3324e-11	-10.0	-2.5
502.5	3.2108e-05	3.3281e-11	-10.0	-2.5
503.0	3.2107e-05	3.4779e-11	-10.0	-2.5
503.5	3.2098e-05	3.6587e-11	-10.0	-2.5
504.0	3.2089e-05	3.5411e-11	-10.0	-2.5
504.5	3.2081e-05	3.5231e-11	-10.0	-2.5
505.0	3.2073e-05	3.9648e-11	-10.0	-2.5
505.5	3.2072e-05	4.0877e-11	-10.0	-2.5
506.0	3.2068e-05	3.8006e-11	-10.0	-2.5
506.5	3.2064e-05	3.8347e-11	-10.0	-2.5
507.0	3.2058e-05	4.0518e-11	-10.0	-2.5
507.5	3.2052e-05	3.8135e-11	-10.0	-2.5
508.0	3.2042e-05	3.6499e-11	-10.0	-2.5
508.5	3.2038e-05	3.8471e-11	-10.0	-2.5
509.0	3.203e-05	3.5201e-11	-10.0	-2.5
509.5	3.2026e-05	3.3448e-11	-10.0	-2.5
510.0	3.2019e-05	3.7394e-11	-10.0	-2.5
510.5	3.2014e-05	3.5096e-11	-10.0	-2.5
511.0	3.201e-05	3.613e-11	-10.0	-2.5
511.5	3.1997e-05	3.5139e-11	-10.0	-2.5
512.0	3.1993e-05	3.6256e-11	-10.0	-2.5
512.5	3.1983e-05	3.4982e-11	-10.0	-2.5
513.0	3.1977e-05	3.7962e-11	-10.0	-2.5
513.5	3.1968e-05	3.6319e-11	-10.0	-2.5
514.0	3.196e-05	3.5033e-11	-10.0	-2.5
514.5	3.1955e-05	3.637e-11	-10.0	-2.5
515.0	3.1945e-05	3.5634e-11	-10.0	-2.5
515.5	3.1939e-05	3.5891e-11	-10.0	-2.5
516.0	3.1933e-05	3.8205e-11	-10.0	-2.5
516.5	3.1927e-05	3.6578e-11	-10.0	-2.5
517.0	3.1923e-05	3.5487e-11	-10.0	-2.5
517.5	3.1921e-05	3.5008e-11	-10.0	-2.5
518.0	3.1916e-05	3.5775e-11	-10.0	-2.5
518.5	3.1907e-05	3.6091e-11	-10.0	-2.5
519.0	3.1902e-05	3.5489e-11	-10.0	-2.5
519.5	3.1897e-05	3.2861e-11	-10.0	-2.5
520.0	3.1892e-05	3.5824e-11	-10.0	-2.5
520.5	3.1889e-05	3.5205e-11	-10.0	-2.5
521.0	3.1882e-05	3.603e-11	-10.0	-2.5
521.5	3.1876e-05	3.5238e-11	-10.0	-2.5
522.0	3.1872e-05	3.5671e-11	-10.0	-2.5
522.5	3.1867e-05	3.491e-11	-10.0	-2.5
523.0	3.1859e-05	3.6922e-11	-10.0	-2.5
523.5	3.1851e-05	3.7062e-11	-10.0	-2.5
524.0	3.1846e-05	3.7297e-11	-10.0	-2.5
524.5	3.1838e-05	3.4705e-11	-10.0	-2.5
525.0	3.1833e-05	3.487e-11	-10.0	-2.5
525.5	3.1828e-05	3.5616e-11	-10.0	-2.5
526.0	3.1823e-05	3.4279e-11	-10.0	-2.5
526.5	3.1816e-05	3.2066e-11	-10.0	-2.5
527.0	3.1815e-05	3.3812e-11	-10.0	-2.5
527.5	3.1806e-05	3.6569e-11	-10.0	-2.5
528.0	3.1796e-05	3.743e-11	-10.0	-2.5
528.5	3.1794e-05	3.7094e-11	-10.0	-2.5
529.0	3.1783e-05	3.6212e-11	-10.0	-2.5
529.5	3.178e-05	3.6472e-11	-10.0	-2.5
530.0	3.1774e-05	3.5903e-11	-10.0	-2.5
530.5	3.1767e-05	3.7985e-11	-10.0	-2.5
531.0	3.1761e-05	3.7992e-11	-10.0	-2.5
531.5	3.1752e-05	3.7519e-11	-10.0	-2.5
532.0	3.1745e-05	3.7317e-11	-10.0	-2.5
532.5	3.174e-05	3.8925e-11	-10.0	-2.5
533.0	3.1732e-05	3.8196e-11	-10.0	-2.5
533.5	3.1729e-05	3.6833e-11	-10.0	-2.5
534.0	3.1725e-05	3.4515e-11	-10.0	-2.5
534.5	3.172e-05	3.3128e-11	-10.0	-2.5
535.0	3.1709e-05	3.5207e-11	-10.0	-2.5
535.5	3.17e-05	3.7099e-11	-10.0	-2.5
536.0	3.1693e-05	3.8918e-11	-10.0	-2.5
536.5	3.1686e-05	4.1087e-11	-10.0	-2.5
537.0	3.1682e-05	3.8036e-11	-10.0	-2.5
537.5	3.1676e-05	3.7414e-11	-10.0	-2.5
538.0	3.1666e-05	3.7799e-11	-10.0	-2.5
538.5	3.1658e-05	3.811e-11	-10.0	-2.5
539.0	3.1652e-05	3.7348e-11	-10.0	-2.5
539.5	3.1649e-05	3.8803e-11	-10.0	-2.5
540.0	3.164e-05	3.5894e-11	-10.0	-2.5
540.5	3.1639e-05	2.1672e-12	-10.0	-2.5
541.0	3.1638e-05	8.93e-11	-10.0	-2.5
541.5	3.1635e-05	9.5602e-11	-10.0	-2.5
542.0	3.1637e-05	9.6137e-11	-10.0	-2.5
542.5	3.1631e-05	1.0056e-10	-10.0	-2.5
543.0	3.1633e-05	9.8855e-11	-10.0	-2.5
543.5	3.1634e-05	9.7741e-11	-10.0	-2.5
544.0	3.1634e-05	9.6623e-11	-10.0	-2.5
544.5	3.1629e-05	9.4863e-11	-10.0	-2.5
545.0	3.1625e-05	9.6021e-11	-10.0	-2.5
545.5	3.1622e-05	9.4293e-11	-10.0	-2.5
546.0	3.1624e-05	9.2371e-11	-10.0	-2.5
546.5	3.1622e-05	9.4325e-11	-10.0	-2.5
547.0	3.1622e-05	9.472e-11	-10.0	-2.5
547.5	3.1622e-05	9.4249e-11	-10.0	-2.5
548.0	3.1624e-05	9.2986e-11	-10.0	-2.5
548.5	3.1626e-05	9.0371e-11	-10.0	-2.5
549.0	3.1623e-05	9.2473e-11	-10.0	-2.5
549.5	3.1624e-05	9.3238e-11	-10.0	-2.5
550.0	3.1625e-05	9.3493e-11	-10.0	-2.5
550.5	3.1631e-05	9.2826e-11	-10.0	-2.5
551.0	3.1626e-05	9.7284e-11	-10.0	-2.5
551.5	3.1628e-05	9.5702e-11	-10.0	-2.5
552.0	3.1628e-05	9.5812e-11	-10.0	-2.5
552.5	3.1633e-05	9.5868e-11	-10.0	-2.5
553.0	3.1629e-05	9.1337e-11	-10.0	-2.5
553.5	3.1631e-05	9.4343e-11	-10.0	-2.5
554.0	3.1633e-05	9.3212e-11	-10.0	-2.5
554.5	3.1632e-05	9.4125e-11	-10.0	-2.5
555.0	3.163e-05	9.2078e-11	-10.0	-2.5
555.5	3.1629e-05	9.2922e-11	-10.0	-2.5
556.0	3.1631e-05	9.2094e-11	-10.0	-2.5
556.5	3.1631e-05	9.5707e-11	-10.0	-2.5
557.0	3.1632e-05	9.8372e-11	-10.0	-2.5
557.5	3.1636e-05	9.7638e-11	-10.0	-2.5
558.0	3.1635e-05	9.8032e-11	-10.0	-2.5
558.5	3.1636e-05	9.8389e-11	-10.0	-2.5
559.0	3.1636e-05	9.9721e-11	-10.0	-2.5
559.5	3.1634e-05	9.9331e-11	-10.0	-2.5
560.0	3.1631e-05	9.5615e-11	-10.0	-2.5
560.5	3.1632e-05	9.7398e-11	-10.0	-2.5
561.0	3.1635e-05	9.8945e-11	-10.0	-2.5
561.5	3.1638e-05	9.989e-11	-10.0	-2.5
562.0	3.1643e-05	1.0084e-10	-10.0	-2.5
562.5	3.1639e-05	9.9673e-11	-10.0	-2.5
563.0	3.164e-05	9.9074e-11	-10.0	-2.5
563.5	3.1645e-05	9.8768e-11	-10.0	-2.5
564.0	3.1642e-05	9.8904e-11	-10.0	-2.5
564.5	3.1641e-05	9.7742e-11	-10.0	-2.5
565.0	3.1642e-05	1.0028e-10	-10.0	-2.5
565.5	3.1638e-05	9.9257e-11	-10.0	-2.5
566.0	3.1645e-05	9.7392e-11	-10.0	-2.5
566.5	3.1644e-05	9.6606e-11	-10.0	-2.5
567.0	3.1643e-05	9.5969e-11	-10.0	-2.5
567.5	3.1649e-05	9.6278e-11	-10.0	-2.5
568.0	3.1648e-05	9.7357e-11	-10.0	-2.5
568.5	3.1649e-05	9.7035e-11	-10.0	-2.5
569.0	3.1653e-05	9.7934e-11	-10.0	-2.5
569.5	3.165e-05	9.5464e-11	-10.0	-2.5
570.0	3.1653e-05	9.708e-11	-10.0	-2.5
570.5	3.1654e-05	9.7411e-11	-10.0	-2.5
571.0	3.1657e-05	9.7805e-11	-10.0	-2.5
571.5	3.1655e-05	9.6897e-11	-10.0	-2.5
572.0	3.1655e-05	9.3671e-11	-10.0	-2.5
572.5	3.1653e-05	9.3094e-11	-10.0	-2.5
573.0	3.1657e-05	9.4661e-11	-10.0	-2.5
573.5	3.1657e-05	9.3248e-11	-10.0	-2.5
574.0	3.166e-05	9.6748e-11	-10.0	-2.5
574.5	3.166e-05	9.4316e-11	-10.0	-2.5
575.0	3.1662e-05	9.6076e-11	-10.0	-2.5
575.5	3.1661e-05	9.4323e-11	-10.0	-2.5
576.0	3.1659e-05	9.6784e-11	-10.0	-2.5
576.5	3.166e-05	9.5744e-11	-10.0	-2.5
577.0	3.1666e-05	9.2455e-11	-10.0	-2.5
577.5	3.1671e-05	9.2434e-11	-10.0	-2.5
578.0	3.1665e-05	9.1486e-11	-10.0	-2.5
578.5	3.167e-05	9.0952e-11	-10.0	-2.5
579.0	3.1672e-05	9.0839e-11	-10.0	-2.5
579.5	3.1667e-05	8.8645e-11	-10.0	-2.5
580.0	3.1669e-05	9.1764e-11	-10.0	-2.5
580.5	3.1668e-05	9.2268e-11	-10.0	-2.5
581.0	3.1669e-05	9.436e-11	-10.0	-2.5
581.5	3.1675e-05	9.5423e-11	-10.0	-2.5
582.0	3.1668e-05	1.0005e-10	-10.0	-2.5
582.5	3.1671e-05	9.7709e-11	-10.0	-2.5
583.0	3.1671e-05	9.5618e-11	-10.0	-2.5
583.5	3.1673e-05	9.8287e-11	-10.0	-2.5
584.0	3.1669e-05	9.5705e-11	-10.0	-2.5
584.5	3.1673e-05	9.7398e-11	-10.0	-2.5
585.0	3.1677e-05	9.4615e-11	-10.0	-2.5
585.5	3.1678e-05	9.4804e-11	-10.0	-2.5
586.0	3.1677e-05	9.5462e-11	-10.0	-2.5
586.5	3.168e-05	9.5782e-11	-10.0	-2.5
587.0	3.1676e-05	9.5915e-11	-10.0	-2.5
587.5	3.1678e-05	9.6883e-11	-10.0	-2.5
588.0	3.1677e-05	9.5628e-11	-10.0	-2.5
588.5	3.168e-05	9.6233e-11	-10.0	-2.5
589.0	3.1679e-05	9.7965e-11	-10.0	-2.5
589.5	3.1684e-05	9.6698e-11	-10.0	-2.5
590.0	3.1685e-05	9.9422e-11	-10.0	-2.5
590.5	3.1686e-05	1.0005e-10	-10.0	-2.5
591.0	3.1684e-05	9.7456e-11	-10.0	-2.5
591.5	3.1685e-05	9.8435e-11	-10.0	-2.5
