Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.0	1.3786e-05	2.0307e-10	-10.0	-2.5
467.5	1.3782e-05	2.0244e-10	-10.0	-2.5
468.0	1.3782e-05	2.0339e-10	-10.0	-2.5
468.5	1.3783e-05	2.0309e-10	-10.0	-2.5
469.0	1.3785e-05	2.0342e-10	-10.0	-2.5
469.5	1.3783e-05	2.0362e-10	-10.0	-2.5
470.0	1.3784e-05	2.0352e-10	-10.0	-2.5
470.5	1.3784e-05	2.0304e-10	-10.0	-2.5
471.0	1.3783e-05	2.0293e-10	-10.0	-2.5
471.5	1.3781e-05	2.0324e-10	-10.0	-2.5
472.0	1.3784e-05	2.0367e-10	-10.0	-2.5
472.5	1.379e-05	2.0388e-10	-10.0	-2.5
473.0	1.379e-05	2.0414e-10	-10.0	-2.5
473.5	1.3791e-05	2.0283e-10	-10.0	-2.5
474.0	1.379e-05	2.0374e-10	-10.0	-2.5
474.5	1.3792e-05	2.0244e-10	-10.0	-2.5
475.0	1.379e-05	2.0257e-10	-10.0	-2.5
475.5	1.379e-05	2.0321e-10	-10.0	-2.5
476.0	1.3793e-05	2.0349e-10	-10.0	-2.5
476.5	1.3793e-05	2.0242e-10	-10.0	-2.5
477.0	1.3793e-05	2.0293e-10	-10.0	-2.5
477.5	1.3789e-05	2.0351e-10	-10.0	-2.5
478.0	1.3791e-05	2.0327e-10	-10.0	-2.5
478.5	1.3792e-05	2.0314e-10	-10.0	-2.5
479.0	1.3788e-05	2.0341e-10	-10.0	-2.5
479.5	1.379e-05	2.7196e-10	-10.0	-2.5
480.0	1.3788e-05	2.8135e-10	-10.0	-2.5
480.5	1.379e-05	2.8392e-10	-10.0	-2.5
481.0	1.379e-05	2.8386e-10	-10.0	-2.5
481.5	1.379e-05	2.8385e-10	-10.0	-2.5
482.0	1.3791e-05	2.8336e-10	-10.0	-2.5
482.5	1.3793e-05	2.8214e-10	-10.0	-2.5
483.0	1.3793e-05	2.8235e-10	-10.0	-2.5
483.5	1.3794e-05	2.8193e-10	-10.0	-2.5
484.0	1.3795e-05	2.8177e-10	-10.0	-2.5
484.5	1.3792e-05	2.8119e-10	-10.0	-2.5
485.0	1.3796e-05	2.8145e-10	-10.0	-2.5
485.5	1.3795e-05	2.8052e-10	-10.0	-2.5
486.0	1.3795e-05	2.8162e-10	-10.0	-2.5
486.5	1.3797e-05	2.7983e-10	-10.0	-2.5
487.0	1.3796e-05	2.7958e-10	-10.0	-2.5
487.5	1.3797e-05	2.8043e-10	-10.0	-2.5
488.0	1.3799e-05	2.8027e-10	-10.0	-2.5
488.5	1.3797e-05	2.7885e-10	-10.0	-2.5
489.0	1.3797e-05	2.7899e-10	-10.0	-2.5
489.5	1.3799e-05	2.7853e-10	-10.0	-2.5
490.0	1.3796e-05	2.7826e-10	-10.0	-2.5
490.5	1.3797e-05	2.7756e-10	-10.0	-2.5
491.0	1.3799e-05	2.7716e-10	-10.0	-2.5
491.5	1.3798e-05	2.7733e-10	-10.0	-2.5
492.0	1.3798e-05	2.7748e-10	-10.0	-2.5
492.5	1.3799e-05	2.7665e-10	-10.0	-2.5
493.0	1.38e-05	2.7637e-10	-10.0	-2.5
493.5	1.38e-05	2.7669e-10	-10.0	-2.5
494.0	1.3801e-05	2.7619e-10	-10.0	-2.5
494.5	1.3801e-05	2.7649e-10	-10.0	-2.5
495.0	1.3804e-05	2.7572e-10	-10.0	-2.5
495.5	1.3802e-05	2.7592e-10	-10.0	-2.5
496.0	1.3804e-05	2.7489e-10	-10.0	-2.5
496.5	1.3806e-05	2.7516e-10	-10.0	-2.5
497.0	1.3804e-05	2.7604e-10	-10.0	-2.5
497.5	1.3802e-05	2.7575e-10	-10.0	-2.5
498.0	1.3802e-05	2.7545e-10	-10.0	-2.5
498.5	1.3803e-05	2.7535e-10	-10.0	-2.5
499.0	1.3802e-05	2.7646e-10	-10.0	-2.5
499.5	1.3804e-05	2.7612e-10	-10.0	-2.5
500.0	1.3804e-05	2.7494e-10	-10.0	-2.5
500.5	1.3808e-05	2.7482e-10	-10.0	-2.5
501.0	1.3806e-05	2.7466e-10	-10.0	-2.5
501.5	1.3808e-05	2.7364e-10	-10.0	-2.5
502.0	1.3806e-05	2.747e-10	-10.0	-2.5
502.5	1.3804e-05	2.7443e-10	-10.0	-2.5
503.0	1.3805e-05	2.7336e-10	-10.0	-2.5
503.5	1.3802e-05	2.7396e-10	-10.0	-2.5
504.0	1.3806e-05	2.7448e-10	-10.0	-2.5
504.5	1.3803e-05	2.7401e-10	-10.0	-2.5
505.0	1.3804e-05	2.7377e-10	-10.0	-2.5
505.5	1.3807e-05	2.7434e-10	-10.0	-2.5
506.0	1.3806e-05	2.7397e-10	-10.0	-2.5
506.5	1.3806e-05	2.7334e-10	-10.0	-2.5
507.0	1.3804e-05	2.7327e-10	-10.0	-2.5
507.5	1.3807e-05	2.7301e-10	-10.0	-2.5
508.0	1.3806e-05	2.7328e-10	-10.0	-2.5
508.5	1.3805e-05	2.7304e-10	-10.0	-2.5
509.0	1.3803e-05	2.7226e-10	-10.0	-2.5
509.5	1.3803e-05	2.7279e-10	-10.0	-2.5
510.0	1.3804e-05	2.7219e-10	-10.0	-2.5
510.5	1.3807e-05	2.7177e-10	-10.0	-2.5
511.0	1.3807e-05	2.7162e-10	-10.0	-2.5
511.5	1.3808e-05	2.7202e-10	-10.0	-2.5
512.0	1.3807e-05	2.7222e-10	-10.0	-2.5
512.5	1.3803e-05	2.7106e-10	-10.0	-2.5
513.0	1.3806e-05	2.7187e-10	-10.0	-2.5
513.5	1.3806e-05	2.7196e-10	-10.0	-2.5
514.0	1.3805e-05	2.7199e-10	-10.0	-2.5
514.5	1.3802e-05	2.7135e-10	-10.0	-2.5
515.0	1.3801e-05	2.7102e-10	-10.0	-2.5
515.5	1.3803e-05	2.7041e-10	-10.0	-2.5
516.0	1.38e-05	2.712e-10	-10.0	-2.5
516.5	1.38e-05	2.7131e-10	-10.0	-2.5
517.0	1.3802e-05	2.7106e-10	-10.0	-2.5
517.5	1.3799e-05	2.7173e-10	-10.0	-2.5
518.0	1.38e-05	2.7124e-10	-10.0	-2.5
518.5	1.3801e-05	2.7094e-10	-10.0	-2.5
519.0	1.3799e-05	2.7138e-10	-10.0	-2.5
519.5	1.3798e-05	2.7044e-10	-10.0	-2.5
520.0	1.3798e-05	2.7035e-10	-10.0	-2.5
520.5	1.3803e-05	2.7092e-10	-10.0	-2.5
521.0	1.3799e-05	2.7083e-10	-10.0	-2.5
521.5	1.3798e-05	2.7038e-10	-10.0	-2.5
522.0	1.3798e-05	2.7087e-10	-10.0	-2.5
522.5	1.3799e-05	2.7118e-10	-10.0	-2.5
523.0	1.3799e-05	2.7082e-10	-10.0	-2.5
523.5	1.38e-05	2.7176e-10	-10.0	-2.5
524.0	1.3799e-05	2.7082e-10	-10.0	-2.5
524.5	1.3797e-05	2.7073e-10	-10.0	-2.5
525.0	1.3797e-05	2.7094e-10	-10.0	-2.5
525.5	1.3796e-05	2.6958e-10	-10.0	-2.5
526.0	1.3799e-05	2.6951e-10	-10.0	-2.5
526.5	1.3799e-05	2.6891e-10	-10.0	-2.5
527.0	1.3798e-05	2.6987e-10	-10.0	-2.5
527.5	1.3798e-05	2.698e-10	-10.0	-2.5
528.0	1.3798e-05	2.7002e-10	-10.0	-2.5
528.5	1.3799e-05	2.7048e-10	-10.0	-2.5
529.0	1.3798e-05	2.7025e-10	-10.0	-2.5
529.5	1.38e-05	2.7022e-10	-10.0	-2.5
530.0	1.3798e-05	2.7051e-10	-10.0	-2.5
530.5	1.3798e-05	2.7019e-10	-10.0	-2.5
531.0	1.3798e-05	2.6975e-10	-10.0	-2.5
531.5	1.3796e-05	2.7044e-10	-10.0	-2.5
532.0	1.3795e-05	2.6942e-10	-10.0	-2.5
532.5	1.3794e-05	2.7093e-10	-10.0	-2.5
533.0	1.3796e-05	2.7021e-10	-10.0	-2.5
533.5	1.3796e-05	2.6959e-10	-10.0	-2.5
534.0	1.3794e-05	2.6922e-10	-10.0	-2.5
534.5	1.3792e-05	2.6947e-10	-10.0	-2.5
535.0	1.3793e-05	2.6959e-10	-10.0	-2.5
535.5	1.3794e-05	2.6984e-10	-10.0	-2.5
536.0	1.3796e-05	2.6985e-10	-10.0	-2.5
536.5	1.3795e-05	2.6965e-10	-10.0	-2.5
537.0	1.3797e-05	2.6858e-10	-10.0	-2.5
537.5	1.3796e-05	2.6968e-10	-10.0	-2.5
538.0	1.3796e-05	2.6931e-10	-10.0	-2.5
538.5	1.3796e-05	2.7e-10	-10.0	-2.5
539.0	1.3794e-05	2.7001e-10	-10.0	-2.5
539.5	1.3794e-05	2.1287e-10	-10.0	-2.5
540.0	1.3794e-05	1.9838e-10	-10.0	-2.5
540.5	1.3794e-05	1.9621e-10	-10.0	-2.5
541.0	1.3794e-05	1.9628e-10	-10.0	-2.5
541.5	1.3795e-05	1.9621e-10	-10.0	-2.5
542.0	1.3793e-05	1.9601e-10	-10.0	-2.5
542.5	1.3793e-05	1.9661e-10	-10.0	-2.5
543.0	1.3792e-05	1.972e-10	-10.0	-2.5
543.5	1.3791e-05	1.9682e-10	-10.0	-2.5
544.0	1.3792e-05	1.9743e-10	-10.0	-2.5
544.5	1.3792e-05	1.9753e-10	-10.0	-2.5
545.0	1.3793e-05	1.9785e-10	-10.0	-2.5
545.5	1.3793e-05	1.9729e-10	-10.0	-2.5
546.0	1.3792e-05	1.9671e-10	-10.0	-2.5
546.5	1.3791e-05	1.9707e-10	-10.0	-2.5
547.0	1.3789e-05	1.9719e-10	-10.0	-2.5
547.5	1.379e-05	1.9709e-10	-10.0	-2.5
548.0	1.379e-05	1.9812e-10	-10.0	-2.5
548.5	1.379e-05	1.9813e-10	-10.0	-2.5
549.0	1.3789e-05	1.9818e-10	-10.0	-2.5
549.5	1.379e-05	1.9828e-10	-10.0	-2.5
550.0	1.379e-05	1.9811e-10	-10.0	-2.5
550.5	1.3792e-05	1.9816e-10	-10.0	-2.5
551.0	1.379e-05	1.9786e-10	-10.0	-2.5
551.5	1.379e-05	1.9809e-10	-10.0	-2.5
552.0	1.3788e-05	1.9765e-10	-10.0	-2.5
552.5	1.379e-05	1.9832e-10	-10.0	-2.5
553.0	1.3791e-05	1.979e-10	-10.0	-2.5
553.5	1.3788e-05	1.9836e-10	-10.0	-2.5
554.0	1.3789e-05	1.9872e-10	-10.0	-2.5
554.5	1.379e-05	1.9865e-10	-10.0	-2.5
555.0	1.379e-05	1.9852e-10	-10.0	-2.5
555.5	1.379e-05	1.9967e-10	-10.0	-2.5
556.0	1.3792e-05	1.9877e-10	-10.0	-2.5
556.5	1.379e-05	1.9881e-10	-10.0	-2.5
557.0	1.3789e-05	1.9921e-10	-10.0	-2.5
557.5	1.3787e-05	1.9878e-10	-10.0	-2.5
558.0	1.3788e-05	1.9863e-10	-10.0	-2.5
558.5	1.3789e-05	1.9938e-10	-10.0	-2.5
559.0	1.3787e-05	2.0001e-10	-10.0	-2.5
559.5	1.3788e-05	1.9953e-10	-10.0	-2.5
560.0	1.3788e-05	1.9858e-10	-10.0	-2.5
560.5	1.3789e-05	1.9905e-10	-10.0	-2.5
561.0	1.3788e-05	1.9818e-10	-10.0	-2.5
561.5	1.3788e-05	1.988e-10	-10.0	-2.5
562.0	1.3792e-05	1.9877e-10	-10.0	-2.5
562.5	1.3791e-05	1.9874e-10	-10.0	-2.5
563.0	1.3789e-05	1.9863e-10	-10.0	-2.5
563.5	1.3788e-05	1.9962e-10	-10.0	-2.5
564.0	1.379e-05	1.993e-10	-10.0	-2.5
564.5	1.379e-05	1.9923e-10	-10.0	-2.5
565.0	1.379e-05	1.9911e-10	-10.0	-2.5
565.5	1.3788e-05	1.994e-10	-10.0	-2.5
566.0	1.3787e-05	1.9925e-10	-10.0	-2.5
566.5	1.3788e-05	1.9948e-10	-10.0	-2.5
567.0	1.3789e-05	1.9985e-10	-10.0	-2.5
567.5	1.3789e-05	2.0043e-10	-10.0	-2.5
568.0	1.379e-05	2.0071e-10	-10.0	-2.5
568.5	1.3793e-05	2.007e-10	-10.0	-2.5
569.0	1.3792e-05	2.0082e-10	-10.0	-2.5
569.5	1.379e-05	1.9955e-10	-10.0	-2.5
570.0	1.3791e-05	2.0039e-10	-10.0	-2.5
570.5	1.3793e-05	1.9997e-10	-10.0	-2.5
571.0	1.3794e-05	2.0016e-10	-10.0	-2.5
571.5	1.3793e-05	1.9999e-10	-10.0	-2.5
572.0	1.3791e-05	2.0052e-10	-10.0	-2.5
572.5	1.379e-05	1.9967e-10	-10.0	-2.5
573.0	1.3791e-05	1.9918e-10	-10.0	-2.5
573.5	1.3793e-05	1.9868e-10	-10.0	-2.5
574.0	1.3793e-05	2.0015e-10	-10.0	-2.5
574.5	1.3794e-05	1.9924e-10	-10.0	-2.5
575.0	1.379e-05	2.0094e-10	-10.0	-2.5
575.5	1.3794e-05	2.0054e-10	-10.0	-2.5
576.0	1.3791e-05	2.0134e-10	-10.0	-2.5
576.5	1.3794e-05	2.003e-10	-10.0	-2.5
577.0	1.3792e-05	2.0068e-10	-10.0	-2.5
577.5	1.3792e-05	2.0049e-10	-10.0	-2.5
578.0	1.3791e-05	2.0125e-10	-10.0	-2.5
578.5	1.3793e-05	2.0125e-10	-10.0	-2.5
579.0	1.3791e-05	2.0075e-10	-10.0	-2.5
579.5	1.3791e-05	2.0124e-10	-10.0	-2.5
580.0	1.3792e-05	2.0204e-10	-10.0	-2.5
580.5	1.3792e-05	2.0122e-10	-10.0	-2.5
581.0	1.3789e-05	2.0173e-10	-10.0	-2.5
581.5	1.3791e-05	2.0234e-10	-10.0	-2.5
582.0	1.3795e-05	2.0148e-10	-10.0	-2.5
582.5	1.3793e-05	2.0103e-10	-10.0	-2.5
583.0	1.3794e-05	2.0115e-10	-10.0	-2.5
583.5	1.3793e-05	2.0178e-10	-10.0	-2.5
584.0	1.3793e-05	2.0168e-10	-10.0	-2.5
584.5	1.3793e-05	2.0109e-10	-10.0	-2.5
585.0	1.3794e-05	2.0041e-10	-10.0	-2.5
585.5	1.3797e-05	2.0125e-10	-10.0	-2.5
586.0	1.3795e-05	2.0121e-10	-10.0	-2.5
586.5	1.3796e-05	2.0174e-10	-10.0	-2.5
587.0	1.3793e-05	2.0119e-10	-10.0	-2.5
587.5	1.3794e-05	2.0092e-10	-10.0	-2.5
588.0	1.3795e-05	2.0163e-10	-10.0	-2.5
588.5	1.3796e-05	2.0117e-10	-10.0	-2.5
589.0	1.3794e-05	2.0131e-10	-10.0	-2.5
589.5	1.3796e-05	2.0185e-10	-10.0	-2.5
590.0	1.3795e-05	2.0198e-10	-10.0	-2.5
590.5	1.3794e-05	2.0151e-10	-10.0	-2.5
591.0	1.3796e-05	2.018e-10	-10.0	-2.5
591.5	1.3795e-05	2.0219e-10	-10.0	-2.5
592.0	1.3795e-05	2.0293e-10	-10.0	-2.5
592.5	1.3793e-05	2.0394e-10	-10.0	-2.5
593.0	1.3794e-05	2.0288e-10	-10.0	-2.5
593.5	1.3794e-05	2.037e-10	-10.0	-2.5
594.0	1.3797e-05	2.0273e-10	-10.0	-2.5
594.5	1.3799e-05	2.0302e-10	-10.0	-2.5
595.0	1.3796e-05	2.0271e-10	-10.0	-2.5
595.5	1.3797e-05	2.0397e-10	-10.0	-2.5
596.0	1.3797e-05	2.0406e-10	-10.0	-2.5
596.5	1.3799e-05	2.0369e-10	-10.0	-2.5
597.0	1.3798e-05	2.027e-10	-10.0	-2.5
597.5	1.3799e-05	2.0297e-10	-10.0	-2.5
598.0	1.38e-05	2.0279e-10	-10.0	-2.5
598.5	1.3799e-05	2.03e-10	-10.0	-2.5
599.0	1.3798e-05	2.0286e-10	-10.0	-2.5
599.5	1.3798e-05	2.033e-10	-10.0	-2.5
600.0	1.3798e-05	2.0333e-10	-10.0	-2.5
600.5	1.3801e-05	2.0315e-10	-10.0	-2.5
601.0	1.3798e-05	2.0273e-10	-10.0	-2.5
601.5	1.38e-05	2.0335e-10	-10.0	-2.5
602.0	1.3802e-05	2.0371e-10	-10.0	-2.5
602.5	1.3803e-05	2.0257e-10	-10.0	-2.5
603.0	1.3805e-05	2.0365e-10	-10.0	-2.5
603.5	1.3803e-05	2.0338e-10	-10.0	-2.5
604.0	1.3802e-05	2.0316e-10	-10.0	-2.5
604.5	1.38e-05	2.0374e-10	-10.0	-2.5
