Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	2.8353e-05	8.6379e-11	-10.0	-2.5
468.0	2.8352e-05	8.7622e-11	-10.0	-2.5
468.5	2.8353e-05	8.7664e-11	-10.0	-2.5
469.0	2.8358e-05	8.8971e-11	-10.0	-2.5
469.5	2.8359e-05	8.8613e-11	-10.0	-2.5
470.0	2.8356e-05	8.6237e-11	-10.0	-2.5
470.5	2.8357e-05	8.9726e-11	-10.0	-2.5
471.0	2.8357e-05	8.905e-11	-10.0	-2.5
471.5	2.8353e-05	8.7459e-11	-10.0	-2.5
472.0	2.8354e-05	8.745e-11	-10.0	-2.5
472.5	2.8351e-05	8.9098e-11	-10.0	-2.5
473.0	2.835e-05	8.7913e-11	-10.0	-2.5
473.5	2.8349e-05	8.916e-11	-10.0	-2.5
474.0	2.8359e-05	8.7601e-11	-10.0	-2.5
474.5	2.8357e-05	9.0668e-11	-10.0	-2.5
475.0	2.8356e-05	8.9227e-11	-10.0	-2.5
475.5	2.8358e-05	8.8688e-11	-10.0	-2.5
476.0	2.8355e-05	8.6813e-11	-10.0	-2.5
476.5	2.8353e-05	8.8706e-11	-10.0	-2.5
477.0	2.8358e-05	8.9753e-11	-10.0	-2.5
477.5	2.8356e-05	8.7568e-11	-10.0	-2.5
478.0	2.8359e-05	8.6737e-11	-10.0	-2.5
478.5	2.8362e-05	8.805e-11	-10.0	-2.5
479.0	2.8365e-05	8.9226e-11	-10.0	-2.5
479.5	2.8361e-05	4.7448e-11	-10.0	-2.5
480.0	2.8359e-05	7.1038e-11	-10.0	-2.5
480.5	2.8357e-05	7.2745e-11	-10.0	-2.5
481.0	2.8356e-05	7.2917e-11	-10.0	-2.5
481.5	2.8352e-05	7.3744e-11	-10.0	-2.5
482.0	2.835e-05	7.2383e-11	-10.0	-2.5
482.5	2.8344e-05	7.0564e-11	-10.0	-2.5
483.0	2.8344e-05	7.1247e-11	-10.0	-2.5
483.5	2.8341e-05	7.0254e-11	-10.0	-2.5
484.0	2.8334e-05	7.1157e-11	-10.0	-2.5
484.5	2.8327e-05	6.9426e-11	-10.0	-2.5
485.0	2.8324e-05	6.7871e-11	-10.0	-2.5
485.5	2.8322e-05	6.9386e-11	-10.0	-2.5
486.0	2.832e-05	6.868e-11	-10.0	-2.5
486.5	2.8317e-05	6.8874e-11	-10.0	-2.5
487.0	2.8313e-05	6.8294e-11	-10.0	-2.5
487.5	2.8308e-05	6.768e-11	-10.0	-2.5
488.0	2.8304e-05	6.8945e-11	-10.0	-2.5
488.5	2.8297e-05	6.6934e-11	-10.0	-2.5
489.0	2.8299e-05	6.7259e-11	-10.0	-2.5
489.5	2.8297e-05	6.6029e-11	-10.0	-2.5
490.0	2.829e-05	6.6614e-11	-10.0	-2.5
490.5	2.829e-05	6.5955e-11	-10.0	-2.5
491.0	2.828e-05	6.7866e-11	-10.0	-2.5
491.5	2.8278e-05	6.5777e-11	-10.0	-2.5
492.0	2.8273e-05	6.7151e-11	-10.0	-2.5
492.5	2.827e-05	6.6872e-11	-10.0	-2.5
493.0	2.8265e-05	6.6083e-11	-10.0	-2.5
493.5	2.8265e-05	6.4816e-11	-10.0	-2.5
494.0	2.8261e-05	6.6346e-11	-10.0	-2.5
494.5	2.8261e-05	6.5647e-11	-10.0	-2.5
495.0	2.8253e-05	6.426e-11	-10.0	-2.5
495.5	2.825e-05	6.593e-11	-10.0	-2.5
496.0	2.824e-05	6.6582e-11	-10.0	-2.5
496.5	2.8239e-05	6.5782e-11	-10.0	-2.5
497.0	2.8234e-05	6.6657e-11	-10.0	-2.5
497.5	2.8229e-05	6.5862e-11	-10.0	-2.5
498.0	2.8224e-05	6.5646e-11	-10.0	-2.5
498.5	2.822e-05	6.6147e-11	-10.0	-2.5
499.0	2.8211e-05	6.4949e-11	-10.0	-2.5
499.5	2.8208e-05	6.3994e-11	-10.0	-2.5
500.0	2.8204e-05	6.5038e-11	-10.0	-2.5
500.5	2.8195e-05	6.4366e-11	-10.0	-2.5
501.0	2.8191e-05	6.3467e-11	-10.0	-2.5
501.5	2.8187e-05	6.4391e-11	-10.0	-2.5
502.0	2.818e-05	6.3725e-11	-10.0	-2.5
502.5	2.8175e-05	6.3651e-11	-10.0	-2.5
503.0	2.8172e-05	6.4163e-11	-10.0	-2.5
503.5	2.8163e-05	6.1898e-11	-10.0	-2.5
504.0	2.8159e-05	6.2983e-11	-10.0	-2.5
504.5	2.8157e-05	6.4937e-11	-10.0	-2.5
505.0	2.8156e-05	6.3659e-11	-10.0	-2.5
505.5	2.8145e-05	6.5045e-11	-10.0	-2.5
506.0	2.8144e-05	6.4108e-11	-10.0	-2.5
506.5	2.814e-05	6.3832e-11	-10.0	-2.5
507.0	2.8135e-05	6.4571e-11	-10.0	-2.5
507.5	2.8127e-05	6.3515e-11	-10.0	-2.5
508.0	2.8125e-05	6.4706e-11	-10.0	-2.5
508.5	2.8117e-05	6.3711e-11	-10.0	-2.5
509.0	2.8116e-05	6.4661e-11	-10.0	-2.5
509.5	2.8108e-05	6.5255e-11	-10.0	-2.5
510.0	2.8103e-05	6.4241e-11	-10.0	-2.5
510.5	2.8097e-05	6.2292e-11	-10.0	-2.5
511.0	2.8092e-05	6.4923e-11	-10.0	-2.5
511.5	2.8087e-05	6.4322e-11	-10.0	-2.5
512.0	2.8082e-05	6.3789e-11	-10.0	-2.5
512.5	2.8077e-05	6.4381e-11	-10.0	-2.5
513.0	2.8071e-05	6.4282e-11	-10.0	-2.5
513.5	2.8065e-05	6.4768e-11	-10.0	-2.5
514.0	2.8059e-05	6.2584e-11	-10.0	-2.5
514.5	2.8059e-05	6.3405e-11	-10.0	-2.5
515.0	2.8054e-05	6.3534e-11	-10.0	-2.5
515.5	2.8045e-05	6.3436e-11	-10.0	-2.5
516.0	2.8044e-05	6.2872e-11	-10.0	-2.5
516.5	2.8036e-05	6.4095e-11	-10.0	-2.5
517.0	2.8029e-05	6.3531e-11	-10.0	-2.5
517.5	2.8022e-05	6.4318e-11	-10.0	-2.5
518.0	2.802e-05	6.3049e-11	-10.0	-2.5
518.5	2.8014e-05	6.2962e-11	-10.0	-2.5
519.0	2.8006e-05	6.4777e-11	-10.0	-2.5
519.5	2.8002e-05	6.4483e-11	-10.0	-2.5
520.0	2.7994e-05	6.4042e-11	-10.0	-2.5
520.5	2.7991e-05	6.3188e-11	-10.0	-2.5
521.0	2.7984e-05	6.3267e-11	-10.0	-2.5
521.5	2.7976e-05	6.346e-11	-10.0	-2.5
522.0	2.7976e-05	6.3757e-11	-10.0	-2.5
522.5	2.7972e-05	6.4684e-11	-10.0	-2.5
523.0	2.7966e-05	6.3959e-11	-10.0	-2.5
523.5	2.7962e-05	6.4321e-11	-10.0	-2.5
524.0	2.7957e-05	6.4871e-11	-10.0	-2.5
524.5	2.7954e-05	6.4194e-11	-10.0	-2.5
525.0	2.7947e-05	6.5243e-11	-10.0	-2.5
525.5	2.7937e-05	6.2223e-11	-10.0	-2.5
526.0	2.7934e-05	6.3395e-11	-10.0	-2.5
526.5	2.7929e-05	6.4735e-11	-10.0	-2.5
527.0	2.7925e-05	6.4079e-11	-10.0	-2.5
527.5	2.7918e-05	6.3987e-11	-10.0	-2.5
528.0	2.7911e-05	6.4788e-11	-10.0	-2.5
528.5	2.7904e-05	6.3876e-11	-10.0	-2.5
529.0	2.7898e-05	6.4119e-11	-10.0	-2.5
529.5	2.7895e-05	6.5776e-11	-10.0	-2.5
530.0	2.7887e-05	6.2484e-11	-10.0	-2.5
530.5	2.7885e-05	6.5101e-11	-10.0	-2.5
531.0	2.7874e-05	6.5867e-11	-10.0	-2.5
531.5	2.7871e-05	6.2842e-11	-10.0	-2.5
532.0	2.7869e-05	6.3781e-11	-10.0	-2.5
532.5	2.7863e-05	6.2805e-11	-10.0	-2.5
533.0	2.7857e-05	6.4454e-11	-10.0	-2.5
533.5	2.7858e-05	6.5248e-11	-10.0	-2.5
534.0	2.7849e-05	6.446e-11	-10.0	-2.5
534.5	2.7843e-05	6.3231e-11	-10.0	-2.5
535.0	2.7838e-05	6.3403e-11	-10.0	-2.5
535.5	2.7835e-05	6.3966e-11	-10.0	-2.5
536.0	2.7828e-05	6.4591e-11	-10.0	-2.5
536.5	2.7825e-05	6.5293e-11	-10.0	-2.5
537.0	2.7818e-05	6.4708e-11	-10.0	-2.5
537.5	2.7815e-05	6.5675e-11	-10.0	-2.5
538.0	2.7811e-05	6.4788e-11	-10.0	-2.5
538.5	2.7806e-05	6.4355e-11	-10.0	-2.5
539.0	2.7801e-05	6.4702e-11	-10.0	-2.5
539.5	2.7797e-05	6.2721e-11	-10.0	-2.5
540.0	2.7791e-05	9.3573e-11	-10.0	-2.5
540.5	2.7792e-05	9.3173e-11	-10.0	-2.5
541.0	2.7784e-05	9.1391e-11	-10.0	-2.5
541.5	2.7783e-05	9.1149e-11	-10.0	-2.5
542.0	2.778e-05	9.1416e-11	-10.0	-2.5
542.5	2.7775e-05	9.0799e-11	-10.0	-2.5
543.0	2.7778e-05	9.015e-11	-10.0	-2.5
543.5	2.7777e-05	8.9165e-11	-10.0	-2.5
544.0	2.7776e-05	9.0163e-11	-10.0	-2.5
544.5	2.7776e-05	8.8429e-11	-10.0	-2.5
545.0	2.7774e-05	8.9612e-11	-10.0	-2.5
545.5	2.7771e-05	8.9603e-11	-10.0	-2.5
546.0	2.777e-05	8.9548e-11	-10.0	-2.5
546.5	2.7772e-05	8.7527e-11	-10.0	-2.5
547.0	2.7773e-05	8.8197e-11	-10.0	-2.5
547.5	2.7771e-05	8.6739e-11	-10.0	-2.5
548.0	2.7769e-05	8.8342e-11	-10.0	-2.5
548.5	2.777e-05	8.7604e-11	-10.0	-2.5
549.0	2.7771e-05	8.7029e-11	-10.0	-2.5
549.5	2.7768e-05	8.7683e-11	-10.0	-2.5
550.0	2.7767e-05	8.671e-11	-10.0	-2.5
550.5	2.7768e-05	8.6443e-11	-10.0	-2.5
551.0	2.7769e-05	8.6863e-11	-10.0	-2.5
551.5	2.7764e-05	8.7328e-11	-10.0	-2.5
552.0	2.7761e-05	8.6472e-11	-10.0	-2.5
552.5	2.7764e-05	8.8375e-11	-10.0	-2.5
553.0	2.776e-05	8.5232e-11	-10.0	-2.5
553.5	2.7767e-05	8.6756e-11	-10.0	-2.5
554.0	2.7764e-05	8.6595e-11	-10.0	-2.5
554.5	2.7764e-05	8.7675e-11	-10.0	-2.5
555.0	2.7764e-05	8.6666e-11	-10.0	-2.5
555.5	2.7764e-05	8.5051e-11	-10.0	-2.5
556.0	2.7765e-05	8.5315e-11	-10.0	-2.5
556.5	2.7763e-05	8.5925e-11	-10.0	-2.5
557.0	2.7766e-05	8.6581e-11	-10.0	-2.5
557.5	2.7766e-05	8.7012e-11	-10.0	-2.5
558.0	2.7764e-05	8.8391e-11	-10.0	-2.5
558.5	2.7766e-05	8.5837e-11	-10.0	-2.5
559.0	2.7763e-05	8.5082e-11	-10.0	-2.5
559.5	2.7759e-05	8.7279e-11	-10.0	-2.5
560.0	2.7761e-05	8.4424e-11	-10.0	-2.5
560.5	2.7762e-05	8.6422e-11	-10.0	-2.5
561.0	2.7755e-05	8.6435e-11	-10.0	-2.5
561.5	2.7755e-05	8.6198e-11	-10.0	-2.5
562.0	2.776e-05	8.4713e-11	-10.0	-2.5
562.5	2.7761e-05	8.448e-11	-10.0	-2.5
563.0	2.7761e-05	8.6082e-11	-10.0	-2.5
563.5	2.7758e-05	8.3735e-11	-10.0	-2.5
564.0	2.7759e-05	8.5218e-11	-10.0	-2.5
564.5	2.7759e-05	8.5533e-11	-10.0	-2.5
565.0	2.7757e-05	8.4988e-11	-10.0	-2.5
565.5	2.7759e-05	8.5024e-11	-10.0	-2.5
566.0	2.776e-05	8.455e-11	-10.0	-2.5
566.5	2.7755e-05	8.6572e-11	-10.0	-2.5
567.0	2.7759e-05	8.4364e-11	-10.0	-2.5
567.5	2.7757e-05	8.4454e-11	-10.0	-2.5
568.0	2.7758e-05	8.5416e-11	-10.0	-2.5
568.5	2.7756e-05	8.5994e-11	-10.0	-2.5
569.0	2.7759e-05	8.5169e-11	-10.0	-2.5
569.5	2.7758e-05	8.5082e-11	-10.0	-2.5
570.0	2.7762e-05	8.5763e-11	-10.0	-2.5
570.5	2.7765e-05	8.5449e-11	-10.0	-2.5
571.0	2.7769e-05	8.564e-11	-10.0	-2.5
571.5	2.7768e-05	8.6218e-11	-10.0	-2.5
572.0	2.7766e-05	8.4403e-11	-10.0	-2.5
572.5	2.7763e-05	8.6625e-11	-10.0	-2.5
573.0	2.776e-05	8.536e-11	-10.0	-2.5
573.5	2.776e-05	8.7417e-11	-10.0	-2.5
574.0	2.7761e-05	8.34e-11	-10.0	-2.5
574.5	2.7762e-05	8.5427e-11	-10.0	-2.5
575.0	2.7759e-05	8.5268e-11	-10.0	-2.5
575.5	2.7761e-05	8.5499e-11	-10.0	-2.5
576.0	2.7763e-05	8.652e-11	-10.0	-2.5
576.5	2.7765e-05	8.4778e-11	-10.0	-2.5
577.0	2.7767e-05	8.6643e-11	-10.0	-2.5
577.5	2.7768e-05	8.5286e-11	-10.0	-2.5
578.0	2.7766e-05	8.5481e-11	-10.0	-2.5
578.5	2.7766e-05	8.5547e-11	-10.0	-2.5
579.0	2.7765e-05	8.4405e-11	-10.0	-2.5
579.5	2.7763e-05	8.6294e-11	-10.0	-2.5
580.0	2.7768e-05	8.738e-11	-10.0	-2.5
580.5	2.7771e-05	8.5216e-11	-10.0	-2.5
581.0	2.777e-05	8.8002e-11	-10.0	-2.5
581.5	2.7773e-05	8.5278e-11	-10.0	-2.5
582.0	2.777e-05	8.6254e-11	-10.0	-2.5
582.5	2.777e-05	8.52e-11	-10.0	-2.5
583.0	2.7768e-05	8.6238e-11	-10.0	-2.5
583.5	2.7771e-05	8.6712e-11	-10.0	-2.5
584.0	2.7772e-05	8.5809e-11	-10.0	-2.5
584.5	2.7775e-05	8.6354e-11	-10.0	-2.5
585.0	2.7773e-05	8.543e-11	-10.0	-2.5
585.5	2.7772e-05	8.6441e-11	-10.0	-2.5
586.0	2.7773e-05	8.5208e-11	-10.0	-2.5
586.5	2.7773e-05	8.7814e-11	-10.0	-2.5
587.0	2.7776e-05	8.4946e-11	-10.0	-2.5
587.5	2.7778e-05	8.5601e-11	-10.0	-2.5
588.0	2.7775e-05	8.6685e-11	-10.0	-2.5
588.5	2.7777e-05	8.7352e-11	-10.0	-2.5
589.0	2.7783e-05	8.4453e-11	-10.0	-2.5
589.5	2.7779e-05	8.4518e-11	-10.0	-2.5
590.0	2.7781e-05	8.5266e-11	-10.0	-2.5
590.5	2.7783e-05	8.459e-11	-10.0	-2.5
591.0	2.778e-05	8.6279e-11	-10.0	-2.5
591.5	2.778e-05	8.6974e-11	-10.0	-2.5
592.0	2.7781e-05	8.5952e-11	-10.0	-2.5
592.5	2.778e-05	8.5e-11	-10.0	-2.5
593.0	2.7783e-05	8.5257e-11	-10.0	-2.5
593.5	2.7783e-05	8.604e-11	-10.0	-2.5
594.0	2.7781e-05	8.5694e-11	-10.0	-2.5
594.5	2.778e-05	8.5946e-11	-10.0	-2.5
595.0	2.7782e-05	8.6652e-11	-10.0	-2.5
595.5	2.7781e-05	8.5479e-11	-10.0	-2.5
596.0	2.778e-05	8.5502e-11	-10.0	-2.5
596.5	2.7783e-05	8.5793e-11	-10.0	-2.5
597.0	2.7784e-05	8.4525e-11	-10.0	-2.5
597.5	2.7784e-05	8.7178e-11	-10.0	-2.5
598.0	2.7784e-05	8.4668e-11	-10.0	-2.5
598.5	2.7788e-05	8.6282e-11	-10.0	-2.5
599.0	2.7789e-05	8.5175e-11	-10.0	-2.5
