Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	1.713e-05	6.4145e-10	-10.0	-2.5
468.0	1.7134e-05	6.4263e-10	-10.0	-2.5
468.5	1.7135e-05	6.4309e-10	-10.0	-2.5
469.0	1.7136e-05	6.4143e-10	-10.0	-2.5
469.5	1.7134e-05	6.426e-10	-10.0	-2.5
470.0	1.7136e-05	6.4195e-10	-10.0	-2.5
470.5	1.7136e-05	6.4197e-10	-10.0	-2.5
471.0	1.7134e-05	6.4151e-10	-10.0	-2.5
471.5	1.7141e-05	6.4046e-10	-10.0	-2.5
472.0	1.7139e-05	6.4202e-10	-10.0	-2.5
472.5	1.714e-05	6.4165e-10	-10.0	-2.5
473.0	1.7141e-05	6.4235e-10	-10.0	-2.5
473.5	1.7143e-05	6.418e-10	-10.0	-2.5
474.0	1.7142e-05	6.4184e-10	-10.0	-2.5
474.5	1.714e-05	6.4363e-10	-10.0	-2.5
475.0	1.7146e-05	6.4199e-10	-10.0	-2.5
475.5	1.7144e-05	6.4279e-10	-10.0	-2.5
476.0	1.7145e-05	6.4313e-10	-10.0	-2.5
476.5	1.7149e-05	6.4292e-10	-10.0	-2.5
477.0	1.7148e-05	6.4319e-10	-10.0	-2.5
477.5	1.7149e-05	6.438e-10	-10.0	-2.5
478.0	1.7148e-05	6.4267e-10	-10.0	-2.5
478.5	1.715e-05	6.4412e-10	-10.0	-2.5
479.0	1.715e-05	6.4472e-10	-10.0	-2.5
479.5	1.7151e-05	6.4566e-10	-10.0	-2.5
480.0	1.7152e-05	5.711e-10	-10.0	-2.5
480.5	1.7149e-05	5.6711e-10	-10.0	-2.5
481.0	1.7152e-05	5.7023e-10	-10.0	-2.5
481.5	1.7151e-05	5.6847e-10	-10.0	-2.5
482.0	1.7152e-05	5.7172e-10	-10.0	-2.5
482.5	1.7154e-05	5.7429e-10	-10.0	-2.5
483.0	1.7155e-05	5.7395e-10	-10.0	-2.5
483.5	1.7157e-05	5.7514e-10	-10.0	-2.5
484.0	1.7156e-05	5.7696e-10	-10.0	-2.5
484.5	1.7158e-05	5.7742e-10	-10.0	-2.5
485.0	1.716e-05	5.7931e-10	-10.0	-2.5
485.5	1.7161e-05	5.7988e-10	-10.0	-2.5
486.0	1.7163e-05	5.8107e-10	-10.0	-2.5
486.5	1.7162e-05	5.828e-10	-10.0	-2.5
487.0	1.7161e-05	5.8354e-10	-10.0	-2.5
487.5	1.716e-05	5.8334e-10	-10.0	-2.5
488.0	1.7162e-05	5.8467e-10	-10.0	-2.5
488.5	1.7162e-05	5.8644e-10	-10.0	-2.5
489.0	1.7163e-05	5.849e-10	-10.0	-2.5
489.5	1.7168e-05	5.8758e-10	-10.0	-2.5
490.0	1.7165e-05	5.8659e-10	-10.0	-2.5
490.5	1.7169e-05	5.8791e-10	-10.0	-2.5
491.0	1.7169e-05	5.8915e-10	-10.0	-2.5
491.5	1.7169e-05	5.9164e-10	-10.0	-2.5
492.0	1.7174e-05	5.9113e-10	-10.0	-2.5
492.5	1.7174e-05	5.911e-10	-10.0	-2.5
493.0	1.7169e-05	5.9227e-10	-10.0	-2.5
493.5	1.7173e-05	5.9096e-10	-10.0	-2.5
494.0	1.7173e-05	5.9283e-10	-10.0	-2.5
494.5	1.7174e-05	5.9443e-10	-10.0	-2.5
495.0	1.7176e-05	5.938e-10	-10.0	-2.5
495.5	1.7174e-05	5.9462e-10	-10.0	-2.5
496.0	1.7175e-05	5.949e-10	-10.0	-2.5
496.5	1.7174e-05	5.9551e-10	-10.0	-2.5
497.0	1.7175e-05	5.972e-10	-10.0	-2.5
497.5	1.7177e-05	5.9463e-10	-10.0	-2.5
498.0	1.7177e-05	5.9654e-10	-10.0	-2.5
498.5	1.7175e-05	5.972e-10	-10.0	-2.5
499.0	1.718e-05	5.9693e-10	-10.0	-2.5
499.5	1.7178e-05	5.9776e-10	-10.0	-2.5
500.0	1.7176e-05	5.9705e-10	-10.0	-2.5
500.5	1.7174e-05	5.9876e-10	-10.0	-2.5
501.0	1.7173e-05	5.9936e-10	-10.0	-2.5
501.5	1.7174e-05	5.9736e-10	-10.0	-2.5
502.0	1.7175e-05	5.9774e-10	-10.0	-2.5
502.5	1.7173e-05	5.9919e-10	-10.0	-2.5
503.0	1.7175e-05	5.9995e-10	-10.0	-2.5
503.5	1.7177e-05	6.0047e-10	-10.0	-2.5
504.0	1.7177e-05	6.0072e-10	-10.0	-2.5
504.5	1.7174e-05	6.0095e-10	-10.0	-2.5
505.0	1.7175e-05	6.0094e-10	-10.0	-2.5
505.5	1.7174e-05	6.0101e-10	-10.0	-2.5
506.0	1.7176e-05	6.0077e-10	-10.0	-2.5
506.5	1.7174e-05	6.0096e-10	-10.0	-2.5
507.0	1.7176e-05	5.9861e-10	-10.0	-2.5
507.5	1.7174e-05	6.0091e-10	-10.0	-2.5
508.0	1.7176e-05	6.0141e-10	-10.0	-2.5
508.5	1.7175e-05	6.0068e-10	-10.0	-2.5
509.0	1.7177e-05	6.0107e-10	-10.0	-2.5
509.5	1.7177e-05	6.0118e-10	-10.0	-2.5
510.0	1.7177e-05	6.0046e-10	-10.0	-2.5
510.5	1.718e-05	6.0126e-10	-10.0	-2.5
511.0	1.7179e-05	5.998e-10	-10.0	-2.5
511.5	1.7179e-05	6.0139e-10	-10.0	-2.5
512.0	1.7178e-05	5.9949e-10	-10.0	-2.5
512.5	1.7179e-05	6.0038e-10	-10.0	-2.5
513.0	1.718e-05	6.0002e-10	-10.0	-2.5
513.5	1.7179e-05	6.006e-10	-10.0	-2.5
514.0	1.7181e-05	5.9985e-10	-10.0	-2.5
514.5	1.7182e-05	6.0005e-10	-10.0	-2.5
515.0	1.7179e-05	5.996e-10	-10.0	-2.5
515.5	1.7179e-05	5.9915e-10	-10.0	-2.5
516.0	1.7178e-05	6.0077e-10	-10.0	-2.5
516.5	1.7175e-05	6.0096e-10	-10.0	-2.5
517.0	1.7175e-05	6.0027e-10	-10.0	-2.5
517.5	1.7177e-05	5.9871e-10	-10.0	-2.5
518.0	1.7178e-05	6.0086e-10	-10.0	-2.5
518.5	1.7179e-05	6.0044e-10	-10.0	-2.5
519.0	1.7175e-05	6.002e-10	-10.0	-2.5
519.5	1.7176e-05	6.0036e-10	-10.0	-2.5
520.0	1.7174e-05	5.9994e-10	-10.0	-2.5
520.5	1.7172e-05	6.0003e-10	-10.0	-2.5
521.0	1.7175e-05	5.9927e-10	-10.0	-2.5
521.5	1.7178e-05	5.9966e-10	-10.0	-2.5
522.0	1.7175e-05	6.0183e-10	-10.0	-2.5
522.5	1.7177e-05	6.003e-10	-10.0	-2.5
523.0	1.7175e-05	6.0085e-10	-10.0	-2.5
523.5	1.7175e-05	6.0099e-10	-10.0	-2.5
524.0	1.7174e-05	5.999e-10	-10.0	-2.5
524.5	1.7174e-05	6.008e-10	-10.0	-2.5
525.0	1.7172e-05	6.0126e-10	-10.0	-2.5
525.5	1.7175e-05	6.0077e-10	-10.0	-2.5
526.0	1.7176e-05	6.0066e-10	-10.0	-2.5
526.5	1.7176e-05	6.0212e-10	-10.0	-2.5
527.0	1.7172e-05	6.0111e-10	-10.0	-2.5
527.5	1.7173e-05	6.0058e-10	-10.0	-2.5
528.0	1.7175e-05	6.0219e-10	-10.0	-2.5
528.5	1.7172e-05	6.0262e-10	-10.0	-2.5
529.0	1.7172e-05	6.0124e-10	-10.0	-2.5
529.5	1.7174e-05	6.0048e-10	-10.0	-2.5
530.0	1.7172e-05	6.0058e-10	-10.0	-2.5
530.5	1.7173e-05	6.0133e-10	-10.0	-2.5
531.0	1.7172e-05	6.0003e-10	-10.0	-2.5
531.5	1.7169e-05	6.004e-10	-10.0	-2.5
532.0	1.717e-05	5.9999e-10	-10.0	-2.5
532.5	1.7173e-05	5.9898e-10	-10.0	-2.5
533.0	1.717e-05	6.0026e-10	-10.0	-2.5
533.5	1.7172e-05	5.9884e-10	-10.0	-2.5
534.0	1.7171e-05	5.9953e-10	-10.0	-2.5
534.5	1.717e-05	6.0022e-10	-10.0	-2.5
535.0	1.7169e-05	5.9977e-10	-10.0	-2.5
535.5	1.7171e-05	6.0073e-10	-10.0	-2.5
536.0	1.717e-05	5.9792e-10	-10.0	-2.5
536.5	1.7171e-05	5.9942e-10	-10.0	-2.5
537.0	1.7171e-05	5.9931e-10	-10.0	-2.5
537.5	1.7172e-05	5.9819e-10	-10.0	-2.5
538.0	1.7168e-05	5.985e-10	-10.0	-2.5
538.5	1.7169e-05	5.9817e-10	-10.0	-2.5
539.0	1.7171e-05	5.9872e-10	-10.0	-2.5
539.5	1.7168e-05	5.9742e-10	-10.0	-2.5
540.0	1.717e-05	6.6691e-10	-10.0	-2.5
540.5	1.7168e-05	6.7167e-10	-10.0	-2.5
541.0	1.717e-05	6.724e-10	-10.0	-2.5
541.5	1.7167e-05	6.7187e-10	-10.0	-2.5
542.0	1.7169e-05	6.6898e-10	-10.0	-2.5
542.5	1.717e-05	6.7072e-10	-10.0	-2.5
543.0	1.717e-05	6.6795e-10	-10.0	-2.5
543.5	1.7171e-05	6.6854e-10	-10.0	-2.5
544.0	1.717e-05	6.6713e-10	-10.0	-2.5
544.5	1.7167e-05	6.6638e-10	-10.0	-2.5
545.0	1.7169e-05	6.6386e-10	-10.0	-2.5
545.5	1.7167e-05	6.6497e-10	-10.0	-2.5
546.0	1.7165e-05	6.6272e-10	-10.0	-2.5
546.5	1.7164e-05	6.6214e-10	-10.0	-2.5
547.0	1.7163e-05	6.6058e-10	-10.0	-2.5
547.5	1.7164e-05	6.6145e-10	-10.0	-2.5
548.0	1.7166e-05	6.5933e-10	-10.0	-2.5
548.5	1.7162e-05	6.5862e-10	-10.0	-2.5
549.0	1.7164e-05	6.5949e-10	-10.0	-2.5
549.5	1.7166e-05	6.5831e-10	-10.0	-2.5
550.0	1.7163e-05	6.576e-10	-10.0	-2.5
550.5	1.7164e-05	6.5761e-10	-10.0	-2.5
551.0	1.7161e-05	6.5629e-10	-10.0	-2.5
551.5	1.716e-05	6.5804e-10	-10.0	-2.5
552.0	1.7163e-05	6.5512e-10	-10.0	-2.5
552.5	1.716e-05	6.5511e-10	-10.0	-2.5
553.0	1.7158e-05	6.5292e-10	-10.0	-2.5
553.5	1.7162e-05	6.5447e-10	-10.0	-2.5
554.0	1.7161e-05	6.5331e-10	-10.0	-2.5
554.5	1.7161e-05	6.5401e-10	-10.0	-2.5
555.0	1.7158e-05	6.5257e-10	-10.0	-2.5
555.5	1.7161e-05	6.5215e-10	-10.0	-2.5
556.0	1.7162e-05	6.5234e-10	-10.0	-2.5
556.5	1.7162e-05	6.5232e-10	-10.0	-2.5
557.0	1.7162e-05	6.512e-10	-10.0	-2.5
557.5	1.7162e-05	6.5104e-10	-10.0	-2.5
558.0	1.7162e-05	6.5216e-10	-10.0	-2.5
558.5	1.7162e-05	6.5057e-10	-10.0	-2.5
559.0	1.7163e-05	6.4875e-10	-10.0	-2.5
559.5	1.7161e-05	6.5057e-10	-10.0	-2.5
560.0	1.7162e-05	6.487e-10	-10.0	-2.5
560.5	1.7163e-05	6.4893e-10	-10.0	-2.5
561.0	1.716e-05	6.4922e-10	-10.0	-2.5
561.5	1.7159e-05	6.4858e-10	-10.0	-2.5
562.0	1.7162e-05	6.4918e-10	-10.0	-2.5
562.5	1.7161e-05	6.493e-10	-10.0	-2.5
563.0	1.7163e-05	6.4861e-10	-10.0	-2.5
563.5	1.7163e-05	6.4854e-10	-10.0	-2.5
564.0	1.7162e-05	6.4754e-10	-10.0	-2.5
564.5	1.7163e-05	6.4747e-10	-10.0	-2.5
565.0	1.7166e-05	6.4858e-10	-10.0	-2.5
565.5	1.7166e-05	6.4828e-10	-10.0	-2.5
566.0	1.7167e-05	6.4819e-10	-10.0	-2.5
566.5	1.7167e-05	6.4706e-10	-10.0	-2.5
567.0	1.7168e-05	6.4776e-10	-10.0	-2.5
567.5	1.7167e-05	6.4824e-10	-10.0	-2.5
568.0	1.7165e-05	6.4745e-10	-10.0	-2.5
568.5	1.7166e-05	6.4662e-10	-10.0	-2.5
569.0	1.7166e-05	6.4627e-10	-10.0	-2.5
569.5	1.7165e-05	6.4649e-10	-10.0	-2.5
570.0	1.7165e-05	6.4737e-10	-10.0	-2.5
570.5	1.7168e-05	6.4801e-10	-10.0	-2.5
571.0	1.7171e-05	6.48e-10	-10.0	-2.5
571.5	1.7173e-05	6.4619e-10	-10.0	-2.5
572.0	1.7171e-05	6.4778e-10	-10.0	-2.5
572.5	1.7173e-05	6.4843e-10	-10.0	-2.5
573.0	1.7172e-05	6.4837e-10	-10.0	-2.5
573.5	1.717e-05	6.4722e-10	-10.0	-2.5
574.0	1.7173e-05	6.4761e-10	-10.0	-2.5
574.5	1.7172e-05	6.4775e-10	-10.0	-2.5
575.0	1.7173e-05	6.483e-10	-10.0	-2.5
575.5	1.717e-05	6.4644e-10	-10.0	-2.5
576.0	1.7175e-05	6.4797e-10	-10.0	-2.5
576.5	1.7171e-05	6.4626e-10	-10.0	-2.5
577.0	1.7174e-05	6.4826e-10	-10.0	-2.5
577.5	1.7178e-05	6.4821e-10	-10.0	-2.5
578.0	1.7177e-05	6.4766e-10	-10.0	-2.5
578.5	1.7174e-05	6.4793e-10	-10.0	-2.5
579.0	1.7175e-05	6.4848e-10	-10.0	-2.5
579.5	1.7173e-05	6.47e-10	-10.0	-2.5
580.0	1.7177e-05	6.4789e-10	-10.0	-2.5
580.5	1.7177e-05	6.4724e-10	-10.0	-2.5
581.0	1.7178e-05	6.478e-10	-10.0	-2.5
581.5	1.7177e-05	6.4986e-10	-10.0	-2.5
582.0	1.7177e-05	6.4772e-10	-10.0	-2.5
582.5	1.718e-05	6.4832e-10	-10.0	-2.5
583.0	1.7179e-05	6.4735e-10	-10.0	-2.5
583.5	1.7178e-05	6.4859e-10	-10.0	-2.5
584.0	1.7178e-05	6.4892e-10	-10.0	-2.5
584.5	1.7178e-05	6.4718e-10	-10.0	-2.5
585.0	1.7182e-05	6.4835e-10	-10.0	-2.5
585.5	1.7177e-05	6.4919e-10	-10.0	-2.5
586.0	1.7181e-05	6.4821e-10	-10.0	-2.5
586.5	1.7183e-05	6.4895e-10	-10.0	-2.5
587.0	1.7185e-05	6.4863e-10	-10.0	-2.5
587.5	1.7183e-05	6.5055e-10	-10.0	-2.5
588.0	1.7181e-05	6.4765e-10	-10.0	-2.5
588.5	1.7181e-05	6.4948e-10	-10.0	-2.5
589.0	1.7181e-05	6.4898e-10	-10.0	-2.5
589.5	1.7183e-05	6.498e-10	-10.0	-2.5
590.0	1.7183e-05	6.5013e-10	-10.0	-2.5
590.5	1.7179e-05	6.4923e-10	-10.0	-2.5
591.0	1.7182e-05	6.5156e-10	-10.0	-2.5
591.5	1.7182e-05	6.4911e-10	-10.0	-2.5
592.0	1.7184e-05	6.501e-10	-10.0	-2.5
592.5	1.7184e-05	6.5099e-10	-10.0	-2.5
593.0	1.7186e-05	6.5e-10	-10.0	-2.5
593.5	1.7187e-05	6.4935e-10	-10.0	-2.5
594.0	1.7187e-05	6.5179e-10	-10.0	-2.5
594.5	1.7191e-05	6.5112e-10	-10.0	-2.5
595.0	1.7191e-05	6.5047e-10	-10.0	-2.5
595.5	1.7191e-05	6.5069e-10	-10.0	-2.5
596.0	1.7192e-05	6.5073e-10	-10.0	-2.5
596.5	1.7191e-05	6.5016e-10	-10.0	-2.5
597.0	1.7192e-05	6.522e-10	-10.0	-2.5
597.5	1.7193e-05	6.5085e-10	-10.0	-2.5
598.0	1.7189e-05	6.5052e-10	-10.0	-2.5
598.5	1.7191e-05	6.5163e-10	-10.0	-2.5
599.0	1.7194e-05	6.5072e-10	-10.0	-2.5
599.5	1.7194e-05	6.5203e-10	-10.0	-2.5
600.0	1.7196e-05	6.5221e-10	-10.0	-2.5
600.5	1.7195e-05	6.5129e-10	-10.0	-2.5
601.0	1.7191e-05	6.5168e-10	-10.0	-2.5
601.5	1.7194e-05	6.5329e-10	-10.0	-2.5
602.0	1.7195e-05	6.5127e-10	-10.0	-2.5
602.5	1.7197e-05	6.5339e-10	-10.0	-2.5
603.0	1.7199e-05	6.5154e-10	-10.0	-2.5
603.5	1.7202e-05	6.5258e-10	-10.0	-2.5
604.0	1.7202e-05	6.5308e-10	-10.0	-2.5
604.5	1.7202e-05	6.5372e-10	-10.0	-2.5
