Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	1.7084e-05	5.7582e-10	-10.0	-2.5
468.0	1.7081e-05	5.7642e-10	-10.0	-2.5
468.5	1.708e-05	5.7689e-10	-10.0	-2.5
469.0	1.7078e-05	5.7844e-10	-10.0	-2.5
469.5	1.7081e-05	5.781e-10	-10.0	-2.5
470.0	1.708e-05	5.7815e-10	-10.0	-2.5
470.5	1.708e-05	5.7741e-10	-10.0	-2.5
471.0	1.7081e-05	5.7799e-10	-10.0	-2.5
471.5	1.7082e-05	5.7951e-10	-10.0	-2.5
472.0	1.7083e-05	5.7899e-10	-10.0	-2.5
472.5	1.7083e-05	5.7825e-10	-10.0	-2.5
473.0	1.7086e-05	5.7909e-10	-10.0	-2.5
473.5	1.7084e-05	5.7941e-10	-10.0	-2.5
474.0	1.7084e-05	5.7924e-10	-10.0	-2.5
474.5	1.7083e-05	5.7934e-10	-10.0	-2.5
475.0	1.7084e-05	5.7995e-10	-10.0	-2.5
475.5	1.7086e-05	5.8012e-10	-10.0	-2.5
476.0	1.7085e-05	5.8138e-10	-10.0	-2.5
476.5	1.7086e-05	5.806e-10	-10.0	-2.5
477.0	1.709e-05	5.8254e-10	-10.0	-2.5
477.5	1.7091e-05	5.8123e-10	-10.0	-2.5
478.0	1.709e-05	5.8152e-10	-10.0	-2.5
478.5	1.7091e-05	5.8154e-10	-10.0	-2.5
479.0	1.7094e-05	4.8006e-10	-10.0	-2.5
479.5	1.7098e-05	4.7751e-10	-10.0	-2.5
480.0	1.7098e-05	4.7874e-10	-10.0	-2.5
480.5	1.7095e-05	4.7948e-10	-10.0	-2.5
481.0	1.7096e-05	4.8074e-10	-10.0	-2.5
481.5	1.7099e-05	4.8186e-10	-10.0	-2.5
482.0	1.7101e-05	4.8374e-10	-10.0	-2.5
482.5	1.7105e-05	4.8477e-10	-10.0	-2.5
483.0	1.7106e-05	4.8535e-10	-10.0	-2.5
483.5	1.7111e-05	4.8958e-10	-10.0	-2.5
484.0	1.711e-05	4.8913e-10	-10.0	-2.5
484.5	1.7111e-05	4.9074e-10	-10.0	-2.5
485.0	1.711e-05	4.9147e-10	-10.0	-2.5
485.5	1.7111e-05	4.9331e-10	-10.0	-2.5
486.0	1.7109e-05	4.9419e-10	-10.0	-2.5
486.5	1.7114e-05	4.9618e-10	-10.0	-2.5
487.0	1.7114e-05	4.9624e-10	-10.0	-2.5
487.5	1.7117e-05	4.9719e-10	-10.0	-2.5
488.0	1.7115e-05	4.9902e-10	-10.0	-2.5
488.5	1.7116e-05	4.9944e-10	-10.0	-2.5
489.0	1.7119e-05	5.0212e-10	-10.0	-2.5
489.5	1.7121e-05	5.01e-10	-10.0	-2.5
490.0	1.7122e-05	5.0246e-10	-10.0	-2.5
490.5	1.7124e-05	5.0218e-10	-10.0	-2.5
491.0	1.7123e-05	5.03e-10	-10.0	-2.5
491.5	1.7122e-05	5.0452e-10	-10.0	-2.5
492.0	1.7125e-05	5.0458e-10	-10.0	-2.5
492.5	1.7124e-05	5.0487e-10	-10.0	-2.5
493.0	1.7124e-05	5.0545e-10	-10.0	-2.5
493.5	1.7124e-05	5.0546e-10	-10.0	-2.5
494.0	1.7123e-05	5.0738e-10	-10.0	-2.5
494.5	1.7125e-05	5.0572e-10	-10.0	-2.5
495.0	1.7127e-05	5.0724e-10	-10.0	-2.5
495.5	1.7126e-05	5.0773e-10	-10.0	-2.5
496.0	1.7128e-05	5.0772e-10	-10.0	-2.5
496.5	1.7123e-05	5.0886e-10	-10.0	-2.5
497.0	1.7122e-05	5.0774e-10	-10.0	-2.5
497.5	1.7122e-05	5.0788e-10	-10.0	-2.5
498.0	1.7123e-05	5.0914e-10	-10.0	-2.5
498.5	1.712e-05	5.1009e-10	-10.0	-2.5
499.0	1.7119e-05	5.1121e-10	-10.0	-2.5
499.5	1.7123e-05	5.1201e-10	-10.0	-2.5
500.0	1.7121e-05	5.1064e-10	-10.0	-2.5
500.5	1.7117e-05	5.1106e-10	-10.0	-2.5
501.0	1.7116e-05	5.1211e-10	-10.0	-2.5
501.5	1.7116e-05	5.104e-10	-10.0	-2.5
502.0	1.7117e-05	5.0982e-10	-10.0	-2.5
502.5	1.7115e-05	5.1096e-10	-10.0	-2.5
503.0	1.7114e-05	5.1197e-10	-10.0	-2.5
503.5	1.7112e-05	5.1114e-10	-10.0	-2.5
504.0	1.7114e-05	5.1094e-10	-10.0	-2.5
504.5	1.7112e-05	5.1042e-10	-10.0	-2.5
505.0	1.7111e-05	5.1264e-10	-10.0	-2.5
505.5	1.7112e-05	5.1304e-10	-10.0	-2.5
506.0	1.7115e-05	5.1099e-10	-10.0	-2.5
506.5	1.7113e-05	5.1203e-10	-10.0	-2.5
507.0	1.7116e-05	5.1314e-10	-10.0	-2.5
507.5	1.7113e-05	5.1229e-10	-10.0	-2.5
508.0	1.7116e-05	5.1284e-10	-10.0	-2.5
508.5	1.7116e-05	5.1155e-10	-10.0	-2.5
509.0	1.7117e-05	5.1253e-10	-10.0	-2.5
509.5	1.7115e-05	5.1107e-10	-10.0	-2.5
510.0	1.7111e-05	5.1248e-10	-10.0	-2.5
510.5	1.7112e-05	5.1258e-10	-10.0	-2.5
511.0	1.7111e-05	5.1185e-10	-10.0	-2.5
511.5	1.7109e-05	5.1145e-10	-10.0	-2.5
512.0	1.7108e-05	5.1068e-10	-10.0	-2.5
512.5	1.7105e-05	5.1234e-10	-10.0	-2.5
513.0	1.7104e-05	5.1037e-10	-10.0	-2.5
513.5	1.7107e-05	5.1158e-10	-10.0	-2.5
514.0	1.7103e-05	5.112e-10	-10.0	-2.5
514.5	1.7102e-05	5.1198e-10	-10.0	-2.5
515.0	1.7101e-05	5.1135e-10	-10.0	-2.5
515.5	1.7099e-05	5.0913e-10	-10.0	-2.5
516.0	1.7098e-05	5.1056e-10	-10.0	-2.5
516.5	1.7099e-05	5.1108e-10	-10.0	-2.5
517.0	1.7099e-05	5.1096e-10	-10.0	-2.5
517.5	1.7098e-05	5.1043e-10	-10.0	-2.5
518.0	1.7095e-05	5.0897e-10	-10.0	-2.5
518.5	1.7096e-05	5.1025e-10	-10.0	-2.5
519.0	1.7094e-05	5.094e-10	-10.0	-2.5
519.5	1.7091e-05	5.092e-10	-10.0	-2.5
520.0	1.7088e-05	5.0923e-10	-10.0	-2.5
520.5	1.7087e-05	5.0833e-10	-10.0	-2.5
521.0	1.709e-05	5.0973e-10	-10.0	-2.5
521.5	1.7085e-05	5.0988e-10	-10.0	-2.5
522.0	1.7083e-05	5.116e-10	-10.0	-2.5
522.5	1.7086e-05	5.0943e-10	-10.0	-2.5
523.0	1.7088e-05	5.1034e-10	-10.0	-2.5
523.5	1.7086e-05	5.095e-10	-10.0	-2.5
524.0	1.7083e-05	5.069e-10	-10.0	-2.5
524.5	1.7081e-05	5.0979e-10	-10.0	-2.5
525.0	1.7083e-05	5.0854e-10	-10.0	-2.5
525.5	1.7081e-05	5.0871e-10	-10.0	-2.5
526.0	1.7079e-05	5.1048e-10	-10.0	-2.5
526.5	1.7075e-05	5.0794e-10	-10.0	-2.5
527.0	1.7074e-05	5.0937e-10	-10.0	-2.5
527.5	1.7072e-05	5.0955e-10	-10.0	-2.5
528.0	1.7073e-05	5.0951e-10	-10.0	-2.5
528.5	1.707e-05	5.0955e-10	-10.0	-2.5
529.0	1.7066e-05	5.0798e-10	-10.0	-2.5
529.5	1.7066e-05	5.096e-10	-10.0	-2.5
530.0	1.7064e-05	5.0847e-10	-10.0	-2.5
530.5	1.7064e-05	5.0907e-10	-10.0	-2.5
531.0	1.7062e-05	5.0839e-10	-10.0	-2.5
531.5	1.7063e-05	5.0936e-10	-10.0	-2.5
532.0	1.7064e-05	5.0766e-10	-10.0	-2.5
532.5	1.7064e-05	5.081e-10	-10.0	-2.5
533.0	1.7063e-05	5.0733e-10	-10.0	-2.5
533.5	1.7062e-05	5.0784e-10	-10.0	-2.5
534.0	1.706e-05	5.0876e-10	-10.0	-2.5
534.5	1.706e-05	5.0666e-10	-10.0	-2.5
535.0	1.7058e-05	5.0779e-10	-10.0	-2.5
535.5	1.7058e-05	5.0711e-10	-10.0	-2.5
536.0	1.7056e-05	5.0732e-10	-10.0	-2.5
536.5	1.7054e-05	5.057e-10	-10.0	-2.5
537.0	1.7052e-05	5.0584e-10	-10.0	-2.5
537.5	1.7052e-05	5.0644e-10	-10.0	-2.5
538.0	1.7051e-05	5.076e-10	-10.0	-2.5
538.5	1.7048e-05	5.0491e-10	-10.0	-2.5
539.0	1.7048e-05	5.9565e-10	-10.0	-2.5
539.5	1.7044e-05	6.0041e-10	-10.0	-2.5
540.0	1.7044e-05	6.0382e-10	-10.0	-2.5
540.5	1.7043e-05	6.0057e-10	-10.0	-2.5
541.0	1.7041e-05	6.0086e-10	-10.0	-2.5
541.5	1.7039e-05	5.9922e-10	-10.0	-2.5
542.0	1.7041e-05	5.9837e-10	-10.0	-2.5
542.5	1.7043e-05	5.9736e-10	-10.0	-2.5
543.0	1.7041e-05	5.9503e-10	-10.0	-2.5
543.5	1.7037e-05	5.9473e-10	-10.0	-2.5
544.0	1.7037e-05	5.9365e-10	-10.0	-2.5
544.5	1.7034e-05	5.9417e-10	-10.0	-2.5
545.0	1.7036e-05	5.9212e-10	-10.0	-2.5
545.5	1.7036e-05	5.9233e-10	-10.0	-2.5
546.0	1.7032e-05	5.9312e-10	-10.0	-2.5
546.5	1.7032e-05	5.9017e-10	-10.0	-2.5
547.0	1.7029e-05	5.893e-10	-10.0	-2.5
547.5	1.7031e-05	5.882e-10	-10.0	-2.5
548.0	1.7029e-05	5.8933e-10	-10.0	-2.5
548.5	1.703e-05	5.8574e-10	-10.0	-2.5
549.0	1.703e-05	5.8681e-10	-10.0	-2.5
549.5	1.7028e-05	5.8525e-10	-10.0	-2.5
550.0	1.7028e-05	5.8474e-10	-10.0	-2.5
550.5	1.7025e-05	5.8646e-10	-10.0	-2.5
551.0	1.7026e-05	5.8506e-10	-10.0	-2.5
551.5	1.7026e-05	5.8518e-10	-10.0	-2.5
552.0	1.7024e-05	5.8271e-10	-10.0	-2.5
552.5	1.7027e-05	5.8413e-10	-10.0	-2.5
553.0	1.7025e-05	5.8396e-10	-10.0	-2.5
553.5	1.7026e-05	5.8133e-10	-10.0	-2.5
554.0	1.702e-05	5.8125e-10	-10.0	-2.5
554.5	1.7025e-05	5.8269e-10	-10.0	-2.5
555.0	1.7025e-05	5.8191e-10	-10.0	-2.5
555.5	1.7025e-05	5.8178e-10	-10.0	-2.5
556.0	1.7025e-05	5.8099e-10	-10.0	-2.5
556.5	1.7028e-05	5.8129e-10	-10.0	-2.5
557.0	1.7025e-05	5.804e-10	-10.0	-2.5
557.5	1.7026e-05	5.8012e-10	-10.0	-2.5
558.0	1.7025e-05	5.8086e-10	-10.0	-2.5
558.5	1.7027e-05	5.7701e-10	-10.0	-2.5
559.0	1.7028e-05	5.7857e-10	-10.0	-2.5
559.5	1.7032e-05	5.7846e-10	-10.0	-2.5
560.0	1.7027e-05	5.7876e-10	-10.0	-2.5
560.5	1.7029e-05	5.8012e-10	-10.0	-2.5
561.0	1.7026e-05	5.7954e-10	-10.0	-2.5
561.5	1.7026e-05	5.7979e-10	-10.0	-2.5
562.0	1.7027e-05	5.7875e-10	-10.0	-2.5
562.5	1.7028e-05	5.7733e-10	-10.0	-2.5
563.0	1.7028e-05	5.7838e-10	-10.0	-2.5
563.5	1.7027e-05	5.7779e-10	-10.0	-2.5
564.0	1.7028e-05	5.7918e-10	-10.0	-2.5
564.5	1.7028e-05	5.7888e-10	-10.0	-2.5
565.0	1.7026e-05	5.7967e-10	-10.0	-2.5
565.5	1.7026e-05	5.7961e-10	-10.0	-2.5
566.0	1.7029e-05	5.7953e-10	-10.0	-2.5
566.5	1.703e-05	5.7954e-10	-10.0	-2.5
567.0	1.703e-05	5.7861e-10	-10.0	-2.5
567.5	1.7032e-05	5.7717e-10	-10.0	-2.5
568.0	1.7032e-05	5.7844e-10	-10.0	-2.5
568.5	1.7035e-05	5.7637e-10	-10.0	-2.5
569.0	1.7035e-05	5.7844e-10	-10.0	-2.5
569.5	1.7035e-05	5.7647e-10	-10.0	-2.5
570.0	1.7034e-05	5.7774e-10	-10.0	-2.5
570.5	1.7035e-05	5.7679e-10	-10.0	-2.5
571.0	1.7035e-05	5.7742e-10	-10.0	-2.5
571.5	1.7037e-05	5.7705e-10	-10.0	-2.5
572.0	1.7033e-05	5.7797e-10	-10.0	-2.5
572.5	1.7033e-05	5.7714e-10	-10.0	-2.5
573.0	1.7035e-05	5.7766e-10	-10.0	-2.5
573.5	1.7035e-05	5.7594e-10	-10.0	-2.5
574.0	1.7038e-05	5.7573e-10	-10.0	-2.5
574.5	1.7038e-05	5.7711e-10	-10.0	-2.5
575.0	1.7038e-05	5.7745e-10	-10.0	-2.5
575.5	1.7035e-05	5.8065e-10	-10.0	-2.5
576.0	1.7039e-05	5.788e-10	-10.0	-2.5
576.5	1.7039e-05	5.7743e-10	-10.0	-2.5
577.0	1.704e-05	5.77e-10	-10.0	-2.5
577.5	1.704e-05	5.7751e-10	-10.0	-2.5
578.0	1.7039e-05	5.7929e-10	-10.0	-2.5
578.5	1.7037e-05	5.79e-10	-10.0	-2.5
579.0	1.7041e-05	5.7843e-10	-10.0	-2.5
579.5	1.7041e-05	5.7896e-10	-10.0	-2.5
580.0	1.7045e-05	5.7735e-10	-10.0	-2.5
580.5	1.7045e-05	5.7686e-10	-10.0	-2.5
581.0	1.7047e-05	5.7968e-10	-10.0	-2.5
581.5	1.7048e-05	5.7929e-10	-10.0	-2.5
582.0	1.705e-05	5.7992e-10	-10.0	-2.5
582.5	1.7052e-05	5.7945e-10	-10.0	-2.5
583.0	1.7049e-05	5.8129e-10	-10.0	-2.5
583.5	1.7054e-05	5.7918e-10	-10.0	-2.5
584.0	1.7052e-05	5.7948e-10	-10.0	-2.5
584.5	1.7053e-05	5.8014e-10	-10.0	-2.5
585.0	1.7055e-05	5.8089e-10	-10.0	-2.5
585.5	1.7054e-05	5.7976e-10	-10.0	-2.5
586.0	1.7054e-05	5.7998e-10	-10.0	-2.5
586.5	1.7056e-05	5.783e-10	-10.0	-2.5
587.0	1.7054e-05	5.8017e-10	-10.0	-2.5
587.5	1.7054e-05	5.797e-10	-10.0	-2.5
588.0	1.7056e-05	5.8007e-10	-10.0	-2.5
588.5	1.7056e-05	5.7997e-10	-10.0	-2.5
589.0	1.7055e-05	5.8003e-10	-10.0	-2.5
589.5	1.7056e-05	5.8155e-10	-10.0	-2.5
590.0	1.7059e-05	5.8172e-10	-10.0	-2.5
590.5	1.7061e-05	5.803e-10	-10.0	-2.5
591.0	1.7061e-05	5.7946e-10	-10.0	-2.5
591.5	1.7061e-05	5.8197e-10	-10.0	-2.5
592.0	1.7064e-05	5.8167e-10	-10.0	-2.5
592.5	1.7063e-05	5.8034e-10	-10.0	-2.5
593.0	1.7064e-05	5.8212e-10	-10.0	-2.5
593.5	1.7063e-05	5.8029e-10	-10.0	-2.5
594.0	1.7063e-05	5.8113e-10	-10.0	-2.5
594.5	1.7064e-05	5.8175e-10	-10.0	-2.5
595.0	1.7068e-05	5.8089e-10	-10.0	-2.5
595.5	1.7071e-05	5.8105e-10	-10.0	-2.5
596.0	1.7075e-05	5.8344e-10	-10.0	-2.5
596.5	1.7072e-05	5.8273e-10	-10.0	-2.5
597.0	1.7072e-05	5.8239e-10	-10.0	-2.5
597.5	1.7069e-05	5.84e-10	-10.0	-2.5
598.0	1.7072e-05	5.8276e-10	-10.0	-2.5
598.5	1.7072e-05	5.8485e-10	-10.0	-2.5
599.0	1.7076e-05	5.8371e-10	-10.0	-2.5
599.5	1.7076e-05	5.839e-10	-10.0	-2.5
600.0	1.7081e-05	5.8328e-10	-10.0	-2.5
600.5	1.7082e-05	5.8529e-10	-10.0	-2.5
601.0	1.7079e-05	5.8463e-10	-10.0	-2.5
601.5	1.7082e-05	5.8369e-10	-10.0	-2.5
602.0	1.7083e-05	5.8521e-10	-10.0	-2.5
