Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	1.7234e-05	4.5941e-10	-10.0	-2.5
468.5	1.7233e-05	4.5964e-10	-10.0	-2.5
469.0	1.7234e-05	4.6036e-10	-10.0	-2.5
469.5	1.7237e-05	4.5885e-10	-10.0	-2.5
470.0	1.7238e-05	4.5993e-10	-10.0	-2.5
470.5	1.7237e-05	4.6285e-10	-10.0	-2.5
471.0	1.7239e-05	4.6195e-10	-10.0	-2.5
471.5	1.7239e-05	4.6174e-10	-10.0	-2.5
472.0	1.7241e-05	4.6136e-10	-10.0	-2.5
472.5	1.724e-05	4.6244e-10	-10.0	-2.5
473.0	1.7241e-05	4.641e-10	-10.0	-2.5
473.5	1.7242e-05	4.6443e-10	-10.0	-2.5
474.0	1.7242e-05	4.6288e-10	-10.0	-2.5
474.5	1.7243e-05	4.6377e-10	-10.0	-2.5
475.0	1.7243e-05	4.6654e-10	-10.0	-2.5
475.5	1.7243e-05	4.6491e-10	-10.0	-2.5
476.0	1.7244e-05	4.6426e-10	-10.0	-2.5
476.5	1.7246e-05	4.6596e-10	-10.0	-2.5
477.0	1.7248e-05	4.66e-10	-10.0	-2.5
477.5	1.7252e-05	4.663e-10	-10.0	-2.5
478.0	1.7251e-05	4.6514e-10	-10.0	-2.5
478.5	1.7254e-05	4.6711e-10	-10.0	-2.5
479.0	1.7252e-05	4.6654e-10	-10.0	-2.5
479.5	1.7255e-05	4.3288e-10	-10.0	-2.5
480.0	1.7256e-05	3.4911e-10	-10.0	-2.5
480.5	1.726e-05	3.4927e-10	-10.0	-2.5
481.0	1.7261e-05	3.5073e-10	-10.0	-2.5
481.5	1.7264e-05	3.5032e-10	-10.0	-2.5
482.0	1.7264e-05	3.5261e-10	-10.0	-2.5
482.5	1.7268e-05	3.5306e-10	-10.0	-2.5
483.0	1.727e-05	3.5737e-10	-10.0	-2.5
483.5	1.7272e-05	3.5846e-10	-10.0	-2.5
484.0	1.7272e-05	3.5859e-10	-10.0	-2.5
484.5	1.7275e-05	3.6249e-10	-10.0	-2.5
485.0	1.7276e-05	3.6242e-10	-10.0	-2.5
485.5	1.7277e-05	3.6402e-10	-10.0	-2.5
486.0	1.7281e-05	3.6831e-10	-10.0	-2.5
486.5	1.7282e-05	3.686e-10	-10.0	-2.5
487.0	1.7282e-05	3.7018e-10	-10.0	-2.5
487.5	1.7285e-05	3.7068e-10	-10.0	-2.5
488.0	1.7284e-05	3.7159e-10	-10.0	-2.5
488.5	1.7287e-05	3.7344e-10	-10.0	-2.5
489.0	1.729e-05	3.7445e-10	-10.0	-2.5
489.5	1.7291e-05	3.7377e-10	-10.0	-2.5
490.0	1.729e-05	3.7512e-10	-10.0	-2.5
490.5	1.7293e-05	3.7559e-10	-10.0	-2.5
491.0	1.7294e-05	3.7858e-10	-10.0	-2.5
491.5	1.7291e-05	3.782e-10	-10.0	-2.5
492.0	1.7291e-05	3.7756e-10	-10.0	-2.5
492.5	1.7291e-05	3.7894e-10	-10.0	-2.5
493.0	1.7292e-05	3.801e-10	-10.0	-2.5
493.5	1.729e-05	3.8139e-10	-10.0	-2.5
494.0	1.7295e-05	3.8306e-10	-10.0	-2.5
494.5	1.7293e-05	3.8055e-10	-10.0	-2.5
495.0	1.729e-05	3.8221e-10	-10.0	-2.5
495.5	1.729e-05	3.8544e-10	-10.0	-2.5
496.0	1.7288e-05	3.8453e-10	-10.0	-2.5
496.5	1.7291e-05	3.8453e-10	-10.0	-2.5
497.0	1.729e-05	3.8489e-10	-10.0	-2.5
497.5	1.729e-05	3.8595e-10	-10.0	-2.5
498.0	1.7289e-05	3.8619e-10	-10.0	-2.5
498.5	1.7289e-05	3.851e-10	-10.0	-2.5
499.0	1.729e-05	3.8632e-10	-10.0	-2.5
499.5	1.7287e-05	3.8504e-10	-10.0	-2.5
500.0	1.7284e-05	3.8472e-10	-10.0	-2.5
500.5	1.7287e-05	3.8614e-10	-10.0	-2.5
501.0	1.7283e-05	3.8721e-10	-10.0	-2.5
501.5	1.728e-05	3.8702e-10	-10.0	-2.5
502.0	1.7283e-05	3.8671e-10	-10.0	-2.5
502.5	1.728e-05	3.882e-10	-10.0	-2.5
503.0	1.7279e-05	3.8706e-10	-10.0	-2.5
503.5	1.7278e-05	3.8728e-10	-10.0	-2.5
504.0	1.7276e-05	3.888e-10	-10.0	-2.5
504.5	1.7276e-05	3.8767e-10	-10.0	-2.5
505.0	1.7277e-05	3.8799e-10	-10.0	-2.5
505.5	1.7277e-05	3.8936e-10	-10.0	-2.5
506.0	1.7276e-05	3.8834e-10	-10.0	-2.5
506.5	1.7276e-05	3.8861e-10	-10.0	-2.5
507.0	1.7272e-05	3.8903e-10	-10.0	-2.5
507.5	1.7272e-05	3.901e-10	-10.0	-2.5
508.0	1.7269e-05	3.9064e-10	-10.0	-2.5
508.5	1.7269e-05	3.9036e-10	-10.0	-2.5
509.0	1.7267e-05	3.9105e-10	-10.0	-2.5
509.5	1.7262e-05	3.9103e-10	-10.0	-2.5
510.0	1.7264e-05	3.8924e-10	-10.0	-2.5
510.5	1.7263e-05	3.907e-10	-10.0	-2.5
511.0	1.7265e-05	3.898e-10	-10.0	-2.5
511.5	1.7264e-05	3.9027e-10	-10.0	-2.5
512.0	1.7263e-05	3.9003e-10	-10.0	-2.5
512.5	1.7263e-05	3.89e-10	-10.0	-2.5
513.0	1.7263e-05	3.89e-10	-10.0	-2.5
513.5	1.7263e-05	3.8924e-10	-10.0	-2.5
514.0	1.726e-05	3.8894e-10	-10.0	-2.5
514.5	1.7255e-05	3.8991e-10	-10.0	-2.5
515.0	1.7254e-05	3.9107e-10	-10.0	-2.5
515.5	1.7252e-05	3.9088e-10	-10.0	-2.5
516.0	1.7248e-05	3.9067e-10	-10.0	-2.5
516.5	1.7246e-05	3.8962e-10	-10.0	-2.5
517.0	1.7243e-05	3.9145e-10	-10.0	-2.5
517.5	1.7241e-05	3.9013e-10	-10.0	-2.5
518.0	1.7243e-05	3.912e-10	-10.0	-2.5
518.5	1.7241e-05	3.9232e-10	-10.0	-2.5
519.0	1.7242e-05	3.9099e-10	-10.0	-2.5
519.5	1.7242e-05	3.9356e-10	-10.0	-2.5
520.0	1.7237e-05	3.9079e-10	-10.0	-2.5
520.5	1.7235e-05	3.9195e-10	-10.0	-2.5
521.0	1.7234e-05	3.9105e-10	-10.0	-2.5
521.5	1.7233e-05	3.9342e-10	-10.0	-2.5
522.0	1.7233e-05	3.921e-10	-10.0	-2.5
522.5	1.723e-05	3.9166e-10	-10.0	-2.5
523.0	1.7224e-05	3.8985e-10	-10.0	-2.5
523.5	1.7224e-05	3.8988e-10	-10.0	-2.5
524.0	1.7221e-05	3.9025e-10	-10.0	-2.5
524.5	1.722e-05	3.9198e-10	-10.0	-2.5
525.0	1.7217e-05	3.9166e-10	-10.0	-2.5
525.5	1.7216e-05	3.9343e-10	-10.0	-2.5
526.0	1.7213e-05	3.9164e-10	-10.0	-2.5
526.5	1.7212e-05	3.9052e-10	-10.0	-2.5
527.0	1.7214e-05	3.9271e-10	-10.0	-2.5
527.5	1.721e-05	3.9103e-10	-10.0	-2.5
528.0	1.7208e-05	3.9275e-10	-10.0	-2.5
528.5	1.7203e-05	3.9279e-10	-10.0	-2.5
529.0	1.7204e-05	3.9098e-10	-10.0	-2.5
529.5	1.7202e-05	3.9152e-10	-10.0	-2.5
530.0	1.7205e-05	3.9202e-10	-10.0	-2.5
530.5	1.72e-05	3.9239e-10	-10.0	-2.5
531.0	1.7196e-05	3.933e-10	-10.0	-2.5
531.5	1.7194e-05	3.9445e-10	-10.0	-2.5
532.0	1.7194e-05	3.922e-10	-10.0	-2.5
532.5	1.7193e-05	3.9311e-10	-10.0	-2.5
533.0	1.719e-05	3.9258e-10	-10.0	-2.5
533.5	1.7186e-05	3.9298e-10	-10.0	-2.5
534.0	1.719e-05	3.9227e-10	-10.0	-2.5
534.5	1.7186e-05	3.9178e-10	-10.0	-2.5
535.0	1.7186e-05	3.913e-10	-10.0	-2.5
535.5	1.7185e-05	3.9201e-10	-10.0	-2.5
536.0	1.7183e-05	3.9265e-10	-10.0	-2.5
536.5	1.7185e-05	3.9309e-10	-10.0	-2.5
537.0	1.7183e-05	3.9218e-10	-10.0	-2.5
537.5	1.7181e-05	3.9131e-10	-10.0	-2.5
538.0	1.7178e-05	3.9354e-10	-10.0	-2.5
538.5	1.7178e-05	3.9235e-10	-10.0	-2.5
539.0	1.7176e-05	3.9248e-10	-10.0	-2.5
539.5	1.7176e-05	3.9241e-10	-10.0	-2.5
540.0	1.7172e-05	4.9904e-10	-10.0	-2.5
540.5	1.7167e-05	5.0187e-10	-10.0	-2.5
541.0	1.7166e-05	5.0162e-10	-10.0	-2.5
541.5	1.7162e-05	5.0251e-10	-10.0	-2.5
542.0	1.7163e-05	5.0034e-10	-10.0	-2.5
542.5	1.7163e-05	4.9899e-10	-10.0	-2.5
543.0	1.7157e-05	4.9926e-10	-10.0	-2.5
543.5	1.7155e-05	4.9705e-10	-10.0	-2.5
544.0	1.7153e-05	4.9675e-10	-10.0	-2.5
544.5	1.7153e-05	4.9616e-10	-10.0	-2.5
545.0	1.7152e-05	4.9658e-10	-10.0	-2.5
545.5	1.7152e-05	4.95e-10	-10.0	-2.5
546.0	1.7151e-05	4.9264e-10	-10.0	-2.5
546.5	1.7151e-05	4.9355e-10	-10.0	-2.5
547.0	1.7149e-05	4.9606e-10	-10.0	-2.5
547.5	1.7148e-05	4.9199e-10	-10.0	-2.5
548.0	1.715e-05	4.9273e-10	-10.0	-2.5
548.5	1.7149e-05	4.8976e-10	-10.0	-2.5
549.0	1.715e-05	4.8983e-10	-10.0	-2.5
549.5	1.7148e-05	4.8966e-10	-10.0	-2.5
550.0	1.7142e-05	4.902e-10	-10.0	-2.5
550.5	1.7142e-05	4.8945e-10	-10.0	-2.5
551.0	1.714e-05	4.8824e-10	-10.0	-2.5
551.5	1.714e-05	4.8772e-10	-10.0	-2.5
552.0	1.7138e-05	4.8871e-10	-10.0	-2.5
552.5	1.7138e-05	4.873e-10	-10.0	-2.5
553.0	1.7136e-05	4.8591e-10	-10.0	-2.5
553.5	1.7135e-05	4.8638e-10	-10.0	-2.5
554.0	1.7136e-05	4.8631e-10	-10.0	-2.5
554.5	1.7138e-05	4.8662e-10	-10.0	-2.5
555.0	1.7138e-05	4.8542e-10	-10.0	-2.5
555.5	1.7138e-05	4.8517e-10	-10.0	-2.5
556.0	1.7135e-05	4.842e-10	-10.0	-2.5
556.5	1.7135e-05	4.8404e-10	-10.0	-2.5
557.0	1.7133e-05	4.8562e-10	-10.0	-2.5
557.5	1.7132e-05	4.8428e-10	-10.0	-2.5
558.0	1.7135e-05	4.8402e-10	-10.0	-2.5
558.5	1.7136e-05	4.8425e-10	-10.0	-2.5
559.0	1.7138e-05	4.8545e-10	-10.0	-2.5
559.5	1.7138e-05	4.839e-10	-10.0	-2.5
560.0	1.7139e-05	4.8342e-10	-10.0	-2.5
560.5	1.7136e-05	4.8485e-10	-10.0	-2.5
561.0	1.714e-05	4.8411e-10	-10.0	-2.5
561.5	1.7142e-05	4.829e-10	-10.0	-2.5
562.0	1.7143e-05	4.8305e-10	-10.0	-2.5
562.5	1.7142e-05	4.8308e-10	-10.0	-2.5
563.0	1.7143e-05	4.8505e-10	-10.0	-2.5
563.5	1.7142e-05	4.8369e-10	-10.0	-2.5
564.0	1.7144e-05	4.8481e-10	-10.0	-2.5
564.5	1.7142e-05	4.8433e-10	-10.0	-2.5
565.0	1.7139e-05	4.8465e-10	-10.0	-2.5
565.5	1.7142e-05	4.8491e-10	-10.0	-2.5
566.0	1.7141e-05	4.8482e-10	-10.0	-2.5
566.5	1.7146e-05	4.8453e-10	-10.0	-2.5
567.0	1.7148e-05	4.8343e-10	-10.0	-2.5
567.5	1.7149e-05	4.8504e-10	-10.0	-2.5
568.0	1.7151e-05	4.8378e-10	-10.0	-2.5
568.5	1.7151e-05	4.8528e-10	-10.0	-2.5
569.0	1.715e-05	4.8514e-10	-10.0	-2.5
569.5	1.7151e-05	4.8496e-10	-10.0	-2.5
570.0	1.7154e-05	4.8686e-10	-10.0	-2.5
570.5	1.7156e-05	4.8564e-10	-10.0	-2.5
571.0	1.7154e-05	4.8607e-10	-10.0	-2.5
571.5	1.7153e-05	4.8728e-10	-10.0	-2.5
572.0	1.7156e-05	4.8467e-10	-10.0	-2.5
572.5	1.7158e-05	4.8552e-10	-10.0	-2.5
573.0	1.7156e-05	4.8654e-10	-10.0	-2.5
573.5	1.7154e-05	4.8671e-10	-10.0	-2.5
574.0	1.7156e-05	4.8519e-10	-10.0	-2.5
574.5	1.7158e-05	4.8526e-10	-10.0	-2.5
575.0	1.7157e-05	4.8599e-10	-10.0	-2.5
575.5	1.7159e-05	4.8634e-10	-10.0	-2.5
576.0	1.7158e-05	4.8615e-10	-10.0	-2.5
576.5	1.7158e-05	4.8716e-10	-10.0	-2.5
577.0	1.716e-05	4.8536e-10	-10.0	-2.5
577.5	1.7159e-05	4.8654e-10	-10.0	-2.5
578.0	1.7159e-05	4.861e-10	-10.0	-2.5
578.5	1.7161e-05	4.8736e-10	-10.0	-2.5
579.0	1.7167e-05	4.8611e-10	-10.0	-2.5
579.5	1.7163e-05	4.8652e-10	-10.0	-2.5
580.0	1.7166e-05	4.8713e-10	-10.0	-2.5
580.5	1.7163e-05	4.8743e-10	-10.0	-2.5
581.0	1.7165e-05	4.8839e-10	-10.0	-2.5
581.5	1.7163e-05	4.8824e-10	-10.0	-2.5
582.0	1.7162e-05	4.8824e-10	-10.0	-2.5
582.5	1.7165e-05	4.8886e-10	-10.0	-2.5
583.0	1.7166e-05	4.8846e-10	-10.0	-2.5
583.5	1.7169e-05	4.8796e-10	-10.0	-2.5
584.0	1.717e-05	4.8836e-10	-10.0	-2.5
584.5	1.7173e-05	4.8928e-10	-10.0	-2.5
585.0	1.7172e-05	4.8795e-10	-10.0	-2.5
585.5	1.7173e-05	4.9112e-10	-10.0	-2.5
586.0	1.7175e-05	4.905e-10	-10.0	-2.5
586.5	1.7174e-05	4.902e-10	-10.0	-2.5
587.0	1.7171e-05	4.908e-10	-10.0	-2.5
587.5	1.7175e-05	4.9076e-10	-10.0	-2.5
588.0	1.7172e-05	4.9206e-10	-10.0	-2.5
588.5	1.7176e-05	4.8985e-10	-10.0	-2.5
589.0	1.718e-05	4.9257e-10	-10.0	-2.5
589.5	1.7185e-05	4.9231e-10	-10.0	-2.5
590.0	1.7188e-05	4.9377e-10	-10.0	-2.5
590.5	1.7186e-05	4.924e-10	-10.0	-2.5
591.0	1.7188e-05	4.9372e-10	-10.0	-2.5
591.5	1.719e-05	4.9464e-10	-10.0	-2.5
592.0	1.7191e-05	4.928e-10	-10.0	-2.5
592.5	1.719e-05	4.9351e-10	-10.0	-2.5
593.0	1.7192e-05	4.928e-10	-10.0	-2.5
593.5	1.7191e-05	4.9332e-10	-10.0	-2.5
594.0	1.719e-05	4.9429e-10	-10.0	-2.5
594.5	1.7191e-05	4.9351e-10	-10.0	-2.5
595.0	1.7192e-05	4.9446e-10	-10.0	-2.5
595.5	1.7195e-05	4.9472e-10	-10.0	-2.5
596.0	1.7196e-05	4.9567e-10	-10.0	-2.5
596.5	1.72e-05	4.9568e-10	-10.0	-2.5
597.0	1.72e-05	4.9457e-10	-10.0	-2.5
597.5	1.7204e-05	4.9629e-10	-10.0	-2.5
598.0	1.7202e-05	4.9559e-10	-10.0	-2.5
598.5	1.7205e-05	4.9717e-10	-10.0	-2.5
599.0	1.7204e-05	4.9936e-10	-10.0	-2.5
599.5	1.7207e-05	4.9864e-10	-10.0	-2.5
600.0	1.7208e-05	4.9829e-10	-10.0	-2.5
600.5	1.7206e-05	4.9917e-10	-10.0	-2.5
601.0	1.7207e-05	5.003e-10	-10.0	-2.5
601.5	1.7209e-05	4.9846e-10	-10.0	-2.5
