Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	2.0276e-05	4.2491e-11	-10.0	-2.5
468.0	2.0277e-05	4.2443e-11	-10.0	-2.5
468.5	2.0276e-05	4.2925e-11	-10.0	-2.5
469.0	2.0278e-05	4.2554e-11	-10.0	-2.5
469.5	2.028e-05	4.4558e-11	-10.0	-2.5
470.0	2.028e-05	4.2607e-11	-10.0	-2.5
470.5	2.028e-05	4.1919e-11	-10.0	-2.5
471.0	2.0279e-05	4.1437e-11	-10.0	-2.5
471.5	2.028e-05	4.379e-11	-10.0	-2.5
472.0	2.0279e-05	3.76e-11	-10.0	-2.5
472.5	2.0284e-05	4.1659e-11	-10.0	-2.5
473.0	2.0284e-05	4.0171e-11	-10.0	-2.5
473.5	2.0285e-05	3.8955e-11	-10.0	-2.5
474.0	2.0282e-05	3.9496e-11	-10.0	-2.5
474.5	2.028e-05	4.1268e-11	-10.0	-2.5
475.0	2.028e-05	4.3291e-11	-10.0	-2.5
475.5	2.0279e-05	4.3008e-11	-10.0	-2.5
476.0	2.0281e-05	4.0048e-11	-10.0	-2.5
476.5	2.0283e-05	4.029e-11	-10.0	-2.5
477.0	2.0283e-05	4.1182e-11	-10.0	-2.5
477.5	2.0284e-05	4.3298e-11	-10.0	-2.5
478.0	2.0287e-05	4.3159e-11	-10.0	-2.5
478.5	2.0284e-05	4.0526e-11	-10.0	-2.5
479.0	2.0282e-05	4.2733e-11	-10.0	-2.5
479.5	2.0283e-05	4.5046e-11	-10.0	-2.5
480.0	2.0286e-05	4.4836e-11	-10.0	-2.5
480.5	2.0283e-05	4.8283e-11	-10.0	-2.5
481.0	2.0288e-05	4.8402e-11	-10.0	-2.5
481.5	2.0286e-05	4.9007e-11	-10.0	-2.5
482.0	2.0287e-05	4.8599e-11	-10.0	-2.5
482.5	2.0288e-05	5.1594e-11	-10.0	-2.5
483.0	2.0295e-05	4.8016e-11	-10.0	-2.5
483.5	2.0295e-05	4.9214e-11	-10.0	-2.5
484.0	2.0292e-05	5.1341e-11	-10.0	-2.5
484.5	2.0291e-05	4.9856e-11	-10.0	-2.5
485.0	2.0292e-05	4.9681e-11	-10.0	-2.5
485.5	2.0295e-05	4.7936e-11	-10.0	-2.5
486.0	2.0296e-05	4.8939e-11	-10.0	-2.5
486.5	2.0293e-05	5.1411e-11	-10.0	-2.5
487.0	2.0297e-05	5.2037e-11	-10.0	-2.5
487.5	2.03e-05	5.0541e-11	-10.0	-2.5
488.0	2.0298e-05	5.0764e-11	-10.0	-2.5
488.5	2.0297e-05	5.2047e-11	-10.0	-2.5
489.0	2.0293e-05	5.0035e-11	-10.0	-2.5
489.5	2.0296e-05	4.8491e-11	-10.0	-2.5
490.0	2.0293e-05	5.0877e-11	-10.0	-2.5
490.5	2.0295e-05	4.7345e-11	-10.0	-2.5
491.0	2.0299e-05	4.9366e-11	-10.0	-2.5
491.5	2.03e-05	4.9006e-11	-10.0	-2.5
492.0	2.0298e-05	4.9888e-11	-10.0	-2.5
492.5	2.0298e-05	5.0085e-11	-10.0	-2.5
493.0	2.0298e-05	5.1383e-11	-10.0	-2.5
493.5	2.0295e-05	5.2315e-11	-10.0	-2.5
494.0	2.0294e-05	5.1695e-11	-10.0	-2.5
494.5	2.0293e-05	5.7167e-11	-10.0	-2.5
495.0	2.029e-05	5.6639e-11	-10.0	-2.5
495.5	2.029e-05	5.2207e-11	-10.0	-2.5
496.0	2.0289e-05	5.339e-11	-10.0	-2.5
496.5	2.0285e-05	5.1161e-11	-10.0	-2.5
497.0	2.0284e-05	5.1845e-11	-10.0	-2.5
497.5	2.0283e-05	5.4417e-11	-10.0	-2.5
498.0	2.0282e-05	5.674e-11	-10.0	-2.5
498.5	2.0284e-05	6.1421e-11	-10.0	-2.5
499.0	2.0285e-05	5.9015e-11	-10.0	-2.5
499.5	2.0284e-05	5.654e-11	-10.0	-2.5
500.0	2.0279e-05	5.6164e-11	-10.0	-2.5
500.5	2.028e-05	6.0639e-11	-10.0	-2.5
501.0	2.0279e-05	5.9645e-11	-10.0	-2.5
501.5	2.0277e-05	6.2256e-11	-10.0	-2.5
502.0	2.0276e-05	5.8464e-11	-10.0	-2.5
502.5	2.0273e-05	5.827e-11	-10.0	-2.5
503.0	2.0273e-05	6.0226e-11	-10.0	-2.5
503.5	2.0274e-05	5.7576e-11	-10.0	-2.5
504.0	2.0275e-05	5.7735e-11	-10.0	-2.5
504.5	2.0274e-05	6.0402e-11	-10.0	-2.5
505.0	2.0272e-05	5.7081e-11	-10.0	-2.5
505.5	2.0269e-05	5.9378e-11	-10.0	-2.5
506.0	2.0271e-05	5.7061e-11	-10.0	-2.5
506.5	2.027e-05	5.8409e-11	-10.0	-2.5
507.0	2.0269e-05	5.9762e-11	-10.0	-2.5
507.5	2.0269e-05	5.2742e-11	-10.0	-2.5
508.0	2.0266e-05	5.0809e-11	-10.0	-2.5
508.5	2.0266e-05	5.3752e-11	-10.0	-2.5
509.0	2.0263e-05	5.5856e-11	-10.0	-2.5
509.5	2.0267e-05	5.434e-11	-10.0	-2.5
510.0	2.0267e-05	5.6459e-11	-10.0	-2.5
510.5	2.027e-05	5.3461e-11	-10.0	-2.5
511.0	2.0266e-05	6.1497e-11	-10.0	-2.5
511.5	2.0265e-05	6.3387e-11	-10.0	-2.5
512.0	2.0267e-05	5.726e-11	-10.0	-2.5
512.5	2.0261e-05	5.837e-11	-10.0	-2.5
513.0	2.0263e-05	6.1454e-11	-10.0	-2.5
513.5	2.0259e-05	5.6685e-11	-10.0	-2.5
514.0	2.0259e-05	5.4466e-11	-10.0	-2.5
514.5	2.0255e-05	5.5716e-11	-10.0	-2.5
515.0	2.0257e-05	5.8458e-11	-10.0	-2.5
515.5	2.0257e-05	5.7758e-11	-10.0	-2.5
516.0	2.0253e-05	6.1758e-11	-10.0	-2.5
516.5	2.0253e-05	5.6639e-11	-10.0	-2.5
517.0	2.0251e-05	5.6568e-11	-10.0	-2.5
517.5	2.0252e-05	5.6654e-11	-10.0	-2.5
518.0	2.0254e-05	5.5555e-11	-10.0	-2.5
518.5	2.0248e-05	5.8283e-11	-10.0	-2.5
519.0	2.0248e-05	5.8602e-11	-10.0	-2.5
519.5	2.0247e-05	6.1945e-11	-10.0	-2.5
520.0	2.0245e-05	6.0977e-11	-10.0	-2.5
520.5	2.0244e-05	5.7619e-11	-10.0	-2.5
521.0	2.0246e-05	5.8222e-11	-10.0	-2.5
521.5	2.0244e-05	5.9296e-11	-10.0	-2.5
522.0	2.0248e-05	5.7747e-11	-10.0	-2.5
522.5	2.0247e-05	5.9658e-11	-10.0	-2.5
523.0	2.0249e-05	5.3679e-11	-10.0	-2.5
523.5	2.0246e-05	5.7606e-11	-10.0	-2.5
524.0	2.0247e-05	5.8335e-11	-10.0	-2.5
524.5	2.0247e-05	5.8801e-11	-10.0	-2.5
525.0	2.0244e-05	5.9484e-11	-10.0	-2.5
525.5	2.0241e-05	5.7332e-11	-10.0	-2.5
526.0	2.0238e-05	5.4563e-11	-10.0	-2.5
526.5	2.0239e-05	6.0105e-11	-10.0	-2.5
527.0	2.0237e-05	5.7876e-11	-10.0	-2.5
527.5	2.024e-05	5.9077e-11	-10.0	-2.5
528.0	2.0237e-05	5.9316e-11	-10.0	-2.5
528.5	2.0237e-05	5.8112e-11	-10.0	-2.5
529.0	2.0236e-05	5.8979e-11	-10.0	-2.5
529.5	2.0238e-05	5.9657e-11	-10.0	-2.5
530.0	2.0238e-05	6.0331e-11	-10.0	-2.5
530.5	2.0235e-05	6.0864e-11	-10.0	-2.5
531.0	2.0233e-05	6.0229e-11	-10.0	-2.5
531.5	2.0233e-05	6.1367e-11	-10.0	-2.5
532.0	2.0232e-05	6.0021e-11	-10.0	-2.5
532.5	2.0228e-05	6.1308e-11	-10.0	-2.5
533.0	2.0227e-05	6.1129e-11	-10.0	-2.5
533.5	2.0228e-05	6.1085e-11	-10.0	-2.5
534.0	2.0227e-05	6.3035e-11	-10.0	-2.5
534.5	2.0227e-05	6.3274e-11	-10.0	-2.5
535.0	2.0223e-05	6.3127e-11	-10.0	-2.5
535.5	2.0221e-05	6.3744e-11	-10.0	-2.5
536.0	2.022e-05	6.1799e-11	-10.0	-2.5
536.5	2.0218e-05	6.4701e-11	-10.0	-2.5
537.0	2.0222e-05	5.9775e-11	-10.0	-2.5
537.5	2.0219e-05	6.1041e-11	-10.0	-2.5
538.0	2.0222e-05	6.1461e-11	-10.0	-2.5
538.5	2.0215e-05	6.3041e-11	-10.0	-2.5
539.0	2.0211e-05	6.4997e-11	-10.0	-2.5
539.5	2.0209e-05	5.7231e-11	-10.0	-2.5
540.0	2.0209e-05	6.092e-11	-10.0	-2.5
540.5	2.0212e-05	5.8639e-11	-10.0	-2.5
541.0	2.0212e-05	6.1309e-11	-10.0	-2.5
541.5	2.0206e-05	6.115e-11	-10.0	-2.5
542.0	2.0205e-05	5.9338e-11	-10.0	-2.5
542.5	2.0204e-05	6.4032e-11	-10.0	-2.5
543.0	2.0204e-05	6.4223e-11	-10.0	-2.5
543.5	2.0201e-05	6.5051e-11	-10.0	-2.5
544.0	2.0201e-05	6.3636e-11	-10.0	-2.5
544.5	2.02e-05	6.286e-11	-10.0	-2.5
545.0	2.0201e-05	6.3696e-11	-10.0	-2.5
545.5	2.0195e-05	6.3608e-11	-10.0	-2.5
546.0	2.0195e-05	6.0189e-11	-10.0	-2.5
546.5	2.0198e-05	5.7338e-11	-10.0	-2.5
547.0	2.02e-05	5.7157e-11	-10.0	-2.5
547.5	2.0197e-05	5.684e-11	-10.0	-2.5
548.0	2.0196e-05	5.5245e-11	-10.0	-2.5
548.5	2.0195e-05	5.3749e-11	-10.0	-2.5
549.0	2.0196e-05	5.1411e-11	-10.0	-2.5
549.5	2.0194e-05	5.1979e-11	-10.0	-2.5
550.0	2.0195e-05	5.245e-11	-10.0	-2.5
550.5	2.0195e-05	5.6194e-11	-10.0	-2.5
551.0	2.0192e-05	5.3455e-11	-10.0	-2.5
551.5	2.0192e-05	5.545e-11	-10.0	-2.5
552.0	2.0187e-05	5.4609e-11	-10.0	-2.5
552.5	2.019e-05	5.7659e-11	-10.0	-2.5
553.0	2.0187e-05	5.5573e-11	-10.0	-2.5
553.5	2.0189e-05	5.9829e-11	-10.0	-2.5
554.0	2.019e-05	5.7882e-11	-10.0	-2.5
554.5	2.0191e-05	5.5978e-11	-10.0	-2.5
555.0	2.0193e-05	5.4442e-11	-10.0	-2.5
555.5	2.0194e-05	5.2506e-11	-10.0	-2.5
556.0	2.0192e-05	5.0031e-11	-10.0	-2.5
556.5	2.0188e-05	5.0665e-11	-10.0	-2.5
557.0	2.019e-05	5.078e-11	-10.0	-2.5
557.5	2.0189e-05	4.8387e-11	-10.0	-2.5
558.0	2.0189e-05	4.9872e-11	-10.0	-2.5
558.5	2.0187e-05	4.8598e-11	-10.0	-2.5
559.0	2.019e-05	4.9987e-11	-10.0	-2.5
559.5	2.0191e-05	4.9862e-11	-10.0	-2.5
560.0	2.0191e-05	4.8934e-11	-10.0	-2.5
560.5	2.0193e-05	4.6532e-11	-10.0	-2.5
561.0	2.0192e-05	4.5568e-11	-10.0	-2.5
561.5	2.0192e-05	4.8263e-11	-10.0	-2.5
562.0	2.0196e-05	4.8454e-11	-10.0	-2.5
562.5	2.0197e-05	4.5435e-11	-10.0	-2.5
563.0	2.0196e-05	4.7089e-11	-10.0	-2.5
563.5	2.0195e-05	4.3433e-11	-10.0	-2.5
564.0	2.0195e-05	4.59e-11	-10.0	-2.5
564.5	2.0194e-05	4.4678e-11	-10.0	-2.5
565.0	2.0198e-05	4.4698e-11	-10.0	-2.5
565.5	2.0195e-05	4.406e-11	-10.0	-2.5
566.0	2.0195e-05	4.4818e-11	-10.0	-2.5
566.5	2.0199e-05	4.2039e-11	-10.0	-2.5
567.0	2.0198e-05	4.1912e-11	-10.0	-2.5
567.5	2.0196e-05	4.3519e-11	-10.0	-2.5
568.0	2.0199e-05	4.4565e-11	-10.0	-2.5
568.5	2.0199e-05	4.0264e-11	-10.0	-2.5
569.0	2.0197e-05	4.2049e-11	-10.0	-2.5
569.5	2.0198e-05	4.5633e-11	-10.0	-2.5
570.0	2.0198e-05	4.2635e-11	-10.0	-2.5
570.5	2.0202e-05	4.2038e-11	-10.0	-2.5
571.0	2.0204e-05	4.2822e-11	-10.0	-2.5
571.5	2.0207e-05	4.2071e-11	-10.0	-2.5
572.0	2.0206e-05	4.0832e-11	-10.0	-2.5
572.5	2.0208e-05	4.1221e-11	-10.0	-2.5
573.0	2.0206e-05	4.3142e-11	-10.0	-2.5
573.5	2.0207e-05	4.1995e-11	-10.0	-2.5
574.0	2.0211e-05	4.0244e-11	-10.0	-2.5
574.5	2.0211e-05	3.8917e-11	-10.0	-2.5
575.0	2.0212e-05	3.6353e-11	-10.0	-2.5
575.5	2.0214e-05	3.9654e-11	-10.0	-2.5
576.0	2.0212e-05	3.875e-11	-10.0	-2.5
576.5	2.0215e-05	4.0206e-11	-10.0	-2.5
577.0	2.0214e-05	4.1738e-11	-10.0	-2.5
577.5	2.0213e-05	4.2602e-11	-10.0	-2.5
578.0	2.0211e-05	4.1912e-11	-10.0	-2.5
578.5	2.0213e-05	3.8422e-11	-10.0	-2.5
579.0	2.0215e-05	3.9688e-11	-10.0	-2.5
579.5	2.0212e-05	3.6391e-11	-10.0	-2.5
580.0	2.0215e-05	4.1423e-11	-10.0	-2.5
580.5	2.0216e-05	4.1232e-11	-10.0	-2.5
581.0	2.0218e-05	3.865e-11	-10.0	-2.5
581.5	2.0219e-05	3.7698e-11	-10.0	-2.5
582.0	2.0221e-05	3.8312e-11	-10.0	-2.5
582.5	2.022e-05	3.9391e-11	-10.0	-2.5
583.0	2.0219e-05	3.7907e-11	-10.0	-2.5
583.5	2.0219e-05	3.7545e-11	-10.0	-2.5
584.0	2.0219e-05	4.0468e-11	-10.0	-2.5
584.5	2.0215e-05	3.6462e-11	-10.0	-2.5
585.0	2.0216e-05	3.5025e-11	-10.0	-2.5
585.5	2.0215e-05	3.4723e-11	-10.0	-2.5
586.0	2.0219e-05	3.9089e-11	-10.0	-2.5
586.5	2.0221e-05	3.5176e-11	-10.0	-2.5
587.0	2.022e-05	3.5695e-11	-10.0	-2.5
587.5	2.0219e-05	3.7107e-11	-10.0	-2.5
588.0	2.0221e-05	3.88e-11	-10.0	-2.5
588.5	2.022e-05	3.8239e-11	-10.0	-2.5
589.0	2.0221e-05	3.8814e-11	-10.0	-2.5
589.5	2.0222e-05	3.9444e-11	-10.0	-2.5
590.0	2.0218e-05	4.058e-11	-10.0	-2.5
590.5	2.0221e-05	3.3529e-11	-10.0	-2.5
591.0	2.0221e-05	3.3145e-11	-10.0	-2.5
591.5	2.0222e-05	3.5031e-11	-10.0	-2.5
592.0	2.0222e-05	3.2574e-11	-10.0	-2.5
592.5	2.0218e-05	3.3145e-11	-10.0	-2.5
593.0	2.0221e-05	3.1518e-11	-10.0	-2.5
593.5	2.0221e-05	3.3951e-11	-10.0	-2.5
594.0	2.0219e-05	3.1145e-11	-10.0	-2.5
594.5	2.0219e-05	3.382e-11	-10.0	-2.5
595.0	2.0225e-05	3.2316e-11	-10.0	-2.5
595.5	2.0223e-05	3.1321e-11	-10.0	-2.5
596.0	2.0224e-05	3.3665e-11	-10.0	-2.5
596.5	2.0226e-05	3.378e-11	-10.0	-2.5
597.0	2.0225e-05	3.3237e-11	-10.0	-2.5
597.5	2.0227e-05	3.419e-11	-10.0	-2.5
598.0	2.0226e-05	4.0026e-11	-10.0	-2.5
598.5	2.0225e-05	3.623e-11	-10.0	-2.5
599.0	2.0226e-05	3.5756e-11	-10.0	-2.5
599.5	2.022e-05	3.2868e-11	-10.0	-2.5
600.0	2.0226e-05	3.6086e-11	-10.0	-2.5
600.5	2.0226e-05	3.3882e-11	-10.0	-2.5
601.0	2.0231e-05	3.4243e-11	-10.0	-2.5
601.5	2.0227e-05	3.0875e-11	-10.0	-2.5
602.0	2.0226e-05	3.5737e-11	-10.0	-2.5
602.5	2.023e-05	3.1937e-11	-10.0	-2.5
603.0	2.0229e-05	3.2572e-11	-10.0	-2.5
603.5	2.0224e-05	3.1148e-11	-10.0	-2.5
