Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	2.0651e-05	6.5517e-11	-10.0	-2.5
468.5	2.0652e-05	6.5646e-11	-10.0	-2.5
469.0	2.065e-05	6.1727e-11	-10.0	-2.5
469.5	2.0653e-05	6.2501e-11	-10.0	-2.5
470.0	2.0659e-05	6.3519e-11	-10.0	-2.5
470.5	2.065e-05	6.3734e-11	-10.0	-2.5
471.0	2.0653e-05	6.1735e-11	-10.0	-2.5
471.5	2.0654e-05	6.2932e-11	-10.0	-2.5
472.0	2.0653e-05	5.8798e-11	-10.0	-2.5
472.5	2.0654e-05	6.3342e-11	-10.0	-2.5
473.0	2.0649e-05	6.4464e-11	-10.0	-2.5
473.5	2.0653e-05	6.888e-11	-10.0	-2.5
474.0	2.0655e-05	6.8418e-11	-10.0	-2.5
474.5	2.0654e-05	7.4011e-11	-10.0	-2.5
475.0	2.0658e-05	7.3756e-11	-10.0	-2.5
475.5	2.0656e-05	7.3639e-11	-10.0	-2.5
476.0	2.0654e-05	7.233e-11	-10.0	-2.5
476.5	2.065e-05	7.4555e-11	-10.0	-2.5
477.0	2.0652e-05	7.4171e-11	-10.0	-2.5
477.5	2.0655e-05	7.3279e-11	-10.0	-2.5
478.0	2.0652e-05	7.5569e-11	-10.0	-2.5
478.5	2.0653e-05	7.6568e-11	-10.0	-2.5
479.0	2.0653e-05	7.6235e-11	-10.0	-2.5
479.5	2.0657e-05	8.7098e-11	-10.0	-2.5
480.0	2.0658e-05	7.6519e-11	-10.0	-2.5
480.5	2.0659e-05	7.6504e-11	-10.0	-2.5
481.0	2.0658e-05	7.6227e-11	-10.0	-2.5
481.5	2.0663e-05	7.5234e-11	-10.0	-2.5
482.0	2.0663e-05	7.6814e-11	-10.0	-2.5
482.5	2.0666e-05	7.9843e-11	-10.0	-2.5
483.0	2.0665e-05	8.064e-11	-10.0	-2.5
483.5	2.0666e-05	7.8735e-11	-10.0	-2.5
484.0	2.0667e-05	7.9951e-11	-10.0	-2.5
484.5	2.0662e-05	8.0742e-11	-10.0	-2.5
485.0	2.0663e-05	8.0417e-11	-10.0	-2.5
485.5	2.0666e-05	8.0464e-11	-10.0	-2.5
486.0	2.0665e-05	7.982e-11	-10.0	-2.5
486.5	2.0667e-05	8.0107e-11	-10.0	-2.5
487.0	2.0664e-05	8.1636e-11	-10.0	-2.5
487.5	2.0668e-05	8.142e-11	-10.0	-2.5
488.0	2.067e-05	8.309e-11	-10.0	-2.5
488.5	2.0666e-05	8.3091e-11	-10.0	-2.5
489.0	2.0668e-05	9.0071e-11	-10.0	-2.5
489.5	2.0668e-05	9.1162e-11	-10.0	-2.5
490.0	2.0666e-05	9.0218e-11	-10.0	-2.5
490.5	2.0663e-05	9.2877e-11	-10.0	-2.5
491.0	2.0665e-05	9.4935e-11	-10.0	-2.5
491.5	2.066e-05	9.413e-11	-10.0	-2.5
492.0	2.0666e-05	9.6865e-11	-10.0	-2.5
492.5	2.0664e-05	9.6881e-11	-10.0	-2.5
493.0	2.066e-05	9.6408e-11	-10.0	-2.5
493.5	2.0659e-05	9.7331e-11	-10.0	-2.5
494.0	2.0661e-05	9.6006e-11	-10.0	-2.5
494.5	2.0663e-05	9.5346e-11	-10.0	-2.5
495.0	2.0659e-05	9.4839e-11	-10.0	-2.5
495.5	2.0657e-05	9.5271e-11	-10.0	-2.5
496.0	2.066e-05	9.4708e-11	-10.0	-2.5
496.5	2.0658e-05	9.3935e-11	-10.0	-2.5
497.0	2.0654e-05	9.2461e-11	-10.0	-2.5
497.5	2.0649e-05	9.5115e-11	-10.0	-2.5
498.0	2.0646e-05	9.6492e-11	-10.0	-2.5
498.5	2.0645e-05	9.7898e-11	-10.0	-2.5
499.0	2.0643e-05	9.249e-11	-10.0	-2.5
499.5	2.0646e-05	9.6817e-11	-10.0	-2.5
500.0	2.0641e-05	9.7964e-11	-10.0	-2.5
500.5	2.0641e-05	9.6848e-11	-10.0	-2.5
501.0	2.0639e-05	9.7264e-11	-10.0	-2.5
501.5	2.0636e-05	9.4981e-11	-10.0	-2.5
502.0	2.0635e-05	9.8015e-11	-10.0	-2.5
502.5	2.0634e-05	9.5291e-11	-10.0	-2.5
503.0	2.0632e-05	9.7864e-11	-10.0	-2.5
503.5	2.0631e-05	9.8944e-11	-10.0	-2.5
504.0	2.063e-05	9.7848e-11	-10.0	-2.5
504.5	2.0629e-05	9.7355e-11	-10.0	-2.5
505.0	2.0625e-05	1.0096e-10	-10.0	-2.5
505.5	2.0623e-05	9.8548e-11	-10.0	-2.5
506.0	2.062e-05	9.9076e-11	-10.0	-2.5
506.5	2.0622e-05	9.8059e-11	-10.0	-2.5
507.0	2.0622e-05	9.9848e-11	-10.0	-2.5
507.5	2.0618e-05	9.9575e-11	-10.0	-2.5
508.0	2.0619e-05	9.8505e-11	-10.0	-2.5
508.5	2.0618e-05	9.4542e-11	-10.0	-2.5
509.0	2.0611e-05	9.4271e-11	-10.0	-2.5
509.5	2.0608e-05	9.5476e-11	-10.0	-2.5
510.0	2.0602e-05	9.8022e-11	-10.0	-2.5
510.5	2.0597e-05	9.4749e-11	-10.0	-2.5
511.0	2.0599e-05	9.5624e-11	-10.0	-2.5
511.5	2.0592e-05	9.5395e-11	-10.0	-2.5
512.0	2.0588e-05	9.6918e-11	-10.0	-2.5
512.5	2.0587e-05	9.5726e-11	-10.0	-2.5
513.0	2.0583e-05	9.9381e-11	-10.0	-2.5
513.5	2.0581e-05	1.0149e-10	-10.0	-2.5
514.0	2.0578e-05	1.0043e-10	-10.0	-2.5
514.5	2.058e-05	1.0097e-10	-10.0	-2.5
515.0	2.0578e-05	1.0245e-10	-10.0	-2.5
515.5	2.0576e-05	1.0275e-10	-10.0	-2.5
516.0	2.0575e-05	1.0408e-10	-10.0	-2.5
516.5	2.0572e-05	1.0446e-10	-10.0	-2.5
517.0	2.0573e-05	1.0415e-10	-10.0	-2.5
517.5	2.057e-05	1.0554e-10	-10.0	-2.5
518.0	2.057e-05	1.0369e-10	-10.0	-2.5
518.5	2.0568e-05	1.0253e-10	-10.0	-2.5
519.0	2.0568e-05	1.0364e-10	-10.0	-2.5
519.5	2.0565e-05	1.0505e-10	-10.0	-2.5
520.0	2.0564e-05	1.0493e-10	-10.0	-2.5
520.5	2.0562e-05	1.0745e-10	-10.0	-2.5
521.0	2.0562e-05	1.0326e-10	-10.0	-2.5
521.5	2.056e-05	1.0474e-10	-10.0	-2.5
522.0	2.0562e-05	1.0494e-10	-10.0	-2.5
522.5	2.056e-05	1.0472e-10	-10.0	-2.5
523.0	2.0561e-05	1.052e-10	-10.0	-2.5
523.5	2.0556e-05	1.091e-10	-10.0	-2.5
524.0	2.055e-05	1.062e-10	-10.0	-2.5
524.5	2.0546e-05	1.0448e-10	-10.0	-2.5
525.0	2.0543e-05	1.0355e-10	-10.0	-2.5
525.5	2.0542e-05	1.057e-10	-10.0	-2.5
526.0	2.0536e-05	1.0701e-10	-10.0	-2.5
526.5	2.0528e-05	1.0096e-10	-10.0	-2.5
527.0	2.0528e-05	1.0645e-10	-10.0	-2.5
527.5	2.0521e-05	1.0666e-10	-10.0	-2.5
528.0	2.052e-05	1.061e-10	-10.0	-2.5
528.5	2.0518e-05	1.0785e-10	-10.0	-2.5
529.0	2.0514e-05	1.0543e-10	-10.0	-2.5
529.5	2.0513e-05	1.0597e-10	-10.0	-2.5
530.0	2.0511e-05	1.0704e-10	-10.0	-2.5
530.5	2.0509e-05	1.0632e-10	-10.0	-2.5
531.0	2.0506e-05	1.0705e-10	-10.0	-2.5
531.5	2.0504e-05	1.0914e-10	-10.0	-2.5
532.0	2.0504e-05	1.0588e-10	-10.0	-2.5
532.5	2.0504e-05	1.0795e-10	-10.0	-2.5
533.0	2.0498e-05	1.0424e-10	-10.0	-2.5
533.5	2.05e-05	1.0626e-10	-10.0	-2.5
534.0	2.0494e-05	1.0914e-10	-10.0	-2.5
534.5	2.0493e-05	1.0809e-10	-10.0	-2.5
535.0	2.0488e-05	1.0697e-10	-10.0	-2.5
535.5	2.0487e-05	1.076e-10	-10.0	-2.5
536.0	2.0484e-05	1.03e-10	-10.0	-2.5
536.5	2.0478e-05	1.083e-10	-10.0	-2.5
537.0	2.0479e-05	1.1169e-10	-10.0	-2.5
537.5	2.0475e-05	1.0918e-10	-10.0	-2.5
538.0	2.0475e-05	1.1085e-10	-10.0	-2.5
538.5	2.0471e-05	1.0848e-10	-10.0	-2.5
539.0	2.0471e-05	1.0755e-10	-10.0	-2.5
539.5	2.047e-05	1.0895e-10	-10.0	-2.5
540.0	2.0469e-05	1.0583e-10	-10.0	-2.5
540.5	2.0468e-05	1.0811e-10	-10.0	-2.5
541.0	2.047e-05	1.0748e-10	-10.0	-2.5
541.5	2.0466e-05	1.1021e-10	-10.0	-2.5
542.0	2.0465e-05	1.1404e-10	-10.0	-2.5
542.5	2.0462e-05	1.1453e-10	-10.0	-2.5
543.0	2.0462e-05	1.1331e-10	-10.0	-2.5
543.5	2.0458e-05	1.1571e-10	-10.0	-2.5
544.0	2.0459e-05	1.1655e-10	-10.0	-2.5
544.5	2.0459e-05	1.1643e-10	-10.0	-2.5
545.0	2.046e-05	1.1583e-10	-10.0	-2.5
545.5	2.0459e-05	1.1704e-10	-10.0	-2.5
546.0	2.0456e-05	1.1529e-10	-10.0	-2.5
546.5	2.0457e-05	1.1596e-10	-10.0	-2.5
547.0	2.0457e-05	1.1684e-10	-10.0	-2.5
547.5	2.0453e-05	1.1647e-10	-10.0	-2.5
548.0	2.0453e-05	1.1566e-10	-10.0	-2.5
548.5	2.0451e-05	1.1462e-10	-10.0	-2.5
549.0	2.0448e-05	1.1043e-10	-10.0	-2.5
549.5	2.0453e-05	1.1111e-10	-10.0	-2.5
550.0	2.0455e-05	1.1126e-10	-10.0	-2.5
550.5	2.0456e-05	1.1177e-10	-10.0	-2.5
551.0	2.0453e-05	1.11e-10	-10.0	-2.5
551.5	2.0452e-05	1.1091e-10	-10.0	-2.5
552.0	2.0452e-05	1.1063e-10	-10.0	-2.5
552.5	2.0452e-05	1.1119e-10	-10.0	-2.5
553.0	2.0453e-05	1.1091e-10	-10.0	-2.5
553.5	2.0454e-05	1.0926e-10	-10.0	-2.5
554.0	2.0452e-05	1.0848e-10	-10.0	-2.5
554.5	2.0451e-05	1.0606e-10	-10.0	-2.5
555.0	2.0449e-05	1.0828e-10	-10.0	-2.5
555.5	2.0449e-05	1.033e-10	-10.0	-2.5
556.0	2.0449e-05	1.0393e-10	-10.0	-2.5
556.5	2.0449e-05	1.0287e-10	-10.0	-2.5
557.0	2.0452e-05	1.026e-10	-10.0	-2.5
557.5	2.045e-05	1.0192e-10	-10.0	-2.5
558.0	2.0451e-05	1.036e-10	-10.0	-2.5
558.5	2.0451e-05	1.0264e-10	-10.0	-2.5
559.0	2.0451e-05	1.0371e-10	-10.0	-2.5
559.5	2.0452e-05	1.0452e-10	-10.0	-2.5
560.0	2.045e-05	1.0387e-10	-10.0	-2.5
560.5	2.0448e-05	1.0259e-10	-10.0	-2.5
561.0	2.0452e-05	1.0066e-10	-10.0	-2.5
561.5	2.045e-05	1.0149e-10	-10.0	-2.5
562.0	2.045e-05	1.001e-10	-10.0	-2.5
562.5	2.0453e-05	1.0343e-10	-10.0	-2.5
563.0	2.0454e-05	1.0261e-10	-10.0	-2.5
563.5	2.0454e-05	1.0253e-10	-10.0	-2.5
564.0	2.0459e-05	1.0109e-10	-10.0	-2.5
564.5	2.0458e-05	9.9207e-11	-10.0	-2.5
565.0	2.0455e-05	9.6172e-11	-10.0	-2.5
565.5	2.046e-05	9.6579e-11	-10.0	-2.5
566.0	2.0456e-05	9.6617e-11	-10.0	-2.5
566.5	2.0455e-05	9.9071e-11	-10.0	-2.5
567.0	2.0456e-05	9.5918e-11	-10.0	-2.5
567.5	2.0458e-05	9.517e-11	-10.0	-2.5
568.0	2.0458e-05	9.4546e-11	-10.0	-2.5
568.5	2.0456e-05	9.3236e-11	-10.0	-2.5
569.0	2.0457e-05	9.1329e-11	-10.0	-2.5
569.5	2.0457e-05	9.0837e-11	-10.0	-2.5
570.0	2.046e-05	9.0414e-11	-10.0	-2.5
570.5	2.046e-05	9.0649e-11	-10.0	-2.5
571.0	2.046e-05	9.1114e-11	-10.0	-2.5
571.5	2.0462e-05	9.1555e-11	-10.0	-2.5
572.0	2.0465e-05	8.9266e-11	-10.0	-2.5
572.5	2.0464e-05	8.9219e-11	-10.0	-2.5
573.0	2.0462e-05	9.1441e-11	-10.0	-2.5
573.5	2.046e-05	8.8291e-11	-10.0	-2.5
574.0	2.0462e-05	8.7992e-11	-10.0	-2.5
574.5	2.0462e-05	8.9023e-11	-10.0	-2.5
575.0	2.0463e-05	8.8871e-11	-10.0	-2.5
575.5	2.0464e-05	8.5009e-11	-10.0	-2.5
576.0	2.0468e-05	8.3743e-11	-10.0	-2.5
576.5	2.0459e-05	8.4829e-11	-10.0	-2.5
577.0	2.0462e-05	8.3227e-11	-10.0	-2.5
577.5	2.0462e-05	8.3797e-11	-10.0	-2.5
578.0	2.0462e-05	8.6504e-11	-10.0	-2.5
578.5	2.0464e-05	8.6384e-11	-10.0	-2.5
579.0	2.0464e-05	8.7711e-11	-10.0	-2.5
579.5	2.0465e-05	8.3666e-11	-10.0	-2.5
580.0	2.047e-05	8.2135e-11	-10.0	-2.5
580.5	2.0471e-05	8.2318e-11	-10.0	-2.5
581.0	2.047e-05	8.1267e-11	-10.0	-2.5
581.5	2.0467e-05	8.1147e-11	-10.0	-2.5
582.0	2.0464e-05	8.2529e-11	-10.0	-2.5
582.5	2.0467e-05	7.9784e-11	-10.0	-2.5
583.0	2.0468e-05	8.0486e-11	-10.0	-2.5
583.5	2.0468e-05	8.0055e-11	-10.0	-2.5
584.0	2.0466e-05	8.0118e-11	-10.0	-2.5
584.5	2.0466e-05	7.9416e-11	-10.0	-2.5
585.0	2.0469e-05	7.993e-11	-10.0	-2.5
585.5	2.0473e-05	8.0553e-11	-10.0	-2.5
586.0	2.0468e-05	7.9254e-11	-10.0	-2.5
586.5	2.0474e-05	8.4714e-11	-10.0	-2.5
587.0	2.0473e-05	7.9611e-11	-10.0	-2.5
587.5	2.0477e-05	7.9479e-11	-10.0	-2.5
588.0	2.0476e-05	8.0115e-11	-10.0	-2.5
588.5	2.0474e-05	8.263e-11	-10.0	-2.5
589.0	2.0472e-05	8.2334e-11	-10.0	-2.5
589.5	2.0475e-05	7.7894e-11	-10.0	-2.5
590.0	2.0476e-05	8.2082e-11	-10.0	-2.5
590.5	2.0477e-05	7.9058e-11	-10.0	-2.5
591.0	2.0479e-05	8.0801e-11	-10.0	-2.5
591.5	2.0476e-05	7.7812e-11	-10.0	-2.5
592.0	2.0477e-05	7.8682e-11	-10.0	-2.5
592.5	2.0476e-05	8.1234e-11	-10.0	-2.5
593.0	2.0479e-05	8.0467e-11	-10.0	-2.5
593.5	2.0479e-05	8.0183e-11	-10.0	-2.5
594.0	2.0481e-05	7.8701e-11	-10.0	-2.5
594.5	2.0483e-05	7.4513e-11	-10.0	-2.5
595.0	2.0484e-05	7.6342e-11	-10.0	-2.5
595.5	2.0481e-05	7.6518e-11	-10.0	-2.5
596.0	2.0481e-05	7.6034e-11	-10.0	-2.5
596.5	2.0488e-05	7.6952e-11	-10.0	-2.5
597.0	2.0481e-05	7.6234e-11	-10.0	-2.5
597.5	2.0484e-05	7.3701e-11	-10.0	-2.5
598.0	2.0482e-05	7.5887e-11	-10.0	-2.5
598.5	2.0476e-05	7.3448e-11	-10.0	-2.5
599.0	2.0479e-05	7.2952e-11	-10.0	-2.5
599.5	2.0481e-05	7.3539e-11	-10.0	-2.5
600.0	2.0478e-05	7.2706e-11	-10.0	-2.5
600.5	2.048e-05	7.1199e-11	-10.0	-2.5
601.0	2.048e-05	7.2252e-11	-10.0	-2.5
601.5	2.0479e-05	7.0382e-11	-10.0	-2.5
602.0	2.0482e-05	7.6332e-11	-10.0	-2.5
602.5	2.0484e-05	7.1862e-11	-10.0	-2.5
603.0	2.0481e-05	7.4835e-11	-10.0	-2.5
603.5	2.0485e-05	7.2238e-11	-10.0	-2.5
604.0	2.0485e-05	7.1502e-11	-10.0	-2.5
