Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	1.9049e-05	9.0051e-12	-10.0	-2.5
468.5	1.905e-05	8.4448e-12	-10.0	-2.5
469.0	1.9054e-05	9.1434e-12	-10.0	-2.5
469.5	1.9054e-05	8.5461e-12	-10.0	-2.5
470.0	1.9056e-05	9.011e-12	-10.0	-2.5
470.5	1.9055e-05	9.2065e-12	-10.0	-2.5
471.0	1.9051e-05	8.7321e-12	-10.0	-2.5
471.5	1.9053e-05	8.5282e-12	-10.0	-2.5
472.0	1.905e-05	9.0361e-12	-10.0	-2.5
472.5	1.9051e-05	8.8263e-12	-10.0	-2.5
473.0	1.9052e-05	8.7798e-12	-10.0	-2.5
473.5	1.9052e-05	8.6236e-12	-10.0	-2.5
474.0	1.9055e-05	8.6045e-12	-10.0	-2.5
474.5	1.9053e-05	9.228e-12	-10.0	-2.5
475.0	1.9054e-05	8.8894e-12	-10.0	-2.5
475.5	1.9055e-05	8.781e-12	-10.0	-2.5
476.0	1.9057e-05	9.352e-12	-10.0	-2.5
476.5	1.9057e-05	8.3256e-12	-10.0	-2.5
477.0	1.9058e-05	9.1124e-12	-10.0	-2.5
477.5	1.9058e-05	8.8239e-12	-10.0	-2.5
478.0	1.9057e-05	9.0516e-12	-10.0	-2.5
478.5	1.9057e-05	8.2648e-12	-10.0	-2.5
479.0	1.9059e-05	8.8251e-12	-10.0	-2.5
479.5	1.9059e-05	4.9329e-12	-10.0	-2.5
480.0	1.9058e-05	5.5405e-11	-10.0	-2.5
480.5	1.9059e-05	5.8361e-11	-10.0	-2.5
481.0	1.9061e-05	5.9555e-11	-10.0	-2.5
481.5	1.9062e-05	5.9212e-11	-10.0	-2.5
482.0	1.9061e-05	5.9245e-11	-10.0	-2.5
482.5	1.9059e-05	5.9797e-11	-10.0	-2.5
483.0	1.9058e-05	5.978e-11	-10.0	-2.5
483.5	1.9061e-05	5.989e-11	-10.0	-2.5
484.0	1.9062e-05	5.9416e-11	-10.0	-2.5
484.5	1.9065e-05	5.9763e-11	-10.0	-2.5
485.0	1.9068e-05	5.9609e-11	-10.0	-2.5
485.5	1.9071e-05	5.9459e-11	-10.0	-2.5
486.0	1.907e-05	5.972e-11	-10.0	-2.5
486.5	1.9072e-05	5.9296e-11	-10.0	-2.5
487.0	1.9073e-05	5.9341e-11	-10.0	-2.5
487.5	1.9075e-05	5.9011e-11	-10.0	-2.5
488.0	1.9073e-05	5.9484e-11	-10.0	-2.5
488.5	1.9073e-05	5.8913e-11	-10.0	-2.5
489.0	1.9074e-05	5.8215e-11	-10.0	-2.5
489.5	1.9076e-05	5.8504e-11	-10.0	-2.5
490.0	1.9073e-05	5.89e-11	-10.0	-2.5
490.5	1.9076e-05	5.9204e-11	-10.0	-2.5
491.0	1.9076e-05	5.9091e-11	-10.0	-2.5
491.5	1.9074e-05	5.8862e-11	-10.0	-2.5
492.0	1.9077e-05	5.8968e-11	-10.0	-2.5
492.5	1.9073e-05	5.8794e-11	-10.0	-2.5
493.0	1.9077e-05	5.9582e-11	-10.0	-2.5
493.5	1.9077e-05	5.98e-11	-10.0	-2.5
494.0	1.908e-05	5.8957e-11	-10.0	-2.5
494.5	1.9077e-05	5.9031e-11	-10.0	-2.5
495.0	1.9078e-05	5.9199e-11	-10.0	-2.5
495.5	1.9082e-05	5.9251e-11	-10.0	-2.5
496.0	1.9081e-05	5.8636e-11	-10.0	-2.5
496.5	1.9079e-05	5.8535e-11	-10.0	-2.5
497.0	1.9086e-05	5.8894e-11	-10.0	-2.5
497.5	1.9087e-05	5.9197e-11	-10.0	-2.5
498.0	1.9088e-05	5.8825e-11	-10.0	-2.5
498.5	1.9088e-05	5.8755e-11	-10.0	-2.5
499.0	1.9086e-05	5.9137e-11	-10.0	-2.5
499.5	1.9089e-05	5.8885e-11	-10.0	-2.5
500.0	1.9089e-05	5.9109e-11	-10.0	-2.5
500.5	1.9093e-05	5.8804e-11	-10.0	-2.5
501.0	1.9093e-05	5.8938e-11	-10.0	-2.5
501.5	1.9088e-05	5.8717e-11	-10.0	-2.5
502.0	1.909e-05	5.8426e-11	-10.0	-2.5
502.5	1.9091e-05	5.9113e-11	-10.0	-2.5
503.0	1.9091e-05	5.9054e-11	-10.0	-2.5
503.5	1.9092e-05	5.8768e-11	-10.0	-2.5
504.0	1.9095e-05	5.8947e-11	-10.0	-2.5
504.5	1.9095e-05	5.9462e-11	-10.0	-2.5
505.0	1.9099e-05	5.8581e-11	-10.0	-2.5
505.5	1.9099e-05	5.8962e-11	-10.0	-2.5
506.0	1.9098e-05	5.8914e-11	-10.0	-2.5
506.5	1.9101e-05	5.9285e-11	-10.0	-2.5
507.0	1.9101e-05	5.8686e-11	-10.0	-2.5
507.5	1.9095e-05	5.8937e-11	-10.0	-2.5
508.0	1.9098e-05	5.857e-11	-10.0	-2.5
508.5	1.9099e-05	5.8603e-11	-10.0	-2.5
509.0	1.9099e-05	5.8888e-11	-10.0	-2.5
509.5	1.9102e-05	5.8539e-11	-10.0	-2.5
510.0	1.9101e-05	5.8432e-11	-10.0	-2.5
510.5	1.9102e-05	5.7975e-11	-10.0	-2.5
511.0	1.9101e-05	5.834e-11	-10.0	-2.5
511.5	1.9103e-05	5.8428e-11	-10.0	-2.5
512.0	1.9104e-05	5.778e-11	-10.0	-2.5
512.5	1.9103e-05	5.8386e-11	-10.0	-2.5
513.0	1.9102e-05	5.9107e-11	-10.0	-2.5
513.5	1.9101e-05	5.8475e-11	-10.0	-2.5
514.0	1.9104e-05	5.8546e-11	-10.0	-2.5
514.5	1.9104e-05	5.9162e-11	-10.0	-2.5
515.0	1.9101e-05	5.8469e-11	-10.0	-2.5
515.5	1.9102e-05	5.8708e-11	-10.0	-2.5
516.0	1.9102e-05	5.8134e-11	-10.0	-2.5
516.5	1.9101e-05	5.805e-11	-10.0	-2.5
517.0	1.9101e-05	5.9087e-11	-10.0	-2.5
517.5	1.9101e-05	5.8969e-11	-10.0	-2.5
518.0	1.9103e-05	5.8967e-11	-10.0	-2.5
518.5	1.9103e-05	5.8342e-11	-10.0	-2.5
519.0	1.9102e-05	5.8918e-11	-10.0	-2.5
519.5	1.9102e-05	5.8508e-11	-10.0	-2.5
520.0	1.9106e-05	5.8563e-11	-10.0	-2.5
520.5	1.9105e-05	5.8676e-11	-10.0	-2.5
521.0	1.9102e-05	5.8809e-11	-10.0	-2.5
521.5	1.9102e-05	5.8703e-11	-10.0	-2.5
522.0	1.9102e-05	5.8399e-11	-10.0	-2.5
522.5	1.9102e-05	5.8589e-11	-10.0	-2.5
523.0	1.9103e-05	5.8423e-11	-10.0	-2.5
523.5	1.9103e-05	5.8443e-11	-10.0	-2.5
524.0	1.9103e-05	5.8637e-11	-10.0	-2.5
524.5	1.9103e-05	5.8244e-11	-10.0	-2.5
525.0	1.9104e-05	5.8274e-11	-10.0	-2.5
525.5	1.9103e-05	5.8664e-11	-10.0	-2.5
526.0	1.9105e-05	5.8457e-11	-10.0	-2.5
526.5	1.9106e-05	5.8035e-11	-10.0	-2.5
527.0	1.9105e-05	5.8553e-11	-10.0	-2.5
527.5	1.9107e-05	5.8209e-11	-10.0	-2.5
528.0	1.9109e-05	5.8742e-11	-10.0	-2.5
528.5	1.911e-05	5.8593e-11	-10.0	-2.5
529.0	1.9108e-05	5.8036e-11	-10.0	-2.5
529.5	1.9109e-05	5.8604e-11	-10.0	-2.5
530.0	1.911e-05	5.7966e-11	-10.0	-2.5
530.5	1.9109e-05	5.8906e-11	-10.0	-2.5
531.0	1.9105e-05	5.8621e-11	-10.0	-2.5
531.5	1.9107e-05	5.9507e-11	-10.0	-2.5
532.0	1.9107e-05	5.8231e-11	-10.0	-2.5
532.5	1.9107e-05	5.8194e-11	-10.0	-2.5
533.0	1.9109e-05	5.8988e-11	-10.0	-2.5
533.5	1.911e-05	5.812e-11	-10.0	-2.5
534.0	1.911e-05	5.811e-11	-10.0	-2.5
534.5	1.9107e-05	5.8413e-11	-10.0	-2.5
535.0	1.9107e-05	5.8465e-11	-10.0	-2.5
535.5	1.9104e-05	5.9032e-11	-10.0	-2.5
536.0	1.9106e-05	5.8255e-11	-10.0	-2.5
536.5	1.9102e-05	5.8638e-11	-10.0	-2.5
537.0	1.9103e-05	5.8919e-11	-10.0	-2.5
537.5	1.9103e-05	5.8253e-11	-10.0	-2.5
538.0	1.9107e-05	5.9173e-11	-10.0	-2.5
538.5	1.9108e-05	5.8654e-11	-10.0	-2.5
539.0	1.9107e-05	5.8633e-11	-10.0	-2.5
539.5	1.9109e-05	5.7591e-11	-10.0	-2.5
540.0	1.9111e-05	8.3208e-13	-10.0	-2.5
540.5	1.9112e-05	7.6771e-12	-10.0	-2.5
541.0	1.9108e-05	8.5533e-12	-10.0	-2.5
541.5	1.9109e-05	8.8537e-12	-10.0	-2.5
542.0	1.9105e-05	8.4078e-12	-10.0	-2.5
542.5	1.9109e-05	9.1529e-12	-10.0	-2.5
543.0	1.9108e-05	9.1505e-12	-10.0	-2.5
543.5	1.9107e-05	9.7382e-12	-10.0	-2.5
544.0	1.9107e-05	9.2542e-12	-10.0	-2.5
544.5	1.9108e-05	9.1338e-12	-10.0	-2.5
545.0	1.9107e-05	9.0659e-12	-10.0	-2.5
545.5	1.9105e-05	9.3436e-12	-10.0	-2.5
546.0	1.9104e-05	9.5952e-12	-10.0	-2.5
546.5	1.9104e-05	9.1326e-12	-10.0	-2.5
547.0	1.9101e-05	8.682e-12	-10.0	-2.5
547.5	1.9104e-05	9.0456e-12	-10.0	-2.5
548.0	1.9105e-05	8.8441e-12	-10.0	-2.5
548.5	1.9103e-05	9.47e-12	-10.0	-2.5
549.0	1.9105e-05	9.8908e-12	-10.0	-2.5
549.5	1.9104e-05	9.1779e-12	-10.0	-2.5
550.0	1.9104e-05	9.1195e-12	-10.0	-2.5
550.5	1.9105e-05	9.2363e-12	-10.0	-2.5
551.0	1.9104e-05	8.9371e-12	-10.0	-2.5
551.5	1.9102e-05	9.3651e-12	-10.0	-2.5
552.0	1.9103e-05	9.1457e-12	-10.0	-2.5
552.5	1.9106e-05	9.4986e-12	-10.0	-2.5
553.0	1.9104e-05	9.0587e-12	-10.0	-2.5
553.5	1.9104e-05	8.7023e-12	-10.0	-2.5
554.0	1.9104e-05	9.6715e-12	-10.0	-2.5
554.5	1.9101e-05	8.8e-12	-10.0	-2.5
555.0	1.9101e-05	9.8038e-12	-10.0	-2.5
555.5	1.9101e-05	9.321e-12	-10.0	-2.5
556.0	1.9101e-05	9.8813e-12	-10.0	-2.5
556.5	1.9099e-05	8.9157e-12	-10.0	-2.5
557.0	1.9098e-05	9.0647e-12	-10.0	-2.5
557.5	1.9103e-05	8.8751e-12	-10.0	-2.5
558.0	1.9102e-05	8.5294e-12	-10.0	-2.5
558.5	1.9102e-05	9.3126e-12	-10.0	-2.5
559.0	1.9102e-05	9.7263e-12	-10.0	-2.5
559.5	1.9101e-05	9.0575e-12	-10.0	-2.5
560.0	1.9101e-05	9.1314e-12	-10.0	-2.5
560.5	1.91e-05	8.7643e-12	-10.0	-2.5
561.0	1.9101e-05	9.0849e-12	-10.0	-2.5
561.5	1.9099e-05	8.8668e-12	-10.0	-2.5
562.0	1.9099e-05	8.7619e-12	-10.0	-2.5
562.5	1.9098e-05	9.1243e-12	-10.0	-2.5
563.0	1.9098e-05	9.5403e-12	-10.0	-2.5
563.5	1.9097e-05	9.0361e-12	-10.0	-2.5
564.0	1.9099e-05	8.5723e-12	-10.0	-2.5
564.5	1.9097e-05	8.9097e-12	-10.0	-2.5
565.0	1.9097e-05	9.5868e-12	-10.0	-2.5
565.5	1.9097e-05	9.4342e-12	-10.0	-2.5
566.0	1.9097e-05	8.713e-12	-10.0	-2.5
566.5	1.9097e-05	9.0563e-12	-10.0	-2.5
567.0	1.9098e-05	8.9645e-12	-10.0	-2.5
567.5	1.9098e-05	8.8608e-12	-10.0	-2.5
568.0	1.9099e-05	9.0504e-12	-10.0	-2.5
568.5	1.9099e-05	8.8751e-12	-10.0	-2.5
569.0	1.9095e-05	8.9872e-12	-10.0	-2.5
569.5	1.9095e-05	8.3065e-12	-10.0	-2.5
570.0	1.9096e-05	9.1529e-12	-10.0	-2.5
570.5	1.9099e-05	9.4736e-12	-10.0	-2.5
571.0	1.9098e-05	8.8406e-12	-10.0	-2.5
571.5	1.91e-05	8.8477e-12	-10.0	-2.5
572.0	1.9101e-05	9.383e-12	-10.0	-2.5
572.5	1.9101e-05	9.3293e-12	-10.0	-2.5
573.0	1.9103e-05	9.2006e-12	-10.0	-2.5
573.5	1.9104e-05	8.6331e-12	-10.0	-2.5
574.0	1.9101e-05	8.2219e-12	-10.0	-2.5
574.5	1.9102e-05	9.2971e-12	-10.0	-2.5
575.0	1.9101e-05	9.1553e-12	-10.0	-2.5
575.5	1.9102e-05	8.6772e-12	-10.0	-2.5
576.0	1.9102e-05	9.0265e-12	-10.0	-2.5
576.5	1.9101e-05	8.6343e-12	-10.0	-2.5
577.0	1.9103e-05	9.0945e-12	-10.0	-2.5
577.5	1.9104e-05	9.4795e-12	-10.0	-2.5
578.0	1.9104e-05	8.7988e-12	-10.0	-2.5
578.5	1.9104e-05	8.9645e-12	-10.0	-2.5
579.0	1.9106e-05	8.9896e-12	-10.0	-2.5
579.5	1.9106e-05	8.8239e-12	-10.0	-2.5
580.0	1.9104e-05	8.9383e-12	-10.0	-2.5
580.5	1.9104e-05	8.9145e-12	-10.0	-2.5
581.0	1.9106e-05	9.4104e-12	-10.0	-2.5
581.5	1.9103e-05	9.3961e-12	-10.0	-2.5
582.0	1.9105e-05	8.5175e-12	-10.0	-2.5
582.5	1.9104e-05	8.8954e-12	-10.0	-2.5
583.0	1.9106e-05	9.1815e-12	-10.0	-2.5
583.5	1.9104e-05	9.079e-12	-10.0	-2.5
584.0	1.9102e-05	8.7416e-12	-10.0	-2.5
584.5	1.9103e-05	8.9073e-12	-10.0	-2.5
585.0	1.9104e-05	9.0039e-12	-10.0	-2.5
585.5	1.9103e-05	9.3806e-12	-10.0	-2.5
586.0	1.9106e-05	8.7512e-12	-10.0	-2.5
586.5	1.9103e-05	9.4318e-12	-10.0	-2.5
587.0	1.9106e-05	8.3733e-12	-10.0	-2.5
587.5	1.9106e-05	9.0194e-12	-10.0	-2.5
588.0	1.9107e-05	9.0313e-12	-10.0	-2.5
588.5	1.9103e-05	8.7368e-12	-10.0	-2.5
589.0	1.9107e-05	8.7774e-12	-10.0	-2.5
589.5	1.9109e-05	8.7237e-12	-10.0	-2.5
590.0	1.9107e-05	8.7643e-12	-10.0	-2.5
590.5	1.9107e-05	9.3734e-12	-10.0	-2.5
591.0	1.9107e-05	8.9061e-12	-10.0	-2.5
591.5	1.9106e-05	9.3746e-12	-10.0	-2.5
592.0	1.911e-05	9.1231e-12	-10.0	-2.5
592.5	1.911e-05	8.9121e-12	-10.0	-2.5
593.0	1.9112e-05	9.2816e-12	-10.0	-2.5
593.5	1.9109e-05	8.5318e-12	-10.0	-2.5
594.0	1.9114e-05	8.8561e-12	-10.0	-2.5
594.5	1.9111e-05	8.5378e-12	-10.0	-2.5
595.0	1.9111e-05	8.8668e-12	-10.0	-2.5
595.5	1.9114e-05	8.5938e-12	-10.0	-2.5
596.0	1.9115e-05	8.8096e-12	-10.0	-2.5
596.5	1.9114e-05	8.8274e-12	-10.0	-2.5
597.0	1.9114e-05	9.2387e-12	-10.0	-2.5
597.5	1.9116e-05	8.7774e-12	-10.0	-2.5
598.0	1.9118e-05	9.0337e-12	-10.0	-2.5
598.5	1.9116e-05	8.2827e-12	-10.0	-2.5
599.0	1.9114e-05	8.6224e-12	-10.0	-2.5
599.5	1.9115e-05	9.4926e-12	-10.0	-2.5
600.0	1.9115e-05	8.7535e-12	-10.0	-2.5
600.5	1.9115e-05	9.0265e-12	-10.0	-2.5
601.0	1.9115e-05	8.4996e-12	-10.0	-2.5
601.5	1.9115e-05	8.8334e-12	-10.0	-2.5
602.0	1.9117e-05	8.6296e-12	-10.0	-2.5
602.5	1.9117e-05	9.1207e-12	-10.0	-2.5
603.0	1.9117e-05	9.0504e-12	-10.0	-2.5
603.5	1.9115e-05	9.9933e-12	-10.0	-2.5
604.0	1.9117e-05	9.2423e-12	-10.0	-2.5
604.5	1.9117e-05	8.924e-12	-10.0	-2.5
605.0	1.9117e-05	9.3901e-12	-10.0	-2.5
605.5	1.9115e-05	9.0456e-12	-10.0	-2.5
606.0	1.9119e-05	8.9359e-12	-10.0	-2.5
606.5	1.9117e-05	8.3554e-12	-10.0	-2.5
607.0	1.9118e-05	8.8179e-12	-10.0	-2.5
607.5	1.9119e-05	8.9836e-12	-10.0	-2.5
608.0	1.9118e-05	9.0897e-12	-10.0	-2.5
608.5	1.9118e-05	8.8251e-12	-10.0	-2.5
609.0	1.9117e-05	8.5199e-12	-10.0	-2.5
609.5	1.9118e-05	8.5759e-12	-10.0	-2.5
610.0	1.9117e-05	8.9848e-12	-10.0	-2.5
610.5	1.9118e-05	8.4102e-12	-10.0	-2.5
611.0	1.9117e-05	9.0766e-12	-10.0	-2.5
611.5	1.9118e-05	8.5163e-12	-10.0	-2.5
612.0	1.912e-05	8.7643e-12	-10.0	-2.5
612.5	1.9116e-05	8.6915e-12	-10.0	-2.5
613.0	1.9118e-05	9.0718e-12	-10.0	-2.5
613.5	1.9121e-05	9.2924e-12	-10.0	-2.5
614.0	1.9122e-05	8.9204e-12	-10.0	-2.5
614.5	1.9121e-05	8.9884e-12	-10.0	-2.5
615.0	1.9121e-05	8.8167e-12	-10.0	-2.5
615.5	1.9119e-05	8.4305e-12	-10.0	-2.5
616.0	1.9118e-05	8.5771e-12	-10.0	-2.5
616.5	1.9117e-05	9.1088e-12	-10.0	-2.5
617.0	1.9119e-05	9.1684e-12	-10.0	-2.5
617.5	1.9118e-05	8.7011e-12	-10.0	-2.5
618.0	1.9119e-05	9.4235e-12	-10.0	-2.5
618.5	1.912e-05	8.8346e-12	-10.0	-2.5
619.0	1.9123e-05	9.1386e-12	-10.0	-2.5
619.5	1.9124e-05	9.501e-12	-10.0	-2.5
620.0	1.9123e-05	8.9073e-12	-10.0	-2.5
620.5	1.9122e-05	9.0325e-12	-10.0	-2.5
