Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	1.3366e-05	3.7573e-10	-10.0	-2.5
468.0	1.3365e-05	3.7564e-10	-10.0	-2.5
468.5	1.337e-05	3.7528e-10	-10.0	-2.5
469.0	1.3371e-05	3.7626e-10	-10.0	-2.5
469.5	1.3371e-05	3.7675e-10	-10.0	-2.5
470.0	1.3373e-05	3.7568e-10	-10.0	-2.5
470.5	1.3372e-05	3.7615e-10	-10.0	-2.5
471.0	1.3373e-05	3.7579e-10	-10.0	-2.5
471.5	1.3372e-05	3.7648e-10	-10.0	-2.5
472.0	1.3373e-05	3.7599e-10	-10.0	-2.5
472.5	1.3372e-05	3.7652e-10	-10.0	-2.5
473.0	1.3373e-05	3.7613e-10	-10.0	-2.5
473.5	1.3375e-05	3.7659e-10	-10.0	-2.5
474.0	1.3374e-05	3.7692e-10	-10.0	-2.5
474.5	1.3375e-05	3.7655e-10	-10.0	-2.5
475.0	1.3377e-05	3.7713e-10	-10.0	-2.5
475.5	1.3377e-05	3.7632e-10	-10.0	-2.5
476.0	1.3379e-05	3.7647e-10	-10.0	-2.5
476.5	1.3378e-05	3.767e-10	-10.0	-2.5
477.0	1.3379e-05	3.778e-10	-10.0	-2.5
477.5	1.3378e-05	3.7707e-10	-10.0	-2.5
478.0	1.3383e-05	3.7737e-10	-10.0	-2.5
478.5	1.3385e-05	3.7755e-10	-10.0	-2.5
479.0	1.3383e-05	3.7734e-10	-10.0	-2.5
479.5	1.3384e-05	3.7736e-10	-10.0	-2.5
480.0	1.3384e-05	3.9509e-10	-10.0	-2.5
480.5	1.3384e-05	3.9381e-10	-10.0	-2.5
481.0	1.3386e-05	3.9778e-10	-10.0	-2.5
481.5	1.3387e-05	3.9725e-10	-10.0	-2.5
482.0	1.339e-05	3.9813e-10	-10.0	-2.5
482.5	1.3388e-05	3.9679e-10	-10.0	-2.5
483.0	1.339e-05	3.9706e-10	-10.0	-2.5
483.5	1.3392e-05	3.9513e-10	-10.0	-2.5
484.0	1.3394e-05	3.958e-10	-10.0	-2.5
484.5	1.3394e-05	3.9339e-10	-10.0	-2.5
485.0	1.3395e-05	3.9398e-10	-10.0	-2.5
485.5	1.3394e-05	3.9266e-10	-10.0	-2.5
486.0	1.3395e-05	3.9311e-10	-10.0	-2.5
486.5	1.3394e-05	3.9223e-10	-10.0	-2.5
487.0	1.3395e-05	3.9179e-10	-10.0	-2.5
487.5	1.3395e-05	3.9194e-10	-10.0	-2.5
488.0	1.3394e-05	3.9085e-10	-10.0	-2.5
488.5	1.3393e-05	3.9125e-10	-10.0	-2.5
489.0	1.3396e-05	3.9032e-10	-10.0	-2.5
489.5	1.3395e-05	3.9181e-10	-10.0	-2.5
490.0	1.3396e-05	3.9055e-10	-10.0	-2.5
490.5	1.3395e-05	3.9032e-10	-10.0	-2.5
491.0	1.3395e-05	3.8959e-10	-10.0	-2.5
491.5	1.3394e-05	3.8968e-10	-10.0	-2.5
492.0	1.3397e-05	3.8889e-10	-10.0	-2.5
492.5	1.3399e-05	3.8812e-10	-10.0	-2.5
493.0	1.3397e-05	3.8856e-10	-10.0	-2.5
493.5	1.3397e-05	3.876e-10	-10.0	-2.5
494.0	1.3396e-05	3.8815e-10	-10.0	-2.5
494.5	1.3394e-05	3.8685e-10	-10.0	-2.5
495.0	1.3395e-05	3.8602e-10	-10.0	-2.5
495.5	1.3396e-05	3.8688e-10	-10.0	-2.5
496.0	1.3396e-05	3.8556e-10	-10.0	-2.5
496.5	1.3398e-05	3.8576e-10	-10.0	-2.5
497.0	1.34e-05	3.8667e-10	-10.0	-2.5
497.5	1.3397e-05	3.859e-10	-10.0	-2.5
498.0	1.3398e-05	3.8376e-10	-10.0	-2.5
498.5	1.3397e-05	3.8348e-10	-10.0	-2.5
499.0	1.34e-05	3.8366e-10	-10.0	-2.5
499.5	1.34e-05	3.8413e-10	-10.0	-2.5
500.0	1.3397e-05	3.8234e-10	-10.0	-2.5
500.5	1.3399e-05	3.8343e-10	-10.0	-2.5
501.0	1.3397e-05	3.8361e-10	-10.0	-2.5
501.5	1.3396e-05	3.8201e-10	-10.0	-2.5
502.0	1.3397e-05	3.8065e-10	-10.0	-2.5
502.5	1.3397e-05	3.8101e-10	-10.0	-2.5
503.0	1.3397e-05	3.8127e-10	-10.0	-2.5
503.5	1.3397e-05	3.8072e-10	-10.0	-2.5
504.0	1.3398e-05	3.8135e-10	-10.0	-2.5
504.5	1.3398e-05	3.8162e-10	-10.0	-2.5
505.0	1.3399e-05	3.8106e-10	-10.0	-2.5
505.5	1.3399e-05	3.8028e-10	-10.0	-2.5
506.0	1.3399e-05	3.804e-10	-10.0	-2.5
506.5	1.3399e-05	3.8052e-10	-10.0	-2.5
507.0	1.3398e-05	3.8019e-10	-10.0	-2.5
507.5	1.3398e-05	3.7918e-10	-10.0	-2.5
508.0	1.3399e-05	3.7793e-10	-10.0	-2.5
508.5	1.3396e-05	3.7873e-10	-10.0	-2.5
509.0	1.3397e-05	3.7799e-10	-10.0	-2.5
509.5	1.3396e-05	3.7721e-10	-10.0	-2.5
510.0	1.3395e-05	3.7752e-10	-10.0	-2.5
510.5	1.3396e-05	3.7754e-10	-10.0	-2.5
511.0	1.3397e-05	3.77e-10	-10.0	-2.5
511.5	1.3399e-05	3.7763e-10	-10.0	-2.5
512.0	1.34e-05	3.7705e-10	-10.0	-2.5
512.5	1.3396e-05	3.7742e-10	-10.0	-2.5
513.0	1.3398e-05	3.7577e-10	-10.0	-2.5
513.5	1.3396e-05	3.777e-10	-10.0	-2.5
514.0	1.3398e-05	3.7708e-10	-10.0	-2.5
514.5	1.3396e-05	3.7697e-10	-10.0	-2.5
515.0	1.3399e-05	3.7503e-10	-10.0	-2.5
515.5	1.3397e-05	3.7651e-10	-10.0	-2.5
516.0	1.3397e-05	3.7613e-10	-10.0	-2.5
516.5	1.3395e-05	3.7471e-10	-10.0	-2.5
517.0	1.3395e-05	3.7502e-10	-10.0	-2.5
517.5	1.3397e-05	3.7544e-10	-10.0	-2.5
518.0	1.3396e-05	3.7703e-10	-10.0	-2.5
518.5	1.3397e-05	3.755e-10	-10.0	-2.5
519.0	1.3396e-05	3.7488e-10	-10.0	-2.5
519.5	1.3397e-05	3.7333e-10	-10.0	-2.5
520.0	1.3399e-05	3.7298e-10	-10.0	-2.5
520.5	1.3398e-05	3.7288e-10	-10.0	-2.5
521.0	1.3397e-05	3.7309e-10	-10.0	-2.5
521.5	1.3397e-05	3.73e-10	-10.0	-2.5
522.0	1.3398e-05	3.726e-10	-10.0	-2.5
522.5	1.3397e-05	3.7249e-10	-10.0	-2.5
523.0	1.3396e-05	3.7269e-10	-10.0	-2.5
523.5	1.3395e-05	3.718e-10	-10.0	-2.5
524.0	1.3396e-05	3.726e-10	-10.0	-2.5
524.5	1.3396e-05	3.727e-10	-10.0	-2.5
525.0	1.3397e-05	3.7217e-10	-10.0	-2.5
525.5	1.3397e-05	3.7236e-10	-10.0	-2.5
526.0	1.3395e-05	3.7239e-10	-10.0	-2.5
526.5	1.3397e-05	3.7273e-10	-10.0	-2.5
527.0	1.3397e-05	3.7163e-10	-10.0	-2.5
527.5	1.3395e-05	3.7115e-10	-10.0	-2.5
528.0	1.3395e-05	3.703e-10	-10.0	-2.5
528.5	1.3395e-05	3.7064e-10	-10.0	-2.5
529.0	1.3398e-05	3.7192e-10	-10.0	-2.5
529.5	1.3398e-05	3.7045e-10	-10.0	-2.5
530.0	1.3394e-05	3.7063e-10	-10.0	-2.5
530.5	1.3397e-05	3.7059e-10	-10.0	-2.5
531.0	1.3399e-05	3.7022e-10	-10.0	-2.5
531.5	1.3396e-05	3.7026e-10	-10.0	-2.5
532.0	1.3396e-05	3.7029e-10	-10.0	-2.5
532.5	1.3397e-05	3.6843e-10	-10.0	-2.5
533.0	1.3395e-05	3.6902e-10	-10.0	-2.5
533.5	1.3397e-05	3.693e-10	-10.0	-2.5
534.0	1.3398e-05	3.6902e-10	-10.0	-2.5
534.5	1.3398e-05	3.699e-10	-10.0	-2.5
535.0	1.3399e-05	3.6922e-10	-10.0	-2.5
535.5	1.3399e-05	3.6953e-10	-10.0	-2.5
536.0	1.3398e-05	3.6954e-10	-10.0	-2.5
536.5	1.3399e-05	3.7004e-10	-10.0	-2.5
537.0	1.3397e-05	3.6916e-10	-10.0	-2.5
537.5	1.3398e-05	3.6931e-10	-10.0	-2.5
538.0	1.3397e-05	3.6978e-10	-10.0	-2.5
538.5	1.3396e-05	3.6854e-10	-10.0	-2.5
539.0	1.3396e-05	3.6845e-10	-10.0	-2.5
539.5	1.3395e-05	3.6829e-10	-10.0	-2.5
540.0	1.3396e-05	3.5691e-10	-10.0	-2.5
540.5	1.3398e-05	3.5027e-10	-10.0	-2.5
541.0	1.3395e-05	3.494e-10	-10.0	-2.5
541.5	1.3395e-05	3.5016e-10	-10.0	-2.5
542.0	1.3395e-05	3.4983e-10	-10.0	-2.5
542.5	1.3395e-05	3.4882e-10	-10.0	-2.5
543.0	1.3396e-05	3.503e-10	-10.0	-2.5
543.5	1.3398e-05	3.5031e-10	-10.0	-2.5
544.0	1.3396e-05	3.5041e-10	-10.0	-2.5
544.5	1.3397e-05	3.5081e-10	-10.0	-2.5
545.0	1.3395e-05	3.5073e-10	-10.0	-2.5
545.5	1.3397e-05	3.5115e-10	-10.0	-2.5
546.0	1.3399e-05	3.5128e-10	-10.0	-2.5
546.5	1.3401e-05	3.5248e-10	-10.0	-2.5
547.0	1.3401e-05	3.5218e-10	-10.0	-2.5
547.5	1.34e-05	3.5222e-10	-10.0	-2.5
548.0	1.34e-05	3.516e-10	-10.0	-2.5
548.5	1.3401e-05	3.5321e-10	-10.0	-2.5
549.0	1.3401e-05	3.5332e-10	-10.0	-2.5
549.5	1.3402e-05	3.5316e-10	-10.0	-2.5
550.0	1.3401e-05	3.5285e-10	-10.0	-2.5
550.5	1.3402e-05	3.5308e-10	-10.0	-2.5
551.0	1.3405e-05	3.5342e-10	-10.0	-2.5
551.5	1.3406e-05	3.5398e-10	-10.0	-2.5
552.0	1.3404e-05	3.5345e-10	-10.0	-2.5
552.5	1.3404e-05	3.5543e-10	-10.0	-2.5
553.0	1.3405e-05	3.5618e-10	-10.0	-2.5
553.5	1.3403e-05	3.552e-10	-10.0	-2.5
554.0	1.3403e-05	3.5557e-10	-10.0	-2.5
554.5	1.3403e-05	3.56e-10	-10.0	-2.5
555.0	1.3407e-05	3.558e-10	-10.0	-2.5
555.5	1.3408e-05	3.5648e-10	-10.0	-2.5
556.0	1.3409e-05	3.552e-10	-10.0	-2.5
556.5	1.3411e-05	3.5652e-10	-10.0	-2.5
557.0	1.3409e-05	3.5582e-10	-10.0	-2.5
557.5	1.3409e-05	3.5612e-10	-10.0	-2.5
558.0	1.3409e-05	3.5751e-10	-10.0	-2.5
558.5	1.3411e-05	3.5593e-10	-10.0	-2.5
559.0	1.3408e-05	3.5652e-10	-10.0	-2.5
559.5	1.341e-05	3.5706e-10	-10.0	-2.5
560.0	1.341e-05	3.5681e-10	-10.0	-2.5
560.5	1.3411e-05	3.5737e-10	-10.0	-2.5
561.0	1.3413e-05	3.5696e-10	-10.0	-2.5
561.5	1.3412e-05	3.5604e-10	-10.0	-2.5
562.0	1.3413e-05	3.5895e-10	-10.0	-2.5
562.5	1.3413e-05	3.5743e-10	-10.0	-2.5
563.0	1.3413e-05	3.5765e-10	-10.0	-2.5
563.5	1.3413e-05	3.5815e-10	-10.0	-2.5
564.0	1.3416e-05	3.5838e-10	-10.0	-2.5
564.5	1.3415e-05	3.5812e-10	-10.0	-2.5
565.0	1.3412e-05	3.5905e-10	-10.0	-2.5
565.5	1.3416e-05	3.5967e-10	-10.0	-2.5
566.0	1.3417e-05	3.579e-10	-10.0	-2.5
566.5	1.3419e-05	3.5827e-10	-10.0	-2.5
567.0	1.342e-05	3.5844e-10	-10.0	-2.5
567.5	1.342e-05	3.5847e-10	-10.0	-2.5
568.0	1.3421e-05	3.574e-10	-10.0	-2.5
568.5	1.3419e-05	3.5794e-10	-10.0	-2.5
569.0	1.3419e-05	3.5867e-10	-10.0	-2.5
569.5	1.3421e-05	3.574e-10	-10.0	-2.5
570.0	1.3421e-05	3.5874e-10	-10.0	-2.5
570.5	1.3423e-05	3.576e-10	-10.0	-2.5
571.0	1.3423e-05	3.5784e-10	-10.0	-2.5
571.5	1.3424e-05	3.5857e-10	-10.0	-2.5
572.0	1.3424e-05	3.5899e-10	-10.0	-2.5
572.5	1.3427e-05	3.5773e-10	-10.0	-2.5
573.0	1.3428e-05	3.5863e-10	-10.0	-2.5
573.5	1.3427e-05	3.5868e-10	-10.0	-2.5
574.0	1.3427e-05	3.5886e-10	-10.0	-2.5
574.5	1.3428e-05	3.5933e-10	-10.0	-2.5
575.0	1.3428e-05	3.5887e-10	-10.0	-2.5
575.5	1.343e-05	3.5958e-10	-10.0	-2.5
576.0	1.343e-05	3.5953e-10	-10.0	-2.5
576.5	1.3432e-05	3.5994e-10	-10.0	-2.5
577.0	1.3432e-05	3.5977e-10	-10.0	-2.5
577.5	1.3434e-05	3.5987e-10	-10.0	-2.5
578.0	1.3435e-05	3.5994e-10	-10.0	-2.5
578.5	1.3435e-05	3.602e-10	-10.0	-2.5
579.0	1.3433e-05	3.5931e-10	-10.0	-2.5
579.5	1.3436e-05	3.6064e-10	-10.0	-2.5
580.0	1.3434e-05	3.6009e-10	-10.0	-2.5
580.5	1.3435e-05	3.6064e-10	-10.0	-2.5
581.0	1.3435e-05	3.608e-10	-10.0	-2.5
581.5	1.3436e-05	3.6101e-10	-10.0	-2.5
582.0	1.3436e-05	3.6098e-10	-10.0	-2.5
582.5	1.3437e-05	3.6101e-10	-10.0	-2.5
583.0	1.3438e-05	3.6128e-10	-10.0	-2.5
583.5	1.3437e-05	3.6094e-10	-10.0	-2.5
584.0	1.344e-05	3.6135e-10	-10.0	-2.5
584.5	1.3441e-05	3.6102e-10	-10.0	-2.5
585.0	1.344e-05	3.6187e-10	-10.0	-2.5
585.5	1.344e-05	3.6125e-10	-10.0	-2.5
586.0	1.3439e-05	3.6097e-10	-10.0	-2.5
586.5	1.344e-05	3.6148e-10	-10.0	-2.5
587.0	1.3443e-05	3.618e-10	-10.0	-2.5
587.5	1.3443e-05	3.6173e-10	-10.0	-2.5
588.0	1.3443e-05	3.6188e-10	-10.0	-2.5
588.5	1.3445e-05	3.6212e-10	-10.0	-2.5
589.0	1.3444e-05	3.6214e-10	-10.0	-2.5
589.5	1.3446e-05	3.617e-10	-10.0	-2.5
590.0	1.3447e-05	3.6194e-10	-10.0	-2.5
590.5	1.3447e-05	3.6181e-10	-10.0	-2.5
591.0	1.3446e-05	3.6075e-10	-10.0	-2.5
591.5	1.3447e-05	3.6128e-10	-10.0	-2.5
592.0	1.3449e-05	3.6181e-10	-10.0	-2.5
592.5	1.3451e-05	3.6184e-10	-10.0	-2.5
593.0	1.3448e-05	3.6183e-10	-10.0	-2.5
593.5	1.3449e-05	3.6273e-10	-10.0	-2.5
594.0	1.3449e-05	3.6254e-10	-10.0	-2.5
594.5	1.3448e-05	3.6323e-10	-10.0	-2.5
595.0	1.3448e-05	3.6307e-10	-10.0	-2.5
595.5	1.3451e-05	3.6183e-10	-10.0	-2.5
596.0	1.3449e-05	3.6243e-10	-10.0	-2.5
596.5	1.3454e-05	3.6357e-10	-10.0	-2.5
597.0	1.3454e-05	3.6302e-10	-10.0	-2.5
597.5	1.3454e-05	3.6264e-10	-10.0	-2.5
598.0	1.3456e-05	3.6348e-10	-10.0	-2.5
598.5	1.3456e-05	3.6338e-10	-10.0	-2.5
599.0	1.3456e-05	3.6227e-10	-10.0	-2.5
599.5	1.3454e-05	3.6239e-10	-10.0	-2.5
600.0	1.3457e-05	3.6363e-10	-10.0	-2.5
600.5	1.3459e-05	3.6282e-10	-10.0	-2.5
601.0	1.3459e-05	3.6232e-10	-10.0	-2.5
601.5	1.3461e-05	3.6238e-10	-10.0	-2.5
602.0	1.3462e-05	3.6308e-10	-10.0	-2.5
